"","ID","suit_hist","crops"
"858",858,0.0828125476837158,"sweet potato"
"859",859,0.1015625,"sweet potato"
"860",860,0.182031273841858,"sweet potato"
"861",861,0.33984375,"sweet potato"
"862",862,0.7109375,"sweet potato"
"863",863,0.609375,"sweet potato"
"864",864,0.520312547683716,"sweet potato"
"865",865,0.5859375,"sweet potato"
"866",866,0.356250047683716,"sweet potato"
"867",867,0.0625,"sweet potato"
"868",868,0,"sweet potato"
"869",869,0,"sweet potato"
"870",870,0,"sweet potato"
"871",871,0,"sweet potato"
"872",872,0,"sweet potato"
"873",873,0,"sweet potato"
"874",874,0,"sweet potato"
"875",875,0,"sweet potato"
"876",876,0,"sweet potato"
"877",877,0,"sweet potato"
"878",878,0,"sweet potato"
"879",879,0.00234377384185791,"sweet potato"
"880",880,0,"sweet potato"
"881",881,0,"sweet potato"
"882",882,0,"sweet potato"
"883",883,0,"sweet potato"
"884",884,0,"sweet potato"
"885",885,0.365625023841858,"sweet potato"
"886",886,0.359375029802322,"sweet potato"
"887",887,0.223437547683716,"sweet potato"
"888",888,0.0828125476837158,"sweet potato"
"889",889,0.115624994039536,"sweet potato"
"890",890,0,"sweet potato"
"891",891,0,"sweet potato"
"892",892,0,"sweet potato"
"893",893,0,"sweet potato"
"894",894,0,"sweet potato"
"895",895,0,"sweet potato"
"896",896,0,"sweet potato"
"897",897,0,"sweet potato"
"898",898,0,"sweet potato"
"899",899,0,"sweet potato"
"900",900,0,"sweet potato"
"901",901,0,"sweet potato"
"902",902,0,"sweet potato"
"903",903,0,"sweet potato"
"904",904,0,"sweet potato"
"905",905,0,"sweet potato"
"906",906,0.00625002384185791,"sweet potato"
"907",907,0.133593797683716,"sweet potato"
"908",908,0.305468797683716,"sweet potato"
"909",909,0.430468797683716,"sweet potato"
"910",910,0.575000047683716,"sweet potato"
"911",911,0.754687547683716,"sweet potato"
"912",912,0.856250047683716,"sweet potato"
"913",913,0.76953125,"sweet potato"
"914",914,0.746874928474426,"sweet potato"
"915",915,0.453125,"sweet potato"
"916",916,0.176562547683716,"sweet potato"
"917",917,0,"sweet potato"
"918",918,0,"sweet potato"
"919",919,0,"sweet potato"
"920",920,0,"sweet potato"
"921",921,0,"sweet potato"
"922",922,0,"sweet potato"
"923",923,0,"sweet potato"
"924",924,0,"sweet potato"
"925",925,0,"sweet potato"
"926",926,0,"sweet potato"
"927",927,0,"sweet potato"
"928",928,0.0843750238418579,"sweet potato"
"929",929,0,"sweet potato"
"930",930,0,"sweet potato"
"931",931,0,"sweet potato"
"932",932,0,"sweet potato"
"933",933,0.0710937976837158,"sweet potato"
"934",934,0.06640625,"sweet potato"
"935",935,0,"sweet potato"
"936",936,0,"sweet potato"
"937",937,0,"sweet potato"
"938",938,0,"sweet potato"
"939",939,0,"sweet potato"
"940",940,0,"sweet potato"
"941",941,0,"sweet potato"
"942",942,0,"sweet potato"
"943",943,0,"sweet potato"
"944",944,0,"sweet potato"
"945",945,0,"sweet potato"
"946",946,0,"sweet potato"
"947",947,0,"sweet potato"
"948",948,0,"sweet potato"
"949",949,0,"sweet potato"
"950",950,0,"sweet potato"
"951",951,0,"sweet potato"
"952",952,0,"sweet potato"
"953",953,0,"sweet potato"
"954",954,0,"sweet potato"
"955",955,0,"sweet potato"
"956",956,0,"sweet potato"
"957",957,0.0546875,"sweet potato"
"958",958,0.328125,"sweet potato"
"959",959,0.484375,"sweet potato"
"960",960,0.484375,"sweet potato"
"961",961,0.49609375,"sweet potato"
"962",962,0.510156273841858,"sweet potato"
"963",963,0.676562547683716,"sweet potato"
"964",964,0.662500023841858,"sweet potato"
"965",965,0.418750047683716,"sweet potato"
"966",966,0.106250047683716,"sweet potato"
"967",967,0,"sweet potato"
"968",968,0,"sweet potato"
"969",969,0,"sweet potato"
"970",970,0,"sweet potato"
"971",971,0,"sweet potato"
"972",972,0,"sweet potato"
"973",973,0,"sweet potato"
"974",974,0,"sweet potato"
"975",975,0,"sweet potato"
"976",976,0,"sweet potato"
"977",977,0,"sweet potato"
"978",978,0.0515625476837158,"sweet potato"
"979",979,0.154687523841858,"sweet potato"
"980",980,0,"sweet potato"
"981",981,0,"sweet potato"
"982",982,0,"sweet potato"
"983",983,0,"sweet potato"
"984",984,0,"sweet potato"
"985",985,0,"sweet potato"
"986",986,0,"sweet potato"
"987",987,0,"sweet potato"
"988",988,0,"sweet potato"
"989",989,0,"sweet potato"
"990",990,0,"sweet potato"
"991",991,0,"sweet potato"
"992",992,0,"sweet potato"
"993",993,0,"sweet potato"
"994",994,0,"sweet potato"
"995",995,0,"sweet potato"
"996",996,0,"sweet potato"
"997",997,0,"sweet potato"
"998",998,0,"sweet potato"
"999",999,0,"sweet potato"
"1000",1000,0,"sweet potato"
"1001",1001,0,"sweet potato"
"1002",1002,0,"sweet potato"
"1003",1003,0,"sweet potato"
"1004",1004,0,"sweet potato"
"1005",1005,0,"sweet potato"
"1006",1006,0,"sweet potato"
"1007",1007,0,"sweet potato"
"1008",1008,0.153125047683716,"sweet potato"
"1009",1009,0.6328125,"sweet potato"
"1010",1010,0.903125047683716,"sweet potato"
"1011",1011,0.8671875,"sweet potato"
"1012",1012,0.5625,"sweet potato"
"1013",1013,0.469531297683716,"sweet potato"
"1014",1014,0.5,"sweet potato"
"1015",1015,0.4453125,"sweet potato"
"1016",1016,0.481250047683716,"sweet potato"
"1017",1017,0.4453125,"sweet potato"
"1018",1018,0.203125,"sweet potato"
"1019",1019,0.0234375,"sweet potato"
"1020",1020,0,"sweet potato"
"1021",1021,0,"sweet potato"
"1022",1022,0,"sweet potato"
"1023",1023,0,"sweet potato"
"1024",1024,0,"sweet potato"
"1025",1025,0,"sweet potato"
"1026",1026,0,"sweet potato"
"1027",1027,0,"sweet potato"
"1028",1028,0,"sweet potato"
"1029",1029,0,"sweet potato"
"1030",1030,0,"sweet potato"
"1031",1031,0,"sweet potato"
"1032",1032,0,"sweet potato"
"1033",1033,0,"sweet potato"
"1034",1034,0,"sweet potato"
"1035",1035,0,"sweet potato"
"1036",1036,0,"sweet potato"
"1037",1037,0,"sweet potato"
"1038",1038,0,"sweet potato"
"1039",1039,0,"sweet potato"
"1040",1040,0,"sweet potato"
"1041",1041,0,"sweet potato"
"1042",1042,0,"sweet potato"
"1043",1043,0,"sweet potato"
"1044",1044,0,"sweet potato"
"1045",1045,0,"sweet potato"
"1046",1046,0,"sweet potato"
"1047",1047,0,"sweet potato"
"1048",1048,0,"sweet potato"
"1049",1049,0,"sweet potato"
"1050",1050,0,"sweet potato"
"1051",1051,0,"sweet potato"
"1052",1052,0,"sweet potato"
"1053",1053,0,"sweet potato"
"1054",1054,0,"sweet potato"
"1055",1055,0,"sweet potato"
"1056",1056,0.174218773841858,"sweet potato"
"1057",1057,0.106250047683716,"sweet potato"
"1058",1058,0.0828125476837158,"sweet potato"
"1059",1059,0.102343797683716,"sweet potato"
"1060",1060,0.0828125476837158,"sweet potato"
"1061",1061,0.0710937976837158,"sweet potato"
"1062",1062,0.231250047683716,"sweet potato"
"1063",1063,0.543750047683716,"sweet potato"
"1064",1064,0.832812547683716,"sweet potato"
"1065",1065,0.996875047683716,"sweet potato"
"1066",1066,0.8359375,"sweet potato"
"1067",1067,0.5546875,"sweet potato"
"1068",1068,0.461718797683716,"sweet potato"
"1069",1069,0.455468773841858,"sweet potato"
"1070",1070,0.396875023841858,"sweet potato"
"1071",1071,0.266406297683716,"sweet potato"
"1072",1072,0.168750047683716,"sweet potato"
"1073",1073,0.0437500476837158,"sweet potato"
"1074",1074,0,"sweet potato"
"1075",1075,0,"sweet potato"
"1076",1076,0,"sweet potato"
"1077",1077,0,"sweet potato"
"1078",1078,0,"sweet potato"
"1079",1079,0,"sweet potato"
"1080",1080,0,"sweet potato"
"1081",1081,0,"sweet potato"
"1082",1082,0,"sweet potato"
"1083",1083,0,"sweet potato"
"1084",1084,0,"sweet potato"
"1085",1085,0,"sweet potato"
"1086",1086,0.015625,"sweet potato"
"1087",1087,0.297656297683716,"sweet potato"
"1088",1088,0,"sweet potato"
"1089",1089,0,"sweet potato"
"1090",1090,0,"sweet potato"
"1091",1091,0,"sweet potato"
"1092",1092,0,"sweet potato"
"1093",1093,0,"sweet potato"
"1094",1094,0,"sweet potato"
"1095",1095,0,"sweet potato"
"1096",1096,0,"sweet potato"
"1097",1097,0,"sweet potato"
"1098",1098,0,"sweet potato"
"1099",1099,0,"sweet potato"
"1100",1100,0,"sweet potato"
"1101",1101,0,"sweet potato"
"1102",1102,0,"sweet potato"
"1103",1103,0,"sweet potato"
"1104",1104,0,"sweet potato"
"1105",1105,0,"sweet potato"
"1106",1106,0,"sweet potato"
"1107",1107,0,"sweet potato"
"1108",1108,0,"sweet potato"
"1109",1109,0,"sweet potato"
"1110",1110,0,"sweet potato"
"1111",1111,0.0984375476837158,"sweet potato"
"1112",1112,0.127343773841858,"sweet potato"
"1113",1113,0.23046875,"sweet potato"
"1114",1114,0.211718797683716,"sweet potato"
"1115",1115,0.19140625,"sweet potato"
"1116",1116,0.3671875,"sweet potato"
"1117",1117,0.75,"sweet potato"
"1118",1118,0.996875047683716,"sweet potato"
"1119",1119,0.8828125,"sweet potato"
"1120",1120,0.676562547683716,"sweet potato"
"1121",1121,0.502343773841858,"sweet potato"
"1122",1122,0.435937523841858,"sweet potato"
"1123",1123,0.443750023841858,"sweet potato"
"1124",1124,0.373437523841858,"sweet potato"
"1125",1125,0.275781273841858,"sweet potato"
"1126",1126,0.141406297683716,"sweet potato"
"1127",1127,0,"sweet potato"
"1128",1128,0,"sweet potato"
"1129",1129,0,"sweet potato"
"1130",1130,0,"sweet potato"
"1131",1131,0,"sweet potato"
"1132",1132,0,"sweet potato"
"1133",1133,0,"sweet potato"
"1134",1134,0,"sweet potato"
"1135",1135,0,"sweet potato"
"1136",1136,0,"sweet potato"
"1137",1137,0,"sweet potato"
"1138",1138,0.0726562738418579,"sweet potato"
"1139",1139,0.301562547683716,"sweet potato"
"1140",1140,0.408593773841858,"sweet potato"
"1141",1141,0.0179687440395355,"sweet potato"
"1142",1142,0,"sweet potato"
"1143",1143,0,"sweet potato"
"1144",1144,0,"sweet potato"
"1145",1145,0,"sweet potato"
"1146",1146,0,"sweet potato"
"1147",1147,0,"sweet potato"
"1148",1148,0,"sweet potato"
"1149",1149,0,"sweet potato"
"1150",1150,0,"sweet potato"
"1151",1151,0,"sweet potato"
"1152",1152,0,"sweet potato"
"1153",1153,0,"sweet potato"
"1154",1154,0,"sweet potato"
"1155",1155,0,"sweet potato"
"1156",1156,0,"sweet potato"
"1157",1157,0,"sweet potato"
"1158",1158,0,"sweet potato"
"1159",1159,0,"sweet potato"
"1160",1160,0,"sweet potato"
"1161",1161,0,"sweet potato"
"1162",1162,0,"sweet potato"
"1163",1163,0,"sweet potato"
"1164",1164,0,"sweet potato"
"1165",1165,0,"sweet potato"
"1166",1166,0,"sweet potato"
"1167",1167,0.00234374403953552,"sweet potato"
"1168",1168,0.166406273841858,"sweet potato"
"1169",1169,0.240625023841858,"sweet potato"
"1170",1170,0.246875047683716,"sweet potato"
"1171",1171,0.246875047683716,"sweet potato"
"1172",1172,0.535937547683716,"sweet potato"
"1173",1173,0.864062547683716,"sweet potato"
"1174",1174,0.9453125,"sweet potato"
"1175",1175,0.785937547683716,"sweet potato"
"1176",1176,0.5546875,"sweet potato"
"1177",1177,0.494531273841858,"sweet potato"
"1178",1178,0.434375047683716,"sweet potato"
"1179",1179,0.381250023841858,"sweet potato"
"1180",1180,0.318750023841858,"sweet potato"
"1181",1181,0.265625,"sweet potato"
"1182",1182,0.14453125,"sweet potato"
"1183",1183,0.0453125238418579,"sweet potato"
"1184",1184,0,"sweet potato"
"1185",1185,0,"sweet potato"
"1186",1186,0,"sweet potato"
"1187",1187,0,"sweet potato"
"1188",1188,0,"sweet potato"
"1189",1189,0,"sweet potato"
"1190",1190,0,"sweet potato"
"1191",1191,0,"sweet potato"
"1192",1192,0,"sweet potato"
"1193",1193,0,"sweet potato"
"1194",1194,0,"sweet potato"
"1195",1195,0.146875023841858,"sweet potato"
"1196",1196,0.338281273841858,"sweet potato"
"1197",1197,0.248437523841858,"sweet potato"
"1198",1198,0.00859376788139343,"sweet potato"
"1199",1199,0,"sweet potato"
"1200",1200,0,"sweet potato"
"1201",1201,0,"sweet potato"
"1202",1202,0,"sweet potato"
"1203",1203,0,"sweet potato"
"1204",1204,0,"sweet potato"
"1205",1205,0,"sweet potato"
"1206",1206,0,"sweet potato"
"1207",1207,0,"sweet potato"
"1208",1208,0,"sweet potato"
"1209",1209,0,"sweet potato"
"1210",1210,0,"sweet potato"
"1211",1211,0,"sweet potato"
"1212",1212,0,"sweet potato"
"1213",1213,0,"sweet potato"
"1214",1214,0,"sweet potato"
"1215",1215,0,"sweet potato"
"1216",1216,0,"sweet potato"
"1217",1217,0,"sweet potato"
"1218",1218,0,"sweet potato"
"1219",1219,0,"sweet potato"
"1220",1220,0,"sweet potato"
"1221",1221,0,"sweet potato"
"1222",1222,0.0390625,"sweet potato"
"1223",1223,0.123437523841858,"sweet potato"
"1224",1224,0.174218773841858,"sweet potato"
"1225",1225,0.235156297683716,"sweet potato"
"1226",1226,0.25390625,"sweet potato"
"1227",1227,0.364062547683716,"sweet potato"
"1228",1228,0.734375,"sweet potato"
"1229",1229,0.754687547683716,"sweet potato"
"1230",1230,0.582812547683716,"sweet potato"
"1231",1231,0.53125,"sweet potato"
"1232",1232,0.478906273841858,"sweet potato"
"1233",1233,0.412500023841858,"sweet potato"
"1234",1234,0.2578125,"sweet potato"
"1235",1235,0.171875,"sweet potato"
"1236",1236,0.0960937738418579,"sweet potato"
"1237",1237,0.0140625238418579,"sweet potato"
"1238",1238,0.0492187440395355,"sweet potato"
"1239",1239,0.0203125476837158,"sweet potato"
"1240",1240,0,"sweet potato"
"1241",1241,0,"sweet potato"
"1242",1242,0,"sweet potato"
"1243",1243,0,"sweet potato"
"1244",1244,0,"sweet potato"
"1245",1245,0,"sweet potato"
"1246",1246,0,"sweet potato"
"1247",1247,0,"sweet potato"
"1248",1248,0,"sweet potato"
"1249",1249,0,"sweet potato"
"1250",1250,0,"sweet potato"
"1251",1251,0.228906273841858,"sweet potato"
"1252",1252,0.289843797683716,"sweet potato"
"1253",1253,0.0414062738418579,"sweet potato"
"1254",1254,0,"sweet potato"
"1255",1255,0,"sweet potato"
"1256",1256,0,"sweet potato"
"1257",1257,0,"sweet potato"
"1258",1258,0,"sweet potato"
"1259",1259,0,"sweet potato"
"1260",1260,0,"sweet potato"
"1261",1261,0,"sweet potato"
"1262",1262,0,"sweet potato"
"1263",1263,0,"sweet potato"
"1264",1264,0,"sweet potato"
"1265",1265,0,"sweet potato"
"1266",1266,0,"sweet potato"
"1267",1267,0,"sweet potato"
"1268",1268,0,"sweet potato"
"1269",1269,0,"sweet potato"
"1270",1270,0,"sweet potato"
"1271",1271,0,"sweet potato"
"1272",1272,0,"sweet potato"
"1273",1273,0,"sweet potato"
"1274",1274,0,"sweet potato"
"1275",1275,0,"sweet potato"
"1276",1276,0,"sweet potato"
"1277",1277,0,"sweet potato"
"1278",1278,0,"sweet potato"
"1279",1279,0,"sweet potato"
"1280",1280,0,"sweet potato"
"1281",1281,0.07421875,"sweet potato"
"1282",1282,0.18359375,"sweet potato"
"1283",1283,0.240625023841858,"sweet potato"
"1284",1284,0.227343797683716,"sweet potato"
"1285",1285,0.303125023841858,"sweet potato"
"1286",1286,0.5625,"sweet potato"
"1287",1287,0.535937547683716,"sweet potato"
"1288",1288,0.515625,"sweet potato"
"1289",1289,0.471093773841858,"sweet potato"
"1290",1290,0.420312523841858,"sweet potato"
"1291",1291,0.297656297683716,"sweet potato"
"1292",1292,0.07421875,"sweet potato"
"1293",1293,0,"sweet potato"
"1294",1294,0,"sweet potato"
"1295",1295,0,"sweet potato"
"1296",1296,0,"sweet potato"
"1297",1297,0,"sweet potato"
"1298",1298,0,"sweet potato"
"1299",1299,0,"sweet potato"
"1300",1300,0,"sweet potato"
"1301",1301,0,"sweet potato"
"1302",1302,0,"sweet potato"
"1303",1303,0,"sweet potato"
"1304",1304,0,"sweet potato"
"1305",1305,0,"sweet potato"
"1306",1306,0,"sweet potato"
"1307",1307,0,"sweet potato"
"1308",1308,0.0750000476837158,"sweet potato"
"1309",1309,0.0945312976837158,"sweet potato"
"1310",1310,0,"sweet potato"
"1311",1311,0,"sweet potato"
"1312",1312,0,"sweet potato"
"1313",1313,0,"sweet potato"
"1314",1314,0,"sweet potato"
"1315",1315,0,"sweet potato"
"1316",1316,0,"sweet potato"
"1317",1317,0,"sweet potato"
"1318",1318,0,"sweet potato"
"1319",1319,0,"sweet potato"
"1320",1320,0,"sweet potato"
"1321",1321,0,"sweet potato"
"1322",1322,0,"sweet potato"
"1323",1323,0,"sweet potato"
"1324",1324,0,"sweet potato"
"1325",1325,0,"sweet potato"
"1326",1326,0,"sweet potato"
"1327",1327,0,"sweet potato"
"1328",1328,0,"sweet potato"
"1329",1329,0,"sweet potato"
"1330",1330,0,"sweet potato"
"1331",1331,0,"sweet potato"
"1332",1332,0,"sweet potato"
"1333",1333,0,"sweet potato"
"1334",1334,0,"sweet potato"
"1335",1335,0.0906250476837158,"sweet potato"
"1336",1336,0.170312523841858,"sweet potato"
"1337",1337,0.260156273841858,"sweet potato"
"1338",1338,0.295312523841858,"sweet potato"
"1339",1339,0.3203125,"sweet potato"
"1340",1340,0.414843797683716,"sweet potato"
"1341",1341,0.43359375,"sweet potato"
"1342",1342,0.430468797683716,"sweet potato"
"1343",1343,0.40234375,"sweet potato"
"1344",1344,0.387500047683716,"sweet potato"
"1345",1345,0.203906297683716,"sweet potato"
"1346",1346,0.0515625476837158,"sweet potato"
"1347",1347,0.0437500476837158,"sweet potato"
"1348",1348,0,"sweet potato"
"1349",1349,0,"sweet potato"
"1350",1350,0,"sweet potato"
"1351",1351,0,"sweet potato"
"1352",1352,0,"sweet potato"
"1353",1353,0,"sweet potato"
"1354",1354,0,"sweet potato"
"1355",1355,0,"sweet potato"
"1356",1356,0,"sweet potato"
"1357",1357,0,"sweet potato"
"1358",1358,0,"sweet potato"
"1359",1359,0,"sweet potato"
"1360",1360,0,"sweet potato"
"1361",1361,0,"sweet potato"
"1362",1362,0,"sweet potato"
"1363",1363,0.0203125476837158,"sweet potato"
"1364",1364,0,"sweet potato"
"1365",1365,0,"sweet potato"
"1366",1366,0,"sweet potato"
"1367",1367,0,"sweet potato"
"1368",1368,0,"sweet potato"
"1369",1369,0,"sweet potato"
"1370",1370,0,"sweet potato"
"1371",1371,0,"sweet potato"
"1372",1372,0,"sweet potato"
"1373",1373,0,"sweet potato"
"1374",1374,0,"sweet potato"
"1375",1375,0,"sweet potato"
"1376",1376,0,"sweet potato"
"1377",1377,0,"sweet potato"
"1378",1378,0,"sweet potato"
"1379",1379,0,"sweet potato"
"1380",1380,0,"sweet potato"
"1381",1381,0,"sweet potato"
"1382",1382,0,"sweet potato"
"1383",1383,0,"sweet potato"
"1384",1384,0,"sweet potato"
"1385",1385,0,"sweet potato"
"1386",1386,0,"sweet potato"
"1387",1387,0,"sweet potato"
"1388",1388,0,"sweet potato"
"1389",1389,0,"sweet potato"
"1390",1390,0.184375047683716,"sweet potato"
"1391",1391,0.274218797683716,"sweet potato"
"1392",1392,0.28515625,"sweet potato"
"1393",1393,0.313281297683716,"sweet potato"
"1394",1394,0.313281297683716,"sweet potato"
"1395",1395,0.3515625,"sweet potato"
"1396",1396,0.359375,"sweet potato"
"1397",1397,0.336718797683716,"sweet potato"
"1398",1398,0.0882812738418579,"sweet potato"
"1399",1399,0.0625,"sweet potato"
"1400",1400,0,"sweet potato"
"1401",1401,0,"sweet potato"
"1402",1402,0,"sweet potato"
"1403",1403,0,"sweet potato"
"1404",1404,0,"sweet potato"
"1405",1405,0,"sweet potato"
"1406",1406,0,"sweet potato"
"1407",1407,0,"sweet potato"
"1408",1408,0,"sweet potato"
"1409",1409,0,"sweet potato"
"1410",1410,0,"sweet potato"
"1411",1411,0,"sweet potato"
"1412",1412,0,"sweet potato"
"1413",1413,0,"sweet potato"
"1414",1414,0,"sweet potato"
"1415",1415,0,"sweet potato"
"1416",1416,0,"sweet potato"
"1417",1417,0,"sweet potato"
"1418",1418,0,"sweet potato"
"1419",1419,0,"sweet potato"
"1420",1420,0,"sweet potato"
"1421",1421,0,"sweet potato"
"1422",1422,0,"sweet potato"
"1423",1423,0,"sweet potato"
"1424",1424,0,"sweet potato"
"1425",1425,0,"sweet potato"
"1426",1426,0,"sweet potato"
"1427",1427,0,"sweet potato"
"1428",1428,0,"sweet potato"
"1429",1429,0,"sweet potato"
"1430",1430,0,"sweet potato"
"1431",1431,0,"sweet potato"
"1432",1432,0,"sweet potato"
"1433",1433,0,"sweet potato"
"1434",1434,0,"sweet potato"
"1435",1435,0,"sweet potato"
"1436",1436,0,"sweet potato"
"1437",1437,0,"sweet potato"
"1438",1438,0,"sweet potato"
"1439",1439,0,"sweet potato"
"1440",1440,0,"sweet potato"
"1441",1441,0.426562547683716,"sweet potato"
"1442",1442,0.375781297683716,"sweet potato"
"1443",1443,0.326562523841858,"sweet potato"
"1444",1444,0.317187547683716,"sweet potato"
"1445",1445,0.369531273841858,"sweet potato"
"1446",1446,0.0281250476837158,"sweet potato"
"1447",1447,0,"sweet potato"
"1448",1448,0,"sweet potato"
"1449",1449,0,"sweet potato"
"1450",1450,0,"sweet potato"
"1451",1451,0,"sweet potato"
"1452",1452,0,"sweet potato"
"1453",1453,0,"sweet potato"
"1454",1454,0,"sweet potato"
"1455",1455,0,"sweet potato"
"1456",1456,0,"sweet potato"
"1457",1457,0,"sweet potato"
"1458",1458,0,"sweet potato"
"1459",1459,0,"sweet potato"
"1460",1460,0,"sweet potato"
"1461",1461,0,"sweet potato"
"1462",1462,0,"sweet potato"
"1463",1463,0,"sweet potato"
"1464",1464,0,"sweet potato"
"1465",1465,0,"sweet potato"
"1466",1466,0,"sweet potato"
"1467",1467,0,"sweet potato"
"1468",1468,0,"sweet potato"
"1469",1469,0,"sweet potato"
"1470",1470,0,"sweet potato"
"1471",1471,0,"sweet potato"
"1472",1472,0,"sweet potato"
"1473",1473,0,"sweet potato"
"1474",1474,0,"sweet potato"
"1475",1475,0,"sweet potato"
"1476",1476,0,"sweet potato"
"1477",1477,0,"sweet potato"
"1478",1478,0,"sweet potato"
"1479",1479,0,"sweet potato"
"1480",1480,0,"sweet potato"
"1481",1481,0,"sweet potato"
"1482",1482,0,"sweet potato"
"1483",1483,0,"sweet potato"
"1484",1484,0,"sweet potato"
"1485",1485,0.4140625,"sweet potato"
"1486",1486,0.371875047683716,"sweet potato"
"1487",1487,0.352343797683716,"sweet potato"
"1488",1488,0.31640625,"sweet potato"
"1489",1489,0,"sweet potato"
"1490",1490,0,"sweet potato"
"1491",1491,0,"sweet potato"
"1492",1492,0,"sweet potato"
"1493",1493,0,"sweet potato"
"1494",1494,0,"sweet potato"
"1495",1495,0,"sweet potato"
"1496",1496,0,"sweet potato"
"1497",1497,0,"sweet potato"
"1498",1498,0,"sweet potato"
"1499",1499,0,"sweet potato"
"1500",1500,0,"sweet potato"
"1501",1501,0,"sweet potato"
"1502",1502,0,"sweet potato"
"1503",1503,0,"sweet potato"
"1504",1504,0,"sweet potato"
"1505",1505,0,"sweet potato"
"1506",1506,0,"sweet potato"
"1507",1507,0,"sweet potato"
"1508",1508,0,"sweet potato"
"1509",1509,0,"sweet potato"
"1510",1510,0,"sweet potato"
"1511",1511,0,"sweet potato"
"1512",1512,0,"sweet potato"
"1513",1513,0,"sweet potato"
"1514",1514,0,"sweet potato"
"1515",1515,0,"sweet potato"
"1516",1516,0,"sweet potato"
"1517",1517,0,"sweet potato"
"1518",1518,0,"sweet potato"
"1519",1519,0,"sweet potato"
"1520",1520,0,"sweet potato"
"1521",1521,0,"sweet potato"
"1522",1522,0.30078125,"sweet potato"
"1523",1523,0.12109375,"sweet potato"
"1524",1524,0,"sweet potato"
"1525",1525,0,"sweet potato"
"1526",1526,0,"sweet potato"
"1527",1527,0,"sweet potato"
"1528",1528,0,"sweet potato"
"1529",1529,0,"sweet potato"
"1530",1530,0,"sweet potato"
"1531",1531,0,"sweet potato"
"1532",1532,0,"sweet potato"
"1533",1533,0,"sweet potato"
"1534",1534,0,"sweet potato"
"1535",1535,0,"sweet potato"
"1536",1536,0,"sweet potato"
"1537",1537,0,"sweet potato"
"1538",1538,0,"sweet potato"
"1539",1539,0,"sweet potato"
"1540",1540,0,"sweet potato"
"1541",1541,0,"sweet potato"
"1542",1542,0,"sweet potato"
"1543",1543,0,"sweet potato"
"1544",1544,0,"sweet potato"
"1545",1545,0,"sweet potato"
"1546",1546,0,"sweet potato"
"1547",1547,0,"sweet potato"
"1548",1548,0,"sweet potato"
"1549",1549,0,"sweet potato"
"1550",1550,0,"sweet potato"
"1551",1551,0,"sweet potato"
"1552",1552,0,"sweet potato"
"1553",1553,0,"sweet potato"
"1554",1554,0,"sweet potato"
"1555",1555,0,"sweet potato"
"1556",1556,0,"sweet potato"
"1557",1557,0,"sweet potato"
"1558",1558,0,"sweet potato"
"1559",1559,0,"sweet potato"
"1560",1560,0,"sweet potato"
"1561",1561,0,"sweet potato"
"1562",1562,0,"sweet potato"
"1563",1563,0,"sweet potato"
"1564",1564,0,"sweet potato"
"1565",1565,0,"sweet potato"
"1566",1566,0,"sweet potato"
"1567",1567,0,"sweet potato"
"1568",1568,0,"sweet potato"
"1569",1569,0,"sweet potato"
"1570",1570,0,"sweet potato"
"1571",1571,0,"sweet potato"
"1572",1572,0,"sweet potato"
"1573",1573,0,"sweet potato"
"1574",1574,0,"sweet potato"
"1575",1575,0,"sweet potato"
"1576",1576,0,"sweet potato"
"1577",1577,0,"sweet potato"
"1578",1578,0,"sweet potato"
"1579",1579,0,"sweet potato"
"1580",1580,0,"sweet potato"
"1581",1581,0,"sweet potato"
"1582",1582,0,"sweet potato"
"1583",1583,0,"sweet potato"
"1584",1584,0,"sweet potato"
"1585",1585,0,"sweet potato"
"1586",1586,0,"sweet potato"
"1587",1587,0,"sweet potato"
"1588",1588,0,"sweet potato"
"1589",1589,0,"sweet potato"
"1590",1590,0,"sweet potato"
"1591",1591,0,"sweet potato"
"1592",1592,0,"sweet potato"
"1593",1593,0,"sweet potato"
"1594",1594,0,"sweet potato"
"1595",1595,0,"sweet potato"
"1596",1596,0,"sweet potato"
"1597",1597,0,"sweet potato"
"1598",1598,0,"sweet potato"
"1599",1599,0,"sweet potato"
"1600",1600,0,"sweet potato"
"1601",1601,0,"sweet potato"
"1602",1602,0,"sweet potato"
"1603",1603,0,"sweet potato"
"1604",1604,0,"sweet potato"
"1605",1605,0,"sweet potato"
"1606",1606,0,"sweet potato"
"1607",1607,0,"sweet potato"
"1608",1608,0,"sweet potato"
"1609",1609,0,"sweet potato"
"1610",1610,0,"sweet potato"
"1611",1611,0,"sweet potato"
"1612",1612,0,"sweet potato"
"1613",1613,0,"sweet potato"
"1614",1614,0,"sweet potato"
"1615",1615,0,"sweet potato"
"1616",1616,0,"sweet potato"
"1617",1617,0,"sweet potato"
"1618",1618,0,"sweet potato"
"1619",1619,0,"sweet potato"
"1620",1620,0,"sweet potato"
"1621",1621,0,"sweet potato"
"1622",1622,0,"sweet potato"
"1623",1623,0,"sweet potato"
"1624",1624,0.015625,"sweet potato"
"1625",1625,0,"sweet potato"
"1626",1626,0,"sweet potato"
"1627",1627,0,"sweet potato"
"1628",1628,0,"sweet potato"
"1629",1629,0,"sweet potato"
"1630",1630,0,"sweet potato"
"1631",1631,0,"sweet potato"
"1632",1632,0,"sweet potato"
"1633",1633,0,"sweet potato"
"1634",1634,0,"sweet potato"
"1635",1635,0,"sweet potato"
"1636",1636,0,"sweet potato"
