"","ID","suit_hist","cell","crops"
"5674",66,0.611111104488373,21145,"cacao"
"5675",66,0.854909002780914,21332,"cacao"
"5676",66,0.827636361122131,21333,"cacao"
"5677",66,0.811999917030334,21334,"cacao"
"5678",66,0.794181823730469,21335,"cacao"
"5679",66,0.789090931415558,21336,"cacao"
"5680",66,0.741454541683197,21337,"cacao"
"5681",66,0.803272783756256,21526,"cacao"
"5682",67,0.583333313465118,20942,"cacao"
"5683",67,0.444444447755814,21131,"cacao"
"5684",67,0.611111104488373,21132,"cacao"
"5685",67,0.666666686534882,21133,"cacao"
"5686",67,0.777777791023254,21134,"cacao"
"5687",67,0.833333313465118,21135,"cacao"
"5688",67,0.888888895511627,21136,"cacao"
"5689",67,0.916666686534882,21325,"cacao"
"5690",67,0.969454705715179,21326,"cacao"
"5691",67,0.968727290630341,21327,"cacao"
"5692",67,0.916666686534882,21516,"cacao"
"5693",67,0.972222208976746,21517,"cacao"
"5694",67,0.916666686534882,21708,"cacao"
"5695",68,0.965090990066528,21328,"cacao"
"5696",68,0.968000054359436,21519,"cacao"
"5697",68,0.951272785663605,21520,"cacao"
"5698",68,0.929090857505798,21521,"cacao"
"5699",68,0.958545506000519,21711,"cacao"
"5700",68,0.938908994197845,21712,"cacao"
"5701",68,0.933454513549805,21713,"cacao"
"5702",69,0.981454491615295,21518,"cacao"
"5703",69,0.916666686534882,21709,"cacao"
"5704",69,0.980727255344391,21710,"cacao"
"5705",69,0.805555582046509,21900,"cacao"
"5706",69,0.944444417953491,21901,"cacao"
"5707",69,0.777777791023254,22092,"cacao"
"5708",69,0.944444417953491,22093,"cacao"
"5709",69,0.950909018516541,22094,"cacao"
"5710",70,0.898545503616333,20947,"cacao"
"5711",70,0.870909094810486,20948,"cacao"
"5712",70,0.950909018516541,21137,"cacao"
"5713",70,0.914181768894196,21138,"cacao"
"5714",70,0.885454535484314,21139,"cacao"
"5715",70,0.950909018516541,21329,"cacao"
"5716",70,0.904363632202148,21330,"cacao"
"5717",70,0.87163633108139,21331,"cacao"
"5718",70,0.901090979576111,21522,"cacao"
"5719",70,0.877090990543365,21523,"cacao"
"5720",70,0.845818102359772,21524,"cacao"
"5721",70,0.912363588809967,21714,"cacao"
"5722",70,0.888363599777222,21715,"cacao"
"5723",71,0.790181934833527,21527,"cacao"
"5724",71,0.793818235397339,21528,"cacao"
"5725",71,0.716363549232483,21529,"cacao"
"5726",71,0.79927271604538,21718,"cacao"
"5727",71,0.790909171104431,21719,"cacao"
"5728",71,0.783636450767517,21720,"cacao"
"5729",71,0.746181845664978,21721,"cacao"
"5730",71,0.801090955734253,21910,"cacao"
"5731",71,0.78581827878952,21911,"cacao"
"5732",71,0.776363730430603,21912,"cacao"
"5733",71,0.761818110942841,21913,"cacao"
"5734",71,0.838909149169922,22100,"cacao"
"5735",71,0.815272748470306,22101,"cacao"
"5736",71,0.800363540649414,22102,"cacao"
"5737",71,0.792363584041595,22103,"cacao"
"5738",71,0.778545379638672,22104,"cacao"
"5739",71,0.76218169927597,22105,"cacao"
"5740",71,0.826545357704163,22293,"cacao"
"5741",72,0.763636350631714,24415,"cacao"
"5742",72,0.709090828895569,24416,"cacao"
"5743",72,0.638888895511627,24417,"cacao"
"5744",72,0.666666686534882,24418,"cacao"
"5745",72,0.583333313465118,24419,"cacao"
"5746",72,0.555555582046509,24420,"cacao"
"5747",72,0.659636437892914,24607,"cacao"
"5748",72,0.630545377731323,24608,"cacao"
"5749",72,0.625090837478638,24609,"cacao"
"5750",72,0.595999956130981,24610,"cacao"
"5751",72,0.595999956130981,24801,"cacao"
"5752",73,0.721818208694458,24798,"cacao"
"5753",73,0.633818209171295,24799,"cacao"
"5754",73,0.609090983867645,24800,"cacao"
"5755",73,0.582181751728058,24802,"cacao"
"5756",73,0.386545449495316,24805,"cacao"
"5757",73,0.648000001907349,24990,"cacao"
"5758",73,0.647636413574219,24991,"cacao"
"5759",73,0.607999980449677,24992,"cacao"
"5760",73,0.587272644042969,24993,"cacao"
"5761",73,0.548363626003265,24994,"cacao"
"5762",73,0.48509094119072,24995,"cacao"
"5763",73,0.405818164348602,24996,"cacao"
"5764",73,0.36327275633812,24997,"cacao"
"5765",73,0.706545412540436,25181,"cacao"
"5766",73,0.686181843280792,25182,"cacao"
"5767",73,0.656727194786072,25183,"cacao"
"5768",73,0.53709089756012,25186,"cacao"
"5769",73,0.480363667011261,25187,"cacao"
"5770",73,0.40545454621315,25188,"cacao"
"5771",73,0.583333313465118,25375,"cacao"
"5772",73,0.538909137248993,25378,"cacao"
"5773",73,0.475636392831802,25379,"cacao"
"5774",74,0.583333313465118,25373,"cacao"
"5775",74,0.583333313465118,25374,"cacao"
"5776",74,0.555555582046509,25564,"cacao"
"5777",74,0.444444447755814,25565,"cacao"
"5778",74,0.527777791023254,25566,"cacao"
"5779",74,0.555555582046509,25567,"cacao"
"5780",74,0.583333313465118,25756,"cacao"
"5781",74,0.388888895511627,25757,"cacao"
"5782",74,0.416666656732559,25758,"cacao"
"5783",74,0.388888895511627,25759,"cacao"
"5784",74,0.361111104488373,25948,"cacao"
"5785",74,0.194444447755814,25949,"cacao"
"5786",74,0.194444447755814,25950,"cacao"
"5787",74,0.138888895511627,25951,"cacao"
"5788",74,0,26141,"cacao"
"5789",74,0,26142,"cacao"
"5790",75,0,23077,"cacao"
"5791",75,0,23269,"cacao"
"5792",75,0,23270,"cacao"
"5793",75,0,23271,"cacao"
"5794",75,0,23272,"cacao"
"5795",75,0,23273,"cacao"
"5796",75,0,23461,"cacao"
"5797",75,0,23462,"cacao"
"5798",75,0,23463,"cacao"
"5799",75,0,23464,"cacao"
"5800",75,0,23465,"cacao"
"5801",75,0,23655,"cacao"
"5802",75,0,23656,"cacao"
"5803",75,0,23657,"cacao"
"5804",75,0,23847,"cacao"
"5805",75,0,23848,"cacao"
"5806",75,0,23849,"cacao"
"5807",75,0,23850,"cacao"
"5808",75,0,24039,"cacao"
"5809",75,0,24040,"cacao"
"5810",75,0,24041,"cacao"
"5811",75,0,24042,"cacao"
"5812",75,0.430555552244186,24228,"cacao"
"5813",75,0.291666656732559,24229,"cacao"
"5814",75,0.125,24230,"cacao"
"5815",75,0.0138888889923692,24231,"cacao"
"5816",75,0,24232,"cacao"
"5817",75,0,24233,"cacao"
"5818",75,0,24234,"cacao"
"5819",75,0.444444447755814,24421,"cacao"
"5820",75,0.194444447755814,24422,"cacao"
"5821",75,0,24425,"cacao"
"5822",75,0.588363647460938,24611,"cacao"
"5823",75,0.507636308670044,24612,"cacao"
"5824",75,0.537818193435669,24803,"cacao"
"5825",75,0.456363588571548,24804,"cacao"
"5826",76,0.25,23648,"cacao"
"5827",76,0.541666686534882,23649,"cacao"
"5828",76,0.626545488834381,23650,"cacao"
"5829",76,0.25,23651,"cacao"
"5830",76,0.277777791023254,23652,"cacao"
"5831",76,0.25,23653,"cacao"
"5832",76,0,23654,"cacao"
"5833",76,0.222222223877907,23841,"cacao"
"5834",76,0.555555582046509,23842,"cacao"
"5835",76,0.611111104488373,23843,"cacao"
"5836",76,0.430555552244186,23844,"cacao"
"5837",76,0.291666656732559,23845,"cacao"
"5838",76,0,23846,"cacao"
"5839",76,0.444444447755814,24035,"cacao"
"5840",76,0.319444447755814,24036,"cacao"
"5841",76,0.25,24037,"cacao"
"5842",76,0.138888895511627,24038,"cacao"
"5843",76,0.444444447755814,24227,"cacao"
"5844",77,0,24030,"cacao"
"5845",77,0,24031,"cacao"
"5846",77,0,24220,"cacao"
"5847",77,0.194444447755814,24221,"cacao"
"5848",77,0.111111111938953,24222,"cacao"
"5849",77,0.194444447755814,24223,"cacao"
"5850",77,0.194444447755814,24224,"cacao"
"5851",77,0,24412,"cacao"
"5852",77,0,24413,"cacao"
"5853",77,0.388888895511627,24414,"cacao"
"5854",77,0,24604,"cacao"
"5855",77,0.277777791023254,24605,"cacao"
"5856",77,0.775636315345764,24606,"cacao"
"5857",77,0.138888895511627,24795,"cacao"
"5858",77,0.694444417953491,24796,"cacao"
"5859",77,0.722222208976746,24797,"cacao"
"5860",77,0.527777791023254,24987,"cacao"
"5861",77,0.719272792339325,24988,"cacao"
"5862",77,0.6890909075737,24989,"cacao"
"5863",77,0.717454552650452,25180,"cacao"
"5864",77,0.638888895511627,25372,"cacao"
"5865",78,0,27140,"cacao"
"5866",78,0,27141,"cacao"
"5867",78,0,27142,"cacao"
"5868",78,0,27333,"cacao"
"5869",78,0,27334,"cacao"
"5870",78,0,27335,"cacao"
"5871",78,0,27527,"cacao"
"5872",78,0,27528,"cacao"
"5873",78,0,27529,"cacao"
"5874",78,0,27720,"cacao"
"5875",78,0,27721,"cacao"
"5876",79,0,27139,"cacao"
"5877",79,0,27332,"cacao"
"5878",79,0,27525,"cacao"
"5879",79,0,27526,"cacao"
"5880",79,0,27718,"cacao"
"5881",79,0,27719,"cacao"
"5882",79,0,27911,"cacao"
"5883",79,0,27912,"cacao"
"5884",79,0,27913,"cacao"
"5885",80,0,27910,"cacao"
"5886",80,0,28099,"cacao"
"5887",80,0,28100,"cacao"
"5888",80,0,28101,"cacao"
"5889",80,0,28102,"cacao"
"5890",80,0,28103,"cacao"
"5891",80,0,28293,"cacao"
"5892",80,0,28294,"cacao"
"5893",80,0,28295,"cacao"
"5894",81,0,27914,"cacao"
"5895",81,0,28104,"cacao"
"5896",81,0,28105,"cacao"
"5897",81,0,28106,"cacao"
"5898",81,0,28107,"cacao"
"5899",81,0,28108,"cacao"
"5900",81,0,28297,"cacao"
"5901",81,0,28298,"cacao"
"5902",81,0,28299,"cacao"
"5903",81,0,28300,"cacao"
"5904",81,0,28490,"cacao"
"5905",81,0,28491,"cacao"
"5906",81,0,28492,"cacao"
"5907",81,0,28493,"cacao"
"5908",81,0,28494,"cacao"
"5909",81,0,28686,"cacao"
"5910",82,0,28675,"cacao"
"5911",82,0,28867,"cacao"
"5912",83,0,28485,"cacao"
"5913",83,0,28676,"cacao"
"5914",83,0,28677,"cacao"
"5915",84,0,28486,"cacao"
"5916",84,0,28487,"cacao"
"5917",84,0,28678,"cacao"
"5918",84,0,28679,"cacao"
"5919",84,0,28680,"cacao"
"5920",85,0,28674,"cacao"
"5921",85,0,28864,"cacao"
"5922",85,0,28865,"cacao"
"5923",85,0,28866,"cacao"
"5924",85,0,29056,"cacao"
"5925",85,0,29057,"cacao"
"5926",85,0,29058,"cacao"
"5927",85,0,29059,"cacao"
"5928",86,0,26755,"cacao"
"5929",86,0,26946,"cacao"
"5930",86,0,26947,"cacao"
"5931",86,0,26948,"cacao"
"5932",86,0,27137,"cacao"
"5933",86,0,27138,"cacao"
"5934",86,0,27329,"cacao"
"5935",86,0,27330,"cacao"
"5936",86,0,27331,"cacao"
"5937",86,0,27521,"cacao"
"5938",86,0,27522,"cacao"
"5939",86,0,27523,"cacao"
"5940",86,0,27524,"cacao"
"5941",86,0,27713,"cacao"
"5942",86,0,27714,"cacao"
"5943",86,0,27715,"cacao"
"5944",86,0,27716,"cacao"
"5945",86,0,27717,"cacao"
"5946",86,0,27905,"cacao"
"5947",86,0,27906,"cacao"
"5948",86,0,27907,"cacao"
"5949",86,0,27908,"cacao"
"5950",86,0,27909,"cacao"
"5951",86,0,28097,"cacao"
"5952",87,0,28098,"cacao"
"5953",87,0,28288,"cacao"
"5954",87,0,28289,"cacao"
"5955",87,0,28290,"cacao"
"5956",87,0,28291,"cacao"
"5957",87,0,28292,"cacao"
"5958",87,0,28480,"cacao"
"5959",87,0,28481,"cacao"
"5960",87,0,28482,"cacao"
"5961",87,0,28483,"cacao"
"5962",87,0,28484,"cacao"
"5963",87,0,28672,"cacao"
"5964",87,0,28673,"cacao"
"5965",87,0,28863,"cacao"
"5966",88,0,28296,"cacao"
"5967",88,0,28488,"cacao"
"5968",88,0,28489,"cacao"
"5969",88,0,28681,"cacao"
"5970",88,0,28682,"cacao"
"5971",88,0,28683,"cacao"
"5972",88,0,28684,"cacao"
"5973",88,0,28685,"cacao"
"5974",88,0,28877,"cacao"
"5975",89,0,27722,"cacao"
"5976",89,0,27915,"cacao"
"5977",89,0,27916,"cacao"
"5978",89,0,27920,"cacao"
"5979",89,0,27921,"cacao"
"5980",89,0,28109,"cacao"
"5981",89,0,28110,"cacao"
"5982",89,0,28111,"cacao"
"5983",89,0,28112,"cacao"
"5984",89,0,28113,"cacao"
"5985",89,0,28114,"cacao"
"5986",89,0,28301,"cacao"
"5987",89,0,28302,"cacao"
"5988",89,0,28303,"cacao"
"5989",90,0,37963,"cacao"
"5990",90,0,38153,"cacao"
"5991",90,0,38154,"cacao"
"5992",90,0,38155,"cacao"
"5993",90,0,38156,"cacao"
"5994",90,0,38158,"cacao"
"5995",90,0,38342,"cacao"
"5996",90,0,38343,"cacao"
"5997",90,0,38344,"cacao"
"5998",90,0,38345,"cacao"
"5999",90,0,38346,"cacao"
"6000",90,0,38347,"cacao"
"6001",90,0,38348,"cacao"
"6002",90,0,38349,"cacao"
"6003",90,0,38534,"cacao"
"6004",90,0,38535,"cacao"
"6005",90,0,38536,"cacao"
"6006",90,0,38537,"cacao"
"6007",90,0,38538,"cacao"
"6008",90,0,38539,"cacao"
"6009",90,0,38540,"cacao"
"6010",90,0,38541,"cacao"
"6011",90,0,38718,"cacao"
"6012",90,0,38719,"cacao"
"6013",90,0,38720,"cacao"
"6014",90,0,38721,"cacao"
"6015",90,0,38722,"cacao"
"6016",90,0,38723,"cacao"
"6017",90,0,38724,"cacao"
"6018",90,0,38725,"cacao"
"6019",90,0,38726,"cacao"
"6020",90,0,38727,"cacao"
"6021",90,0,38728,"cacao"
"6022",90,0,38729,"cacao"
"6023",90,0,38730,"cacao"
"6024",90,0,38731,"cacao"
"6025",90,0,38732,"cacao"
"6026",90,0,38733,"cacao"
"6027",90,0,38910,"cacao"
"6028",90,0,38911,"cacao"
"6029",90,0,38912,"cacao"
"6030",90,0,38913,"cacao"
"6031",90,0,38914,"cacao"
"6032",90,0,38915,"cacao"
"6033",90,0,38916,"cacao"
"6034",90,0,38917,"cacao"
"6035",90,0,38918,"cacao"
"6036",90,0,38919,"cacao"
"6037",90,0,38920,"cacao"
"6038",90,0,38921,"cacao"
"6039",90,0,38922,"cacao"
"6040",90,0,38923,"cacao"
"6041",90,0,38924,"cacao"
"6042",90,0,38925,"cacao"
"6043",90,0,39102,"cacao"
"6044",90,0,39103,"cacao"
"6045",90,0,39104,"cacao"
"6046",90,0,39105,"cacao"
"6047",90,0,39106,"cacao"
"6048",90,0,39107,"cacao"
"6049",90,0,39108,"cacao"
"6050",90,0,39109,"cacao"
"6051",90,0,39110,"cacao"
"6052",90,0,39111,"cacao"
"6053",90,0,39112,"cacao"
"6054",90,0,39113,"cacao"
"6055",90,0,39114,"cacao"
"6056",90,0,39115,"cacao"
"6057",90,0,39116,"cacao"
"6058",90,0,39117,"cacao"
"6059",90,0,39294,"cacao"
"6060",90,0,39295,"cacao"
"6061",90,0,39296,"cacao"
"6062",90,0,39297,"cacao"
"6063",90,0,39298,"cacao"
"6064",90,0,39299,"cacao"
"6065",90,0,39300,"cacao"
"6066",90,0,39301,"cacao"
"6067",90,0,39302,"cacao"
"6068",90,0,39303,"cacao"
"6069",90,0,39304,"cacao"
"6070",90,0,39305,"cacao"
"6071",90,0,39306,"cacao"
"6072",90,0,39307,"cacao"
"6073",90,0,39308,"cacao"
"6074",90,0,39309,"cacao"
"6075",90,0,39485,"cacao"
"6076",90,0,39486,"cacao"
"6077",90,0,39487,"cacao"
"6078",90,0,39488,"cacao"
"6079",90,0,39489,"cacao"
"6080",90,0,39490,"cacao"
"6081",90,0,39491,"cacao"
"6082",90,0,39492,"cacao"
"6083",90,0,39493,"cacao"
"6084",90,0,39494,"cacao"
"6085",90,0,39495,"cacao"
"6086",90,0,39496,"cacao"
"6087",90,0,39497,"cacao"
"6088",90,0,39498,"cacao"
"6089",90,0,39499,"cacao"
"6090",90,0,39500,"cacao"
"6091",90,0,39501,"cacao"
"6092",90,0,39677,"cacao"
"6093",90,0,39678,"cacao"
"6094",90,0,39679,"cacao"
"6095",90,0,39680,"cacao"
"6096",90,0,39681,"cacao"
"6097",90,0,39682,"cacao"
"6098",90,0,39683,"cacao"
"6099",90,0,39684,"cacao"
"6100",90,0,39685,"cacao"
"6101",90,0,39686,"cacao"
"6102",90,0,39687,"cacao"
"6103",90,0,39688,"cacao"
"6104",90,0,39689,"cacao"
"6105",90,0,39690,"cacao"
"6106",90,0,39691,"cacao"
"6107",90,0,39692,"cacao"
"6108",90,0,39693,"cacao"
"6109",90,0,39875,"cacao"
"6110",90,0,39876,"cacao"
"6111",90,0,39877,"cacao"
"6112",90,0,39878,"cacao"
"6113",90,0,39879,"cacao"
"6114",90,0,39880,"cacao"
"6115",90,0,39881,"cacao"
"6116",90,0,39882,"cacao"
"6117",90,0,39883,"cacao"
"6118",90,0,39884,"cacao"
"6119",90,0,40068,"cacao"
"6120",90,0,40069,"cacao"
"6121",90,0,40070,"cacao"
"6122",90,0,40071,"cacao"
"6123",90,0,40072,"cacao"
"6124",90,0,40073,"cacao"
"6125",90,0,40074,"cacao"
"6126",90,0,40075,"cacao"
"6127",90,0,40076,"cacao"
"6128",90,0,40077,"cacao"
"6129",91,0,40259,"cacao"
"6130",91,0,40260,"cacao"
"6131",91,0,40261,"cacao"
"6132",91,0,40262,"cacao"
"6133",91,0,40263,"cacao"
"6134",91,0,40264,"cacao"
"6135",91,0,40265,"cacao"
"6136",91,0,40266,"cacao"
"6137",91,0,40452,"cacao"
"6138",91,0,40453,"cacao"
"6139",91,0,40454,"cacao"
"6140",91,0,40455,"cacao"
"6141",91,0,40456,"cacao"
"6142",91,0,40457,"cacao"
"6143",91,0,40458,"cacao"
"6144",91,0,40644,"cacao"
"6145",91,0,40645,"cacao"
"6146",91,0,40646,"cacao"
"6147",91,0,40647,"cacao"
"6148",91,0,40648,"cacao"
"6149",91,0,40649,"cacao"
"6150",91,0,40650,"cacao"
"6151",91,0,40836,"cacao"
"6152",91,0,40837,"cacao"
"6153",91,0,40838,"cacao"
"6154",91,0,40839,"cacao"
"6155",91,0,40840,"cacao"
"6156",91,0,40841,"cacao"
"6157",91,0,40842,"cacao"
"6158",91,0,41030,"cacao"
"6159",91,0,41031,"cacao"
"6160",91,0,41032,"cacao"
"6161",91,0,41035,"cacao"
"6162",91,0,41223,"cacao"
"6163",92,0,38353,"cacao"
"6164",92,0,38354,"cacao"
"6165",92,0,38355,"cacao"
"6166",92,0,38542,"cacao"
"6167",92,0,38545,"cacao"
"6168",92,0,38546,"cacao"
"6169",92,0,38547,"cacao"
"6170",92,0,38548,"cacao"
"6171",92,0,38734,"cacao"
"6172",92,0,38735,"cacao"
"6173",92,0,38736,"cacao"
"6174",92,0,38737,"cacao"
"6175",92,0,38738,"cacao"
"6176",92,0,38739,"cacao"
"6177",92,0,38926,"cacao"
"6178",92,0,38927,"cacao"
"6179",92,0,38928,"cacao"
"6180",92,0,38929,"cacao"
"6181",92,0,39118,"cacao"
"6182",92,0,39119,"cacao"
"6183",92,0,39120,"cacao"
"6184",92,0,39121,"cacao"
"6185",92,0,39310,"cacao"
"6186",92,0,39311,"cacao"
"6187",92,0,39312,"cacao"
"6188",92,0,39502,"cacao"
"6189",92,0,39503,"cacao"
"6190",92,0,39504,"cacao"
"6191",92,0,39694,"cacao"
"6192",92,0,39695,"cacao"
"6193",92,0,39696,"cacao"
"6194",92,0,39885,"cacao"
"6195",92,0,39886,"cacao"
"6196",92,0,39887,"cacao"
"6197",92,0,40079,"cacao"
"6198",92,0,40270,"cacao"
"6199",92,0,40271,"cacao"
"6200",92,0,40462,"cacao"
"6201",92,0,40463,"cacao"
"6202",93,0,40267,"cacao"
"6203",93,0,40268,"cacao"
"6204",93,0,40269,"cacao"
"6205",93,0,40459,"cacao"
"6206",93,0,40460,"cacao"
"6207",93,0,40461,"cacao"
"6208",93,0,40651,"cacao"
"6209",93,0,40652,"cacao"
"6210",93,0,40653,"cacao"
"6211",93,0,40654,"cacao"
"6212",93,0,40843,"cacao"
"6213",93,0,40844,"cacao"
"6214",93,0,40845,"cacao"
"6215",93,0,40846,"cacao"
"6216",93,0,41036,"cacao"
"6217",93,0,41037,"cacao"
"6218",93,0,41038,"cacao"
"6219",93,0,41228,"cacao"
"6220",93,0,41229,"cacao"
"6221",93,0,41420,"cacao"
"6222",93,0,41421,"cacao"
"6223",94,0,34127,"cacao"
"6224",94,0,34128,"cacao"
"6225",94,0,34319,"cacao"
"6226",94,0,34320,"cacao"
"6227",94,0,34321,"cacao"
"6228",94,0,34510,"cacao"
"6229",94,0,34511,"cacao"
"6230",94,0,34512,"cacao"
"6231",94,0,34513,"cacao"
"6232",94,0,34514,"cacao"
"6233",94,0,34701,"cacao"
"6234",94,0,34702,"cacao"
"6235",94,0,34703,"cacao"
"6236",94,0,34704,"cacao"
"6237",94,0,34705,"cacao"
"6238",94,0,34706,"cacao"
"6239",94,0,34892,"cacao"
"6240",94,0,34893,"cacao"
"6241",94,0,34894,"cacao"
"6242",94,0,34895,"cacao"
"6243",94,0,34896,"cacao"
"6244",94,0,34897,"cacao"
"6245",94,0,34898,"cacao"
"6246",94,0,34899,"cacao"
"6247",94,0,35083,"cacao"
"6248",94,0,35084,"cacao"
"6249",94,0,35085,"cacao"
"6250",94,0,35086,"cacao"
"6251",94,0,35087,"cacao"
"6252",94,0,35088,"cacao"
"6253",94,0,35089,"cacao"
"6254",94,0,35090,"cacao"
"6255",94,0,35091,"cacao"
"6256",94,0,35092,"cacao"
"6257",94,0,35274,"cacao"
"6258",94,0,35275,"cacao"
"6259",94,0,35276,"cacao"
"6260",94,0,35277,"cacao"
"6261",94,0,35278,"cacao"
"6262",94,0,35279,"cacao"
"6263",94,0,35280,"cacao"
"6264",94,0,35281,"cacao"
"6265",94,0,35282,"cacao"
"6266",94,0,35283,"cacao"
"6267",94,0,35284,"cacao"
"6268",94,0,35465,"cacao"
"6269",94,0,35466,"cacao"
"6270",94,0,35467,"cacao"
"6271",94,0,35468,"cacao"
"6272",94,0,35469,"cacao"
"6273",94,0,35470,"cacao"
"6274",94,0,35471,"cacao"
"6275",94,0,35472,"cacao"
"6276",94,0,35473,"cacao"
"6277",94,0,35474,"cacao"
"6278",94,0,35475,"cacao"
"6279",94,0,35476,"cacao"
"6280",94,0,35477,"cacao"
"6281",94,0,35656,"cacao"
"6282",94,0,35657,"cacao"
"6283",94,0,35658,"cacao"
"6284",94,0,35659,"cacao"
"6285",94,0,35660,"cacao"
"6286",94,0,35661,"cacao"
"6287",94,0,35662,"cacao"
"6288",94,0,35663,"cacao"
"6289",94,0,35664,"cacao"
"6290",94,0,35665,"cacao"
"6291",94,0,35666,"cacao"
"6292",94,0,35667,"cacao"
"6293",94,0,35668,"cacao"
"6294",94,0,35669,"cacao"
"6295",94,0,35670,"cacao"
"6296",94,0,35848,"cacao"
"6297",94,0,35849,"cacao"
"6298",94,0,35850,"cacao"
"6299",94,0,35851,"cacao"
"6300",94,0,35852,"cacao"
"6301",94,0,35853,"cacao"
"6302",94,0,35854,"cacao"
"6303",94,0,35855,"cacao"
"6304",94,0,35856,"cacao"
"6305",94,0,35857,"cacao"
"6306",94,0,35858,"cacao"
"6307",94,0,35859,"cacao"
"6308",94,0,35860,"cacao"
"6309",94,0,35861,"cacao"
"6310",94,0,35862,"cacao"
"6311",94,0,35863,"cacao"
"6312",94,0,36039,"cacao"
"6313",94,0,36040,"cacao"
"6314",94,0,36041,"cacao"
"6315",94,0,36042,"cacao"
"6316",94,0,36043,"cacao"
"6317",94,0,36044,"cacao"
"6318",94,0,36045,"cacao"
"6319",94,0,36046,"cacao"
"6320",94,0,36047,"cacao"
"6321",94,0,36048,"cacao"
"6322",94,0,36049,"cacao"
"6323",94,0,36050,"cacao"
"6324",94,0,36051,"cacao"
"6325",94,0,36052,"cacao"
"6326",94,0,36053,"cacao"
"6327",94,0,36054,"cacao"
"6328",94,0,36230,"cacao"
"6329",94,0,36231,"cacao"
"6330",94,0,36232,"cacao"
"6331",94,0,36233,"cacao"
"6332",94,0,36234,"cacao"
"6333",94,0,36235,"cacao"
"6334",94,0,36236,"cacao"
"6335",94,0,36237,"cacao"
"6336",94,0,36238,"cacao"
"6337",94,0,36239,"cacao"
"6338",94,0,36240,"cacao"
"6339",94,0,36241,"cacao"
"6340",94,0,36242,"cacao"
"6341",94,0,36243,"cacao"
"6342",94,0,36244,"cacao"
"6343",94,0,36245,"cacao"
"6344",94,0,36246,"cacao"
"6345",94,0,36421,"cacao"
"6346",94,0,36422,"cacao"
"6347",94,0,36423,"cacao"
"6348",94,0,36424,"cacao"
"6349",94,0,36425,"cacao"
"6350",94,0,36426,"cacao"
"6351",94,0,36427,"cacao"
"6352",94,0,36428,"cacao"
"6353",94,0,36429,"cacao"
"6354",94,0,36430,"cacao"
"6355",94,0,36431,"cacao"
"6356",94,0,36432,"cacao"
"6357",94,0,36433,"cacao"
"6358",94,0,36434,"cacao"
"6359",94,0,36435,"cacao"
"6360",94,0,36436,"cacao"
"6361",94,0,36437,"cacao"
"6362",94,0,36438,"cacao"
"6363",94,0,36612,"cacao"
"6364",94,0,36613,"cacao"
"6365",94,0,36614,"cacao"
"6366",94,0,36615,"cacao"
"6367",94,0,36616,"cacao"
"6368",94,0,36617,"cacao"
"6369",94,0,36618,"cacao"
"6370",94,0,36619,"cacao"
"6371",94,0,36620,"cacao"
"6372",94,0,36621,"cacao"
"6373",94,0,36622,"cacao"
"6374",94,0,36623,"cacao"
"6375",94,0,36624,"cacao"
"6376",94,0,36625,"cacao"
"6377",94,0,36626,"cacao"
"6378",94,0,36627,"cacao"
"6379",94,0,36628,"cacao"
"6380",94,0,36629,"cacao"
"6381",94,0,36630,"cacao"
"6382",94,0,36803,"cacao"
"6383",94,0,36804,"cacao"
"6384",94,0,36805,"cacao"
"6385",94,0,36806,"cacao"
"6386",94,0,36807,"cacao"
"6387",94,0,36808,"cacao"
"6388",94,0,36809,"cacao"
"6389",94,0,36810,"cacao"
"6390",94,0,36811,"cacao"
"6391",94,0,36812,"cacao"
"6392",94,0,36813,"cacao"
"6393",94,0,36814,"cacao"
"6394",94,0,36815,"cacao"
"6395",94,0,36816,"cacao"
"6396",94,0,36817,"cacao"
"6397",94,0,36818,"cacao"
"6398",94,0,36819,"cacao"
"6399",94,0,36820,"cacao"
"6400",94,0,36821,"cacao"
"6401",94,0,36822,"cacao"
"6402",94,0,36994,"cacao"
"6403",94,0,36995,"cacao"
"6404",94,0,36996,"cacao"
"6405",94,0,36997,"cacao"
"6406",94,0,36998,"cacao"
"6407",94,0,36999,"cacao"
"6408",94,0,37000,"cacao"
"6409",94,0,37001,"cacao"
"6410",94,0,37002,"cacao"
"6411",94,0,37003,"cacao"
"6412",94,0,37004,"cacao"
"6413",94,0,37005,"cacao"
"6414",94,0,37006,"cacao"
"6415",94,0,37007,"cacao"
"6416",94,0,37008,"cacao"
"6417",94,0,37009,"cacao"
"6418",94,0,37010,"cacao"
"6419",94,0,37011,"cacao"
"6420",94,0,37012,"cacao"
"6421",94,0,37013,"cacao"
"6422",94,0,37014,"cacao"
"6423",94,0,37185,"cacao"
"6424",94,0,37186,"cacao"
"6425",94,0,37187,"cacao"
"6426",94,0,37188,"cacao"
"6427",94,0,37189,"cacao"
"6428",94,0,37190,"cacao"
"6429",94,0,37191,"cacao"
"6430",94,0,37192,"cacao"
"6431",94,0,37193,"cacao"
"6432",94,0,37194,"cacao"
"6433",94,0,37195,"cacao"
"6434",94,0,37196,"cacao"
"6435",94,0,37197,"cacao"
"6436",94,0,37198,"cacao"
"6437",94,0,37199,"cacao"
"6438",94,0,37200,"cacao"
"6439",94,0,37201,"cacao"
"6440",94,0,37202,"cacao"
"6441",94,0,37203,"cacao"
