"","ID","suit_hist","cell","crops"
"13143",158,0,4670,"tea"
"13144",158,0,4671,"tea"
"13145",158,0,4672,"tea"
"13146",158,0,4673,"tea"
"13147",158,0,4674,"tea"
"13148",158,0,4675,"tea"
"13149",158,0,4676,"tea"
"13150",158,0,4677,"tea"
"13151",158,0,4678,"tea"
"13152",158,0,4679,"tea"
"13153",158,0,4680,"tea"
"13154",158,0,4681,"tea"
"13155",158,0,4682,"tea"
"13156",158,0,4683,"tea"
"13157",158,0,4684,"tea"
"13158",158,0,4685,"tea"
"13159",158,0,4686,"tea"
"13160",158,0,4687,"tea"
"13161",158,0,4688,"tea"
"13162",158,0,4689,"tea"
"13163",158,0,4690,"tea"
"13164",158,0,4691,"tea"
"13165",158,0,4692,"tea"
"13166",158,0,4693,"tea"
"13167",158,0,4694,"tea"
"13168",158,0,4695,"tea"
"13169",158,0,4852,"tea"
"13170",158,0,4853,"tea"
"13171",158,0,4854,"tea"
"13172",158,0,4855,"tea"
"13173",158,0,4856,"tea"
"13174",158,0,4857,"tea"
"13175",158,0,4858,"tea"
"13176",158,0,4859,"tea"
"13177",158,0,4860,"tea"
"13178",158,0,4861,"tea"
"13179",158,0,4862,"tea"
"13180",158,0,4863,"tea"
"13181",158,0,4864,"tea"
"13182",158,0,4865,"tea"
"13183",158,0,4866,"tea"
"13184",158,0,4867,"tea"
"13185",158,0,4868,"tea"
"13186",158,0,4869,"tea"
"13187",158,0,4870,"tea"
"13188",158,0,4871,"tea"
"13189",158,0,4872,"tea"
"13190",158,0,4873,"tea"
"13191",158,0,4874,"tea"
"13192",158,0,4875,"tea"
"13193",158,0,4876,"tea"
"13194",158,0,4877,"tea"
"13195",158,0,4878,"tea"
"13196",158,0,4879,"tea"
"13197",158,0,4880,"tea"
"13198",158,0,4881,"tea"
"13199",158,0,4882,"tea"
"13200",158,0,4883,"tea"
"13201",158,0,4884,"tea"
"13202",158,0,4885,"tea"
"13203",158,0,4886,"tea"
"13204",158,0,4887,"tea"
"13205",158,0,4888,"tea"
"13206",158,0,4889,"tea"
"13207",158,0,5044,"tea"
"13208",158,0,5045,"tea"
"13209",158,0,5046,"tea"
"13210",158,0,5047,"tea"
"13211",158,0,5048,"tea"
"13212",158,0,5049,"tea"
"13213",158,0,5050,"tea"
"13214",158,0,5051,"tea"
"13215",158,0,5052,"tea"
"13216",158,0,5053,"tea"
"13217",158,0,5054,"tea"
"13218",158,0,5055,"tea"
"13219",158,0,5056,"tea"
"13220",158,0,5057,"tea"
"13221",158,0,5058,"tea"
"13222",158,0,5059,"tea"
"13223",158,0,5060,"tea"
"13224",158,0,5061,"tea"
"13225",158,0,5062,"tea"
"13226",158,0,5063,"tea"
"13227",158,0,5064,"tea"
"13228",158,0,5065,"tea"
"13229",158,0,5066,"tea"
"13230",158,0,5067,"tea"
"13231",158,0,5068,"tea"
"13232",158,0,5069,"tea"
"13233",158,0,5070,"tea"
"13234",158,0,5071,"tea"
"13235",158,0,5072,"tea"
"13236",158,0,5073,"tea"
"13237",158,0,5074,"tea"
"13238",158,0,5075,"tea"
"13239",158,0,5076,"tea"
"13240",158,0,5077,"tea"
"13241",158,0,5078,"tea"
"13242",158,0,5079,"tea"
"13243",158,0,5080,"tea"
"13244",158,0,5081,"tea"
"13245",158,0,5082,"tea"
"13246",158,0,5236,"tea"
"13247",158,0,5237,"tea"
"13248",158,0,5238,"tea"
"13249",158,0,5239,"tea"
"13250",158,0,5240,"tea"
"13251",158,0,5241,"tea"
"13252",158,0,5242,"tea"
"13253",158,0,5243,"tea"
"13254",158,0,5244,"tea"
"13255",158,0,5245,"tea"
"13256",158,0,5246,"tea"
"13257",158,0,5247,"tea"
"13258",158,0,5248,"tea"
"13259",158,0,5249,"tea"
"13260",158,0,5250,"tea"
"13261",158,0,5251,"tea"
"13262",158,0,5252,"tea"
"13263",158,0,5253,"tea"
"13264",158,0,5254,"tea"
"13265",158,0,5255,"tea"
"13266",158,0,5256,"tea"
"13267",158,0,5257,"tea"
"13268",158,0,5258,"tea"
"13269",158,0,5259,"tea"
"13270",158,0,5260,"tea"
"13271",158,0,5261,"tea"
"13272",158,0,5262,"tea"
"13273",158,0,5263,"tea"
"13274",158,0,5264,"tea"
"13275",158,0,5265,"tea"
"13276",158,0,5266,"tea"
"13277",158,0,5267,"tea"
"13278",158,0,5268,"tea"
"13279",158,0,5269,"tea"
"13280",158,0,5270,"tea"
"13281",158,0,5271,"tea"
"13282",158,0,5272,"tea"
"13283",158,0,5273,"tea"
"13284",158,0,5274,"tea"
"13285",158,0,5275,"tea"
"13286",158,0,5428,"tea"
"13287",158,0,5429,"tea"
"13288",158,0,5430,"tea"
"13289",158,0,5431,"tea"
"13290",158,0,5432,"tea"
"13291",158,0,5433,"tea"
"13292",158,0,5434,"tea"
"13293",158,0,5435,"tea"
"13294",158,0,5436,"tea"
"13295",158,0,5437,"tea"
"13296",158,0,5438,"tea"
"13297",158,0,5439,"tea"
"13298",158,0,5440,"tea"
"13299",158,0,5441,"tea"
"13300",158,0,5442,"tea"
"13301",158,0,5443,"tea"
"13302",158,0,5444,"tea"
"13303",158,0,5445,"tea"
"13304",158,0,5446,"tea"
"13305",158,0,5447,"tea"
"13306",158,0,5448,"tea"
"13307",158,0,5449,"tea"
"13308",158,0,5450,"tea"
"13309",158,0,5451,"tea"
"13310",158,0,5452,"tea"
"13311",158,0,5453,"tea"
"13312",158,0,5454,"tea"
"13313",158,0,5455,"tea"
"13314",158,0,5456,"tea"
"13315",158,0,5457,"tea"
"13316",158,0,5458,"tea"
"13317",158,0,5459,"tea"
"13318",158,0,5460,"tea"
"13319",158,0,5461,"tea"
"13320",158,0,5462,"tea"
"13321",158,0,5463,"tea"
"13322",158,0,5464,"tea"
"13323",158,0,5465,"tea"
"13324",158,0,5466,"tea"
"13325",158,0,5467,"tea"
"13326",158,0,5468,"tea"
"13327",158,0,5469,"tea"
"13328",158,0,5620,"tea"
"13329",158,0,5621,"tea"
"13330",158,0,5622,"tea"
"13331",158,0,5623,"tea"
"13332",158,0,5624,"tea"
"13333",158,0,5625,"tea"
"13334",158,0,5626,"tea"
"13335",158,0,5627,"tea"
"13336",158,0,5628,"tea"
"13337",158,0,5629,"tea"
"13338",158,0,5630,"tea"
"13339",158,0,5631,"tea"
"13340",158,0,5632,"tea"
"13341",158,0,5633,"tea"
"13342",158,0,5634,"tea"
"13343",158,0,5635,"tea"
"13344",158,0,5636,"tea"
"13345",158,0,5637,"tea"
"13346",158,0,5638,"tea"
"13347",158,0,5639,"tea"
"13348",158,0,5640,"tea"
"13349",158,0,5641,"tea"
"13350",158,0,5642,"tea"
"13351",158,0,5643,"tea"
"13352",158,0,5644,"tea"
"13353",158,0,5645,"tea"
"13354",158,0,5646,"tea"
"13355",158,0,5647,"tea"
"13356",158,0,5648,"tea"
"13357",158,0,5649,"tea"
"13358",158,0,5650,"tea"
"13359",158,0,5651,"tea"
"13360",158,0,5652,"tea"
"13361",158,0,5653,"tea"
"13362",158,0,5654,"tea"
"13363",158,0,5655,"tea"
"13364",158,0,5656,"tea"
"13365",158,0,5657,"tea"
"13366",158,0,5658,"tea"
"13367",158,0,5659,"tea"
"13368",158,0,5660,"tea"
"13369",158,0,5661,"tea"
"13370",158,0,5662,"tea"
"13371",158,0,5812,"tea"
"13372",158,0,5813,"tea"
"13373",158,0,5814,"tea"
"13374",158,0,5815,"tea"
"13375",158,0,5816,"tea"
"13376",158,0,5817,"tea"
"13377",158,0,5818,"tea"
"13378",158,0,5819,"tea"
"13379",158,0,5820,"tea"
"13380",158,0,5821,"tea"
"13381",158,0,5822,"tea"
"13382",158,0,5823,"tea"
"13383",158,0,5824,"tea"
"13384",158,0,5825,"tea"
"13385",158,0,5826,"tea"
"13386",158,0,5827,"tea"
"13387",158,0,5828,"tea"
"13388",158,0,5829,"tea"
"13389",158,0,5830,"tea"
"13390",158,0,5831,"tea"
"13391",158,0,5832,"tea"
"13392",158,0,5833,"tea"
"13393",158,0,5834,"tea"
"13394",158,0,5835,"tea"
"13395",158,0,5836,"tea"
"13396",158,0,5837,"tea"
"13397",158,0,5838,"tea"
"13398",158,0,5839,"tea"
"13399",158,0,5840,"tea"
"13400",158,0,5841,"tea"
"13401",158,0,5842,"tea"
"13402",158,0,5843,"tea"
"13403",158,0,5844,"tea"
"13404",158,0,5845,"tea"
"13405",158,0,5846,"tea"
"13406",158,0,5847,"tea"
"13407",158,0,5848,"tea"
"13408",158,0,5849,"tea"
"13409",158,0,5850,"tea"
"13410",158,0,5851,"tea"
"13411",158,0,5852,"tea"
"13412",158,0,5853,"tea"
"13413",158,0,5854,"tea"
"13414",158,0,5855,"tea"
"13415",158,0,5856,"tea"
"13416",158,0,6004,"tea"
"13417",158,0,6005,"tea"
"13418",158,0,6006,"tea"
"13419",158,0,6007,"tea"
"13420",158,0,6008,"tea"
"13421",158,0,6009,"tea"
"13422",158,0,6010,"tea"
"13423",158,0,6011,"tea"
"13424",158,0,6012,"tea"
"13425",158,0,6013,"tea"
"13426",158,0,6014,"tea"
"13427",158,0,6015,"tea"
"13428",158,0,6016,"tea"
"13429",158,0,6017,"tea"
"13430",158,0,6018,"tea"
"13431",158,0,6019,"tea"
"13432",158,0,6020,"tea"
"13433",158,0,6021,"tea"
"13434",158,0,6022,"tea"
"13435",158,0,6023,"tea"
"13436",158,0,6024,"tea"
"13437",158,0,6025,"tea"
"13438",158,0,6026,"tea"
"13439",158,0,6027,"tea"
"13440",158,0,6028,"tea"
"13441",158,0,6029,"tea"
"13442",158,0,6030,"tea"
"13443",158,0,6031,"tea"
"13444",158,0,6032,"tea"
"13445",158,0,6033,"tea"
"13446",158,0,6034,"tea"
"13447",158,0,6035,"tea"
"13448",158,0,6036,"tea"
"13449",158,0,6037,"tea"
"13450",158,0,6038,"tea"
"13451",158,0,6039,"tea"
"13452",158,0,6040,"tea"
"13453",158,0,6041,"tea"
"13454",158,0,6042,"tea"
"13455",158,0,6043,"tea"
"13456",158,0,6044,"tea"
"13457",158,0,6045,"tea"
"13458",158,0,6046,"tea"
"13459",158,0,6047,"tea"
"13460",158,0,6048,"tea"
"13461",158,0,6049,"tea"
"13462",158,0,6050,"tea"
"13463",158,0,6196,"tea"
"13464",158,0,6197,"tea"
"13465",158,0,6198,"tea"
"13466",158,0,6199,"tea"
"13467",158,0,6200,"tea"
"13468",158,0,6201,"tea"
"13469",158,0,6202,"tea"
"13470",158,0,6203,"tea"
"13471",158,0,6204,"tea"
"13472",158,0,6205,"tea"
"13473",158,0,6206,"tea"
"13474",158,0,6207,"tea"
"13475",158,0,6208,"tea"
"13476",158,0,6209,"tea"
"13477",158,0,6210,"tea"
"13478",158,0,6211,"tea"
"13479",158,0,6212,"tea"
"13480",158,0,6213,"tea"
"13481",158,0,6214,"tea"
"13482",158,0,6215,"tea"
"13483",158,0,6216,"tea"
"13484",158,0,6217,"tea"
"13485",158,0,6218,"tea"
"13486",158,0,6219,"tea"
"13487",158,0,6220,"tea"
"13488",158,0,6221,"tea"
"13489",158,0,6222,"tea"
"13490",158,0,6223,"tea"
"13491",158,0,6224,"tea"
"13492",158,0,6225,"tea"
"13493",158,0,6226,"tea"
"13494",158,0,6227,"tea"
"13495",158,0,6228,"tea"
"13496",158,0,6229,"tea"
"13497",158,0,6230,"tea"
"13498",158,0,6231,"tea"
"13499",158,0,6232,"tea"
"13500",158,0,6233,"tea"
"13501",158,0,6234,"tea"
"13502",158,0,6235,"tea"
"13503",158,0,6236,"tea"
"13504",158,0,6237,"tea"
"13505",158,0,6238,"tea"
"13506",158,0,6239,"tea"
"13507",158,0,6240,"tea"
"13508",158,0,6241,"tea"
"13509",158,0,6242,"tea"
"13510",158,0,6243,"tea"
"13511",158,0,6388,"tea"
"13512",158,0,6389,"tea"
"13513",158,0,6390,"tea"
"13514",158,0,6391,"tea"
"13515",158,0,6392,"tea"
"13516",158,0,6393,"tea"
"13517",158,0,6394,"tea"
"13518",158,0,6395,"tea"
"13519",158,0,6396,"tea"
"13520",158,0,6397,"tea"
"13521",158,0,6398,"tea"
"13522",158,0,6399,"tea"
"13523",158,0,6400,"tea"
"13524",158,0,6401,"tea"
"13525",158,0,6402,"tea"
"13526",158,0,6403,"tea"
"13527",158,0,6404,"tea"
"13528",158,0,6405,"tea"
"13529",158,0,6406,"tea"
"13530",158,0,6407,"tea"
"13531",158,0,6408,"tea"
"13532",158,0,6409,"tea"
"13533",158,0,6410,"tea"
"13534",158,0,6411,"tea"
"13535",158,0,6412,"tea"
"13536",158,0,6413,"tea"
"13537",158,0,6414,"tea"
"13538",158,0,6415,"tea"
"13539",158,0,6416,"tea"
"13540",158,0,6417,"tea"
"13541",158,0,6418,"tea"
"13542",158,0,6419,"tea"
"13543",158,0,6420,"tea"
"13544",158,0,6421,"tea"
"13545",158,0,6422,"tea"
"13546",158,0,6423,"tea"
"13547",158,0,6424,"tea"
"13548",158,0,6425,"tea"
"13549",158,0,6426,"tea"
"13550",158,0,6427,"tea"
"13551",158,0,6428,"tea"
"13552",158,0,6429,"tea"
"13553",158,0,6430,"tea"
"13554",158,0,6431,"tea"
"13555",158,0,6432,"tea"
"13556",158,0,6433,"tea"
"13557",158,0,6434,"tea"
"13558",158,0,6435,"tea"
"13559",158,0,6436,"tea"
"13560",158,0,6580,"tea"
"13561",158,0,6581,"tea"
"13562",158,0,6582,"tea"
"13563",158,0,6583,"tea"
"13564",158,0,6584,"tea"
"13565",158,0,6585,"tea"
"13566",158,0,6586,"tea"
"13567",158,0,6587,"tea"
"13568",158,0,6588,"tea"
"13569",158,0,6589,"tea"
"13570",158,0,6590,"tea"
"13571",158,0,6591,"tea"
"13572",158,0,6592,"tea"
"13573",158,0,6593,"tea"
"13574",158,0,6594,"tea"
"13575",158,0,6595,"tea"
"13576",158,0,6596,"tea"
"13577",158,0,6597,"tea"
"13578",158,0,6598,"tea"
"13579",158,0,6599,"tea"
"13580",158,0,6600,"tea"
"13581",158,0,6601,"tea"
"13582",158,0,6602,"tea"
"13583",158,0,6603,"tea"
"13584",158,0,6604,"tea"
"13585",158,0,6605,"tea"
"13586",158,0,6606,"tea"
"13587",158,0,6607,"tea"
"13588",158,0,6608,"tea"
"13589",158,0,6609,"tea"
"13590",158,0,6610,"tea"
"13591",158,0,6611,"tea"
"13592",158,0,6612,"tea"
"13593",158,0,6613,"tea"
"13594",158,0,6614,"tea"
"13595",158,0,6615,"tea"
"13596",158,0,6616,"tea"
"13597",158,0,6617,"tea"
"13598",158,0,6618,"tea"
"13599",158,0,6619,"tea"
"13600",158,0,6620,"tea"
"13601",158,0,6621,"tea"
"13602",158,0,6622,"tea"
"13603",158,0,6623,"tea"
"13604",158,0,6624,"tea"
"13605",158,0,6625,"tea"
"13606",158,0,6626,"tea"
"13607",158,0,6627,"tea"
"13608",158,0,6628,"tea"
"13609",158,0,6629,"tea"
"13610",158,0,6772,"tea"
"13611",158,0,6773,"tea"
"13612",158,0,6774,"tea"
"13613",158,0,6775,"tea"
"13614",158,0,6776,"tea"
"13615",158,0,6777,"tea"
"13616",158,0,6778,"tea"
"13617",158,0,6779,"tea"
"13618",158,0,6780,"tea"
"13619",158,0,6781,"tea"
"13620",158,0,6782,"tea"
"13621",158,0,6783,"tea"
"13622",158,0,6784,"tea"
"13623",158,0,6785,"tea"
"13624",158,0,6786,"tea"
"13625",158,0,6787,"tea"
"13626",158,0,6788,"tea"
"13627",158,0,6789,"tea"
"13628",158,0,6790,"tea"
"13629",158,0,6791,"tea"
"13630",158,0,6792,"tea"
"13631",158,0,6793,"tea"
"13632",158,0,6794,"tea"
"13633",158,0,6795,"tea"
"13634",158,0,6796,"tea"
"13635",158,0,6797,"tea"
"13636",158,0,6798,"tea"
"13637",158,0,6799,"tea"
"13638",158,0,6800,"tea"
"13639",158,0,6801,"tea"
"13640",158,0,6802,"tea"
"13641",158,0,6803,"tea"
"13642",158,0,6804,"tea"
"13643",158,0,6805,"tea"
"13644",158,0,6806,"tea"
"13645",158,0,6807,"tea"
"13646",158,0,6808,"tea"
"13647",158,0,6809,"tea"
"13648",158,0,6810,"tea"
"13649",158,0,6811,"tea"
"13650",158,0,6812,"tea"
"13651",158,0,6813,"tea"
"13652",158,0,6814,"tea"
"13653",158,0,6815,"tea"
"13654",158,0,6816,"tea"
"13655",158,0,6817,"tea"
"13656",158,0,6818,"tea"
"13657",158,0,6819,"tea"
"13658",158,0,6820,"tea"
"13659",158,0,6821,"tea"
"13660",158,0,6822,"tea"
"13661",158,0,6964,"tea"
"13662",158,0,6965,"tea"
"13663",158,0,6966,"tea"
"13664",158,0,6967,"tea"
"13665",158,0,6968,"tea"
"13666",158,0,6969,"tea"
"13667",158,0,6970,"tea"
"13668",158,0,6971,"tea"
"13669",158,0,6972,"tea"
"13670",158,0,6973,"tea"
"13671",158,0,6974,"tea"
"13672",158,0,6975,"tea"
"13673",158,0,6976,"tea"
"13674",158,0,6977,"tea"
"13675",158,0,6978,"tea"
"13676",158,0,6979,"tea"
"13677",158,0,6980,"tea"
"13678",158,0,6981,"tea"
"13679",158,0,6982,"tea"
"13680",158,0,6983,"tea"
"13681",158,0,6984,"tea"
"13682",158,0,6985,"tea"
"13683",158,0,6986,"tea"
"13684",158,0,6987,"tea"
"13685",158,0,6988,"tea"
"13686",158,0,6989,"tea"
"13687",158,0,6990,"tea"
"13688",158,0,6991,"tea"
"13689",158,0,6992,"tea"
"13690",158,0,6993,"tea"
"13691",158,0,6994,"tea"
"13692",158,0,6995,"tea"
"13693",158,0,6996,"tea"
"13694",158,0,6997,"tea"
"13695",158,0,6998,"tea"
"13696",158,0,6999,"tea"
"13697",158,0,7000,"tea"
"13698",158,0,7001,"tea"
"13699",158,0,7002,"tea"
"13700",158,0,7003,"tea"
"13701",158,0,7004,"tea"
"13702",158,0,7005,"tea"
"13703",158,0,7006,"tea"
"13704",158,0,7007,"tea"
"13705",158,0,7008,"tea"
"13706",158,0,7009,"tea"
"13707",158,0,7010,"tea"
"13708",158,0,7011,"tea"
"13709",158,0,7012,"tea"
"13710",158,0,7013,"tea"
"13711",158,0,7014,"tea"
"13712",158,0,7015,"tea"
"13713",158,0,7156,"tea"
"13714",158,0,7157,"tea"
"13715",158,0,7158,"tea"
"13716",158,0,7159,"tea"
"13717",158,0,7160,"tea"
"13718",158,0,7161,"tea"
"13719",158,0,7162,"tea"
"13720",158,0,7163,"tea"
"13721",158,0,7164,"tea"
"13722",158,0,7165,"tea"
"13723",158,0,7166,"tea"
"13724",158,0,7167,"tea"
"13725",158,0,7168,"tea"
"13726",158,0,7169,"tea"
"13727",158,0,7170,"tea"
"13728",158,0,7171,"tea"
"13729",158,0,7172,"tea"
"13730",158,0,7173,"tea"
"13731",158,0,7174,"tea"
"13732",158,0,7175,"tea"
"13733",158,0,7176,"tea"
"13734",158,0,7177,"tea"
"13735",158,0,7178,"tea"
"13736",158,0,7179,"tea"
"13737",158,0,7180,"tea"
"13738",158,0,7181,"tea"
"13739",158,0,7182,"tea"
"13740",158,0,7183,"tea"
"13741",158,0,7184,"tea"
"13742",158,0,7185,"tea"
"13743",158,0,7186,"tea"
"13744",158,0,7187,"tea"
"13745",158,0,7188,"tea"
"13746",158,0,7189,"tea"
"13747",158,0,7190,"tea"
"13748",158,0,7191,"tea"
"13749",158,0,7192,"tea"
"13750",158,0,7193,"tea"
"13751",158,0,7194,"tea"
"13752",158,0,7195,"tea"
"13753",158,0,7196,"tea"
"13754",158,0,7197,"tea"
"13755",158,0,7198,"tea"
"13756",158,0,7199,"tea"
"13757",158,0,7200,"tea"
"13758",158,0,7201,"tea"
"13759",158,0,7202,"tea"
"13760",158,0,7203,"tea"
"13761",158,0,7204,"tea"
"13762",158,0,7205,"tea"
"13763",158,0,7206,"tea"
"13764",158,0,7207,"tea"
"13765",158,0,7208,"tea"
"13766",158,0,7348,"tea"
"13767",158,0,7349,"tea"
"13768",158,0,7350,"tea"
"13769",158,0,7351,"tea"
"13770",158,0,7352,"tea"
"13771",158,0,7353,"tea"
"13772",158,0,7354,"tea"
"13773",158,0,7355,"tea"
"13774",158,0,7356,"tea"
"13775",158,0,7357,"tea"
"13776",158,0,7358,"tea"
"13777",158,0,7359,"tea"
"13778",158,0,7360,"tea"
"13779",158,0,7361,"tea"
"13780",158,0,7362,"tea"
"13781",158,0,7363,"tea"
"13782",158,0,7364,"tea"
"13783",158,0,7365,"tea"
"13784",158,0,7366,"tea"
"13785",158,0,7367,"tea"
"13786",158,0,7368,"tea"
"13787",158,0,7369,"tea"
"13788",158,0,7370,"tea"
"13789",158,0,7371,"tea"
"13790",158,0,7372,"tea"
"13791",158,0,7373,"tea"
"13792",158,0,7374,"tea"
"13793",158,0,7375,"tea"
"13794",158,0,7376,"tea"
"13795",158,0,7377,"tea"
"13796",158,0,7378,"tea"
"13797",158,0,7379,"tea"
"13798",158,0,7380,"tea"
"13799",158,0,7381,"tea"
"13800",158,0,7382,"tea"
"13801",158,0,7383,"tea"
"13802",158,0,7384,"tea"
"13803",158,0,7385,"tea"
"13804",158,0,7386,"tea"
"13805",158,0,7387,"tea"
"13806",158,0,7388,"tea"
"13807",158,0,7389,"tea"
"13808",158,0,7390,"tea"
"13809",158,0,7391,"tea"
"13810",158,0,7392,"tea"
"13811",158,0,7393,"tea"
"13812",158,0,7394,"tea"
"13813",158,0,7395,"tea"
"13814",158,0,7396,"tea"
"13815",158,0,7397,"tea"
"13816",158,0,7398,"tea"
"13817",158,0,7399,"tea"
"13818",158,0,7400,"tea"
"13819",158,0,7401,"tea"
"13820",158,0,7540,"tea"
"13821",158,0,7541,"tea"
"13822",158,0,7542,"tea"
"13823",158,0,7543,"tea"
"13824",158,0,7544,"tea"
"13825",158,0,7545,"tea"
"13826",158,0,7546,"tea"
"13827",158,0,7547,"tea"
"13828",158,0,7548,"tea"
"13829",158,0,7549,"tea"
"13830",158,0,7550,"tea"
"13831",158,0,7551,"tea"
"13832",158,0,7552,"tea"
"13833",158,0,7553,"tea"
"13834",158,0,7554,"tea"
"13835",158,0,7555,"tea"
"13836",158,0,7556,"tea"
"13837",158,0,7557,"tea"
"13838",158,0,7558,"tea"
"13839",158,0,7559,"tea"
"13840",158,0,7560,"tea"
"13841",158,0,7561,"tea"
"13842",158,0,7562,"tea"
"13843",158,0,7563,"tea"
"13844",158,0,7564,"tea"
"13845",158,0,7565,"tea"
"13846",158,0,7566,"tea"
"13847",158,0,7567,"tea"
"13848",158,0,7568,"tea"
"13849",158,0,7569,"tea"
"13850",158,0,7570,"tea"
"13851",158,0,7571,"tea"
"13852",158,0,7572,"tea"
"13853",158,0,7573,"tea"
"13854",158,0,7574,"tea"
"13855",158,0,7575,"tea"
"13856",158,0,7576,"tea"
"13857",158,0,7577,"tea"
"13858",158,0,7578,"tea"
"13859",158,0,7579,"tea"
"13860",158,0,7580,"tea"
"13861",158,0,7581,"tea"
"13862",158,0,7582,"tea"
"13863",158,0,7583,"tea"
"13864",158,0,7584,"tea"
"13865",158,0,7585,"tea"
"13866",158,0,7586,"tea"
"13867",158,0,7587,"tea"
"13868",158,0,7588,"tea"
"13869",158,0,7589,"tea"
"13870",158,0,7590,"tea"
"13871",158,0,7591,"tea"
"13872",158,0,7592,"tea"
"13873",158,0,7593,"tea"
"13874",158,0,7732,"tea"
"13875",158,0,7733,"tea"
"13876",158,0,7734,"tea"
"13877",158,0,7735,"tea"
"13878",158,0,7736,"tea"
"13879",158,0,7737,"tea"
"13880",158,0,7738,"tea"
"13881",158,0,7739,"tea"
"13882",158,0,7740,"tea"
"13883",158,0,7741,"tea"
"13884",158,0,7742,"tea"
"13885",158,0,7743,"tea"
"13886",158,0,7744,"tea"
"13887",158,0,7745,"tea"
"13888",158,0,7746,"tea"
"13889",158,0,7747,"tea"
"13890",158,0,7748,"tea"
"13891",158,0,7749,"tea"
"13892",158,0,7750,"tea"
"13893",158,0,7751,"tea"
"13894",158,0,7752,"tea"
"13895",158,0,7753,"tea"
"13896",158,0,7754,"tea"
"13897",158,0,7755,"tea"
"13898",158,0,7756,"tea"
"13899",158,0,7757,"tea"
"13900",158,0,7758,"tea"
"13901",158,0,7759,"tea"
"13902",158,0,7760,"tea"
"13903",158,0,7761,"tea"
"13904",158,0,7762,"tea"
"13905",158,0,7763,"tea"
"13906",158,0,7764,"tea"
"13907",158,0,7765,"tea"
"13908",158,0,7766,"tea"
"13909",158,0,7767,"tea"
"13910",158,0,7768,"tea"
"13911",158,0,7769,"tea"
"13912",158,0,7770,"tea"
"13913",158,0,7771,"tea"
"13914",158,0,7772,"tea"
"13915",158,0,7773,"tea"
"13916",158,0,7774,"tea"
"13917",158,0,7775,"tea"
"13918",158,0,7776,"tea"
"13919",158,0,7777,"tea"
"13920",158,0,7778,"tea"
"13921",158,0,7779,"tea"
"13922",158,0,7780,"tea"
"13923",158,0,7781,"tea"
"13924",158,0,7782,"tea"
"13925",158,0,7783,"tea"
"13926",158,0,7784,"tea"
"13927",158,0,7785,"tea"
"13928",158,0,7786,"tea"
"13929",158,0,7931,"tea"
"13930",158,0,7932,"tea"
"13931",158,0,7933,"tea"
"13932",158,0,7934,"tea"
"13933",158,0,7935,"tea"
"13934",158,0,7936,"tea"
"13935",158,0,7937,"tea"
"13936",158,0,7938,"tea"
"13937",158,0,7939,"tea"
"13938",158,0,7940,"tea"
"13939",158,0,7941,"tea"
"13940",158,0,7942,"tea"
"13941",158,0,7943,"tea"
"13942",158,0,7944,"tea"
"13943",158,0,7945,"tea"
"13944",158,0,7946,"tea"
"13945",158,0,7947,"tea"
"13946",158,0,7948,"tea"
"13947",158,0,7949,"tea"
"13948",158,0,7950,"tea"
"13949",158,0,7951,"tea"
"13950",158,0,7952,"tea"
"13951",158,0,7953,"tea"
"13952",158,0,7954,"tea"
"13953",158,0,7955,"tea"
"13954",158,0,7956,"tea"
"13955",158,0,7957,"tea"
"13956",158,0,7958,"tea"
"13957",158,0,7959,"tea"
"13958",158,0,7960,"tea"
"13959",158,0,7961,"tea"
"13960",158,0,7962,"tea"
"13961",158,0,7963,"tea"
"13962",158,0,7964,"tea"
"13963",158,0,7965,"tea"
"13964",158,0,7966,"tea"
"13965",158,0,7967,"tea"
"13966",158,0,7968,"tea"
"13967",158,0,7969,"tea"
"13968",158,0,7970,"tea"
"13969",158,0,7971,"tea"
"13970",158,0,7972,"tea"
"13971",158,0,7973,"tea"
"13972",158,0,7974,"tea"
"13973",158,0,7975,"tea"
"13974",158,0,7976,"tea"
"13975",158,0,7977,"tea"
"13976",158,0,7978,"tea"
"13977",158,0,7979,"tea"
"13978",158,0,8125,"tea"
"13979",158,0,8126,"tea"
"13980",158,0,8127,"tea"
"13981",158,0,8128,"tea"
"13982",158,0,8129,"tea"
"13983",158,0,8130,"tea"
"13984",158,0,8131,"tea"
"13985",158,0,8132,"tea"
"13986",158,0,8133,"tea"
"13987",158,0,8134,"tea"
"13988",158,0,8135,"tea"
"13989",158,0,8136,"tea"
"13990",158,0,8137,"tea"
"13991",158,0,8138,"tea"
"13992",158,0,8139,"tea"
"13993",158,0,8140,"tea"
"13994",158,0,8141,"tea"
"13995",158,0,8142,"tea"
"13996",158,0,8143,"tea"
"13997",158,0,8144,"tea"
"13998",158,0,8145,"tea"
"13999",158,0,8146,"tea"
"14000",158,0,8147,"tea"
"14001",158,0,8148,"tea"
"14002",158,0,8149,"tea"
"14003",158,0,8150,"tea"
"14004",158,0,8151,"tea"
"14005",158,0,8152,"tea"
"14006",158,0,8153,"tea"
"14007",158,0,8154,"tea"
"14008",158,0,8155,"tea"
"14009",158,0,8156,"tea"
"14010",158,0,8157,"tea"
"14011",158,0,8158,"tea"
"14012",158,0,8159,"tea"
"14013",158,0,8160,"tea"
"14014",158,0,8161,"tea"
"14015",158,0,8162,"tea"
