"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"16254",228,0.112307697534561,0.203846156597137,0.261538445949554,26349," pearl millet"
"16255",228,0.0972307622432709,0.188461527228355,0.246153831481934,26350," pearl millet"
"16256",228,0.0793845802545547,0.169230759143829,0.22692309319973,26351," pearl millet"
"16257",228,0.078125,0.161538496613503,0.219230756163597,26352," pearl millet"
"16258",228,0.046875,0.134615406394005,0.192307695746422,26354," pearl millet"
"16259",228,0.0304615683853626,0.0961538851261139,0.15384615957737,26355," pearl millet"
"16260",228,0.0395384952425957,0.107692316174507,0.157692328095436,26356," pearl millet"
"16261",228,0.131999969482422,0.171875,0.228846162557602,26357," pearl millet"
"16262",228,0.256615370512009,0.326923042535782,0.3807692527771,26537," pearl millet"
"16263",228,0.21875,0.296153843402863,0.357692271471024,26538," pearl millet"
"16264",228,0.203125,0.273076951503754,0.334615379571915,26539," pearl millet"
"16265",228,0.15625,0.238461524248123,0.29615381360054,26540," pearl millet"
"16266",228,0.140625,0.234615355730057,0.288461536169052,26541," pearl millet"
"16267",228,0.118461534380913,0.211538463830948,0.269230723381042,26542," pearl millet"
"16268",228,0.105846181511879,0.199999988079071,0.253846138715744,26543," pearl millet"
"16269",228,0.0953845977783203,0.188461557030678,0.24230769276619,26544," pearl millet"
"16270",228,0.078125,0.161538496613503,0.215384587645531,26545," pearl millet"
"16271",228,0.0625,0.146153852343559,0.196153819561005,26546," pearl millet"
"16272",228,0.0410769172012806,0.107692293822765,0.161538496613503,26547," pearl millet"
"16273",228,0.0153846004977822,0.09375,0.125,26548," pearl millet"
"16274",228,0.0621538162231445,0.15384615957737,0.207692295312881,26549," pearl millet"
"16275",228,0.161384612321854,0.246153861284256,0.303846150636673,26550," pearl millet"
"16276",228,0.25,0.330769240856171,0.388461530208588,26730," pearl millet"
"16277",228,0.234375,0.323076903820038,0.3807692527771,26731," pearl millet"
"16278",228,0.1875,0.280769228935242,0.338461518287659,26732," pearl millet"
"16279",228,0.171875,0.261538475751877,0.319230735301971,26733," pearl millet"
"16280",228,0.155076906085014,0.25,0.307692259550095,26734," pearl millet"
"16281",228,0.129538461565971,0.223076969385147,0.276923060417175,26735," pearl millet"
"16282",228,0.12553845345974,0.215384632349014,0.273076891899109,26736," pearl millet"
"16283",228,0.102769263088703,0.196153819561005,0.250000029802322,26737," pearl millet"
"16284",228,0.09375,0.157692328095436,0.215384587645531,26738," pearl millet"
"16285",228,0.0684615299105644,0.1307692527771,0.188461527228355,26739," pearl millet"
"16286",228,0.03125,0.109375,0.140625,26740," pearl millet"
"16287",228,0.0467692166566849,0.107692278921604,0.165384665131569,26741," pearl millet"
"16288",228,0.1484375,0.205769211053848,0.26346156001091,26742," pearl millet"
"16289",228,0.296875,0.380769222974777,0.438461571931839,26922," pearl millet"
"16290",228,0.206153869628906,0.300000041723251,0.357692301273346,26925," pearl millet"
"16291",228,0.18584617972374,0.280769199132919,0.334615409374237,26926," pearl millet"
"16292",228,0.162153825163841,0.257692337036133,0.311538487672806,26927," pearl millet"
"16293",228,0.152615398168564,0.246153831481934,0.303846180438995,26928," pearl millet"
"16294",228,0.136307716369629,0.22692309319973,0.284615367650986,26929," pearl millet"
"16295",228,0.109375,0.188461557030678,0.246153831481934,26930," pearl millet"
"16296",228,0.0938461720943451,0.15384615957737,0.21153849363327,26931," pearl millet"
"16297",228,0.046875,0.125,0.161538451910019,26932," pearl millet"
"16298",228,0.0390625,0.125,0.15625,26933," pearl millet"
"16299",228,0.104615360498428,0.199999988079071,0.25,26934," pearl millet"
"16300",228,0.23138464987278,0.326923102140427,0.380769222974777,27117," pearl millet"
"16301",228,0.23630765080452,0.326923102140427,0.38846156001091,27118," pearl millet"
"16302",228,0.207999959588051,0.303846150636673,0.357692360877991,27119," pearl millet"
"16303",228,0.194153860211372,0.284615367650986,0.346153795719147,27120," pearl millet"
"16304",228,0.173538506031036,0.26923081278801,0.323076903820038,27121," pearl millet"
"16305",228,0.140625,0.230769261717796,0.288461536169052,27122," pearl millet"
"16306",228,0.123384587466717,0.184615433216095,0.24230769276619,27123," pearl millet"
"16307",228,0.074615404009819,0.140625,0.188461527228355,27124," pearl millet"
"16308",228,0.0959999710321426,0.153846189379692,0.207692295312881,27126," pearl millet"
"16309",228,0.276615351438522,0.369230777025223,0.430769234895706,27309," pearl millet"
"16310",228,0.28307694196701,0.376923084259033,0.434615343809128,27310," pearl millet"
"16311",228,0.259692341089249,0.353846102952957,0.411538481712341,27311," pearl millet"
"16312",228,0.243076905608177,0.334615409374237,0.39615386724472,27312," pearl millet"
"16313",228,0.220307722687721,0.311538428068161,0.373076945543289,27313," pearl millet"
"16314",228,0.179384604096413,0.273076951503754,0.326923072338104,27314," pearl millet"
"16315",228,0.303692311048508,0.400000035762787,0.457692295312881,27501," pearl millet"
"16316",228,0.310461491346359,0.403846144676208,0.465384632349014,27502," pearl millet"
"16317",228,0.289230793714523,0.380769222974777,0.421875,27503," pearl millet"
"16318",228,0.283692300319672,0.3515625,0.390625,27504," pearl millet"
"16319",228,0.26615384221077,0.3359375,0.375,27505," pearl millet"
"16320",228,0.2335384786129,0.326923072338104,0.3671875,27506," pearl millet"
"16321",228,0.334769189357758,0.426923096179962,0.488461524248123,27693," pearl millet"
"16322",228,0.336923003196716,0.430769234895706,0.492307662963867,27694," pearl millet"
"16323",228,0.322461485862732,0.3984375,0.4375,27695," pearl millet"
"16324",228,0.306769222021103,0.3515625,0.390625,27696," pearl millet"
"16325",228,0.307384639978409,0.328125,0.3671875,27697," pearl millet"
"16326",228,0.293538451194763,0.3125,0.3515625,27698," pearl millet"
"16327",228,0.361230701208115,0.453846126794815,0.515384614467621,27885," pearl millet"
"16328",228,0.366153866052628,0.461538463830948,0.515625,27886," pearl millet"
"16329",228,0.360000014305115,0.4296875,0.46875,27887," pearl millet"
"16330",228,0.331076979637146,0.3828125,0.421875,27888," pearl millet"
"16331",228,0.343076854944229,0.38269230723381,0.40625,27889," pearl millet"
"16332",228,0.392615377902985,0.484615385532379,0.546153903007507,28076," pearl millet"
"16333",228,0.386153876781464,0.484615385532379,0.53125,28077," pearl millet"
"16334",228,0.383076876401901,0.476923108100891,0.5,28078," pearl millet"
"16335",228,0.392615377902985,0.4453125,0.484375,28079," pearl millet"
"16336",228,0.378153860569,0.4140625,0.453125,28080," pearl millet"
"16337",228,0.384000033140182,0.4140625,0.4296875,28081," pearl millet"
"16338",228,0.40923073887825,0.503846168518066,0.546875,28269," pearl millet"
"16339",228,0.410153895616531,0.507692277431488,0.484375,28270," pearl millet"
"16340",228,0.421846091747284,0.453125,0.4921875,28271," pearl millet"
"16341",228,0.410461574792862,0.4375,0.4765625,28272," pearl millet"
"16342",228,0.375,0.375,0.4140625,28273," pearl millet"
"16343",228,0.440615445375443,0.538461565971375,0.484375,28461," pearl millet"
"16344",228,0.434153914451599,0.5234375,0.515625,28462," pearl millet"
"16345",228,0.452307641506195,0.46875,0.5078125,28463," pearl millet"
"16346",228,0.4296875,0.4296875,0.46875,28464," pearl millet"
"16347",228,0.46861532330513,0.4765625,0.5,28655," pearl millet"
"16348",228,0.4375,0.4375,0.4765625,28656," pearl millet"
"16349",229,0.338461518287659,0.405769258737564,0.453125,26149," pearl millet"
"16350",229,0.306461542844772,0.375,0.407692313194275,26150," pearl millet"
"16351",229,0.353230684995651,0.419230759143829,0.46875,26341," pearl millet"
"16352",229,0.331999987363815,0.390625,0.434615343809128,26342," pearl millet"
"16353",229,0.296875,0.346153855323792,0.407692283391953,26343," pearl millet"
"16354",229,0.336615353822708,0.401923060417175,0.438461512327194,26534," pearl millet"
"16355",229,0.303230762481689,0.359375,0.403846204280853,26535," pearl millet"
"16356",229,0.28125,0.328125,0.384615391492844,26536," pearl millet"
"16357",229,0.3203125,0.373076915740967,0.434615343809128,26728," pearl millet"
"16358",229,0.277692317962646,0.342307716608047,0.403846144676208,26729," pearl millet"
"16359",229,0.3671875,0.430769234895706,0.488461494445801,26919," pearl millet"
"16360",229,0.3203125,0.384615391492844,0.446153819561005,26920," pearl millet"
"16361",229,0.317384600639343,0.384615391492844,0.442307651042938,26921," pearl millet"
"16362",229,0.269230782985687,0.36153843998909,0.423076927661896,26923," pearl millet"
"16363",229,0.241538494825363,0.334615379571915,0.392307639122009,26924," pearl millet"
"16364",229,0.355076938867569,0.419230759143829,0.480769217014313,27112," pearl millet"
"16365",229,0.34375,0.407692283391953,0.469230800867081,27113," pearl millet"
"16366",229,0.3125,0.407692283391953,0.465384632349014,27114," pearl millet"
"16367",229,0.301538467407227,0.392307728528976,0.453846156597137,27115," pearl millet"
"16368",229,0.276307702064514,0.369230777025223,0.430769234895706,27116," pearl millet"
"16369",229,0.0635384395718575,0.128846138715744,0.178846150636673,27125," pearl millet"
"16370",229,0.390625,0.446153819561005,0.507692337036133,27304," pearl millet"
"16371",229,0.363230764865875,0.426923096179962,0.488461524248123,27305," pearl millet"
"16372",229,0.359375,0.426923096179962,0.488461524248123,27306," pearl millet"
"16373",229,0.326153814792633,0.419230759143829,0.480769217014313,27307," pearl millet"
"16374",229,0.303076952695847,0.39615386724472,0.453846126794815,27308," pearl millet"
"16375",229,0.15625,0.22692309319973,0.280769199132919,27315," pearl millet"
"16376",229,0.121846161782742,0.1796875,0.234615355730057,27316," pearl millet"
"16377",229,0.0950769260525703,0.151923090219498,0.205769211053848,27317," pearl millet"
"16378",229,0.423999935388565,0.46875,0.523076891899109,27495," pearl millet"
"16379",229,0.390625,0.446153849363327,0.503846168518066,27496," pearl millet"
"16380",229,0.375,0.438461571931839,0.496153831481934,27497," pearl millet"
"16381",229,0.375,0.446153819561005,0.507692337036133,27498," pearl millet"
"16382",229,0.337538510560989,0.434615403413773,0.49230769276619,27499," pearl millet"
"16383",229,0.329538494348526,0.423076927661896,0.48076918721199,27500," pearl millet"
"16384",229,0.190153852105141,0.284615367650986,0.342307716608047,27507," pearl millet"
"16385",229,0.159692287445068,0.21875,0.273076951503754,27508," pearl millet"
"16386",229,0.139999970793724,0.194230780005455,0.246153891086578,27509," pearl millet"
"16387",229,0.40625,0.453846126794815,0.515384614467621,27688," pearl millet"
"16388",229,0.3984375,0.457692295312881,0.519230723381042,27689," pearl millet"
"16389",229,0.390625,0.465384632349014,0.526923060417175,27690," pearl millet"
"16390",229,0.368923038244247,0.465384632349014,0.523076891899109,27691," pearl millet"
"16391",229,0.343076854944229,0.438461571931839,0.496153831481934,27692," pearl millet"
"16392",229,0.242769241333008,0.3046875,0.34375,27699," pearl millet"
"16393",229,0.184000015258789,0.27692312002182,0.334615379571915,27700," pearl millet"
"16394",229,0.4140625,0.469230771064758,0.530769228935242,27881," pearl millet"
"16395",229,0.390625,0.473076939582825,0.534615397453308,27882," pearl millet"
"16396",229,0.391692370176315,0.488461494445801,0.546153903007507,27883," pearl millet"
"16397",229,0.370769202709198,0.465384632349014,0.526923060417175,27884," pearl millet"
"16398",229,0.3203125,0.3515625,0.359375,27890," pearl millet"
"16399",229,0.296875,0.351923078298569,0.3359375,27891," pearl millet"
"16400",229,0.451076954603195,0.5,0.550000011920929,28072," pearl millet"
"16401",229,0.4375,0.484615385532379,0.546153843402863,28073," pearl millet"
"16402",229,0.421875,0.488461554050446,0.550000011920929,28074," pearl millet"
"16403",229,0.40625,0.496153831481934,0.557692289352417,28075," pearl millet"
"16404",229,0.34375,0.34375,0.3828125,28082," pearl millet"
"16405",229,0.31830769777298,0.3203125,0.34375,28083," pearl millet"
"16406",229,0.453125,0.5,0.5625,28265," pearl millet"
"16407",229,0.4375,0.507692277431488,0.53125,28266," pearl millet"
"16408",229,0.415076911449432,0.507692277431488,0.484375,28267," pearl millet"
"16409",229,0.418769240379333,0.515384614467621,0.5,28268," pearl millet"
"16410",229,0.34375,0.3359375,0.375,28274," pearl millet"
"16411",229,0.46875,0.523076891899109,0.515625,28457," pearl millet"
"16412",229,0.453125,0.523076891899109,0.5,28458," pearl millet"
"16413",229,0.435692429542542,0.530769228935242,0.453125,28459," pearl millet"
"16414",229,0.438461601734161,0.534615397453308,0.421875,28460," pearl millet"
"16415",229,0.390625,0.390625,0.4296875,28465," pearl millet"
"16416",229,0.3828125,0.34375,0.3828125,28466," pearl millet"
"16417",229,0.46875,0.546153903007507,0.5,28650," pearl millet"
"16418",229,0.448615282773972,0.542307734489441,0.46875,28651," pearl millet"
"16419",229,0.454153805971146,0.546875,0.4375,28652," pearl millet"
"16420",229,0.46276929974556,0.546875,0.421875,28653," pearl millet"
"16421",229,0.466153800487518,0.5234375,0.46875,28654," pearl millet"
"16422",229,0.40625,0.40625,0.4453125,28657," pearl millet"
"16423",229,0.375,0.34375,0.3828125,28658," pearl millet"
"16424",229,0.46461546421051,0.515625,0.46875,28843," pearl millet"
"16425",229,0.470461636781693,0.5625,0.4375,28844," pearl millet"
"16426",229,0.468307644128799,0.5546875,0.484375,28845," pearl millet"
"16427",229,0.488615334033966,0.515625,0.5,28846," pearl millet"
"16428",229,0.4765625,0.4765625,0.515625,28847," pearl millet"
"16429",229,0.4375,0.4375,0.4765625,28848," pearl millet"
"16430",229,0.40625,0.40625,0.4453125,28849," pearl millet"
"16431",229,0.472615450620651,0.515625,0.46875,29035," pearl millet"
"16432",229,0.476923137903214,0.573076903820038,0.453125,29036," pearl millet"
"16433",229,0.483692318201065,0.5625,0.5,29037," pearl millet"
"16434",229,0.492307662963867,0.53125,0.5625,29038," pearl millet"
"16435",229,0.490461498498917,0.4921875,0.53125,29039," pearl millet"
"16436",229,0.4453125,0.4453125,0.484375,29040," pearl millet"
"16437",229,0.40625,0.3828125,0.421875,29041," pearl millet"
"16438",229,0.4296875,0.3828125,0.390625,29042," pearl millet"
"16439",229,0.484375,0.484375,0.515625,29226," pearl millet"
"16440",229,0.472923129796982,0.484375,0.484375,29227," pearl millet"
"16441",229,0.480615317821503,0.576923072338104,0.515625,29228," pearl millet"
"16442",229,0.495076835155487,0.5625,0.59375,29229," pearl millet"
"16443",229,0.510461509227753,0.53125,0.5703125,29230," pearl millet"
"16444",229,0.4765625,0.4765625,0.515625,29231," pearl millet"
"16445",229,0.4296875,0.4296875,0.46875,29232," pearl millet"
"16446",229,0.375,0.3671875,0.40625,29233," pearl millet"
"16447",229,0.40625,0.359375,0.3515625,29234," pearl millet"
"16448",229,0.484375,0.5,0.53125,29418," pearl millet"
"16449",229,0.463692307472229,0.515625,0.5,29419," pearl millet"
"16450",229,0.463076949119568,0.561538457870483,0.609375,29420," pearl millet"
"16451",229,0.498153835535049,0.578125,0.625,29421," pearl millet"
"16452",229,0.523076891899109,0.5234375,0.5625,29422," pearl millet"
"16453",229,0.484375,0.484375,0.5234375,29423," pearl millet"
"16454",229,0.421875,0.421875,0.4609375,29424," pearl millet"
"16455",229,0.4140625,0.40625,0.4453125,29425," pearl millet"
"16456",229,0.3828125,0.3359375,0.359375,29426," pearl millet"
"16457",229,0.517384588718414,0.546875,0.578125,29609," pearl millet"
"16458",229,0.448000013828278,0.513461530208588,0.546875,29610," pearl millet"
"16459",229,0.419384598731995,0.4921875,0.53125,29611," pearl millet"
"16460",229,0.455384612083435,0.519230782985687,0.580769240856171,29612," pearl millet"
"16461",229,0.49538466334343,0.5859375,0.6328125,29613," pearl millet"
"16462",229,0.53125,0.53125,0.5703125,29614," pearl millet"
"16463",229,0.484375,0.484375,0.5234375,29615," pearl millet"
"16464",229,0.453125,0.453125,0.4921875,29616," pearl millet"
"16465",229,0.4296875,0.4296875,0.46875,29617," pearl millet"
"16466",229,0.40625,0.359375,0.3828125,29618," pearl millet"
"16467",229,0.3828125,0.3359375,0.3046875,29619," pearl millet"
"16468",229,0.543692290782928,0.578125,0.609375,29800," pearl millet"
"16469",229,0.462615370750427,0.542307674884796,0.592307686805725,29801," pearl millet"
"16470",229,0.417692333459854,0.496153861284256,0.540384650230408,29802," pearl millet"
"16471",229,0.363076865673065,0.450000017881393,0.501923084259033,29803," pearl millet"
"16472",229,0.452923119068146,0.46875,0.530769288539886,29804," pearl millet"
"16473",229,0.474461495876312,0.573076903820038,0.634615361690521,29805," pearl millet"
"16474",229,0.529230713844299,0.546875,0.5859375,29806," pearl millet"
"16475",229,0.515625,0.515625,0.5546875,29807," pearl millet"
"16476",229,0.46875,0.46875,0.5078125,29808," pearl millet"
"16477",229,0.4453125,0.4453125,0.484375,29809," pearl millet"
"16478",229,0.4453125,0.3984375,0.3984375,29810," pearl millet"
"16479",229,0.359375,0.3125,0.3203125,29811," pearl millet"
"16480",229,0.423076927661896,0.5,0.53125,29996," pearl millet"
"16481",229,0.446461617946625,0.542307674884796,0.607692301273346,29997," pearl millet"
"16482",229,0.510153830051422,0.5859375,0.625,29998," pearl millet"
"16483",229,0.515625,0.515625,0.5546875,29999," pearl millet"
"16484",229,0.4609375,0.4609375,0.5,30000," pearl millet"
"16485",229,0.4140625,0.4140625,0.4453125,30001," pearl millet"
"16486",229,0.3984375,0.3515625,0.3828125,30002," pearl millet"
"16487",229,0.328125,0.28125,0.3125,30003," pearl millet"
"16488",229,0.4609375,0.476923048496246,0.542307674884796,30189," pearl millet"
"16489",229,0.477538466453552,0.576923012733459,0.638461530208588,30190," pearl millet"
"16490",229,0.53125,0.53125,0.5703125,30191," pearl millet"
"16491",229,0.4609375,0.4609375,0.5,30192," pearl millet"
"16492",229,0.421875,0.421875,0.453125,30193," pearl millet"
"16493",229,0.359375,0.359375,0.390625,30194," pearl millet"
"16494",229,0.265625,0.265625,0.2890625,30195," pearl millet"
"16495",229,0.21875,0.21875,0.2421875,30196," pearl millet"
"16496",229,0.358461529016495,0.44807693362236,0.5,30381," pearl millet"
"16497",229,0.4375,0.488461524248123,0.553846120834351,30382," pearl millet"
"16498",229,0.531384527683258,0.546875,0.5859375,30383," pearl millet"
"16499",229,0.4921875,0.4921875,0.53125,30384," pearl millet"
"16500",229,0.4453125,0.4453125,0.4765625,30385," pearl millet"
"16501",229,0.359375,0.359375,0.390625,30386," pearl millet"
"16502",229,0.28125,0.28125,0.3046875,30387," pearl millet"
"16503",229,0.2421875,0.2421875,0.265625,30388," pearl millet"
"16504",229,0.31415382027626,0.403846144676208,0.457692325115204,30573," pearl millet"
"16505",229,0.395692229270935,0.480769217014313,0.501923084259033,30574," pearl millet"
"16506",229,0.423076927661896,0.523076891899109,0.584615349769592,30575," pearl millet"
"16507",229,0.459076941013336,0.557692289352417,0.619230806827545,30576," pearl millet"
"16508",229,0.487692326307297,0.578125,0.6171875,30577," pearl millet"
"16509",229,0.4140625,0.3828125,0.4140625,30578," pearl millet"
"16510",229,0.2734375,0.2734375,0.296875,30579," pearl millet"
"16511",229,0.1875,0.1875,0.2109375,30580," pearl millet"
"16512",229,0.298153877258301,0.38846156001091,0.444230765104294,30765," pearl millet"
"16513",229,0.267692267894745,0.353846102952957,0.411538481712341,30766," pearl millet"
"16514",229,0.40800005197525,0.484375,0.503846108913422,30767," pearl millet"
"16515",229,0.4296875,0.469230771064758,0.534615397453308,30768," pearl millet"
"16516",229,0.438769280910492,0.53846150636673,0.600000023841858,30769," pearl millet"
"16517",229,0.390625,0.390625,0.421875,30770," pearl millet"
"16518",229,0.3203125,0.3203125,0.3515625,30771," pearl millet"
"16519",229,0.3464615046978,0.438461512327194,0.494230806827545,30957," pearl millet"
"16520",229,0.366461545228958,0.450000017881393,0.507692277431488,30958," pearl millet"
"16521",229,0.425230771303177,0.500000059604645,0.5234375,30959," pearl millet"
"16522",229,0.426153928041458,0.4765625,0.52115386724472,30960," pearl millet"
"16523",229,0.4073845744133,0.503846168518066,0.569230794906616,30961," pearl millet"
"16524",229,0.4609375,0.4453125,0.4765625,30962," pearl millet"
"16525",229,0.34375,0.34375,0.375,30963," pearl millet"
"16526",229,0.1640625,0.1640625,0.1875,30964," pearl millet"
"16527",229,0.481230795383453,0.5390625,0.592307686805725,31148," pearl millet"
"16528",229,0.457846134901047,0.515625,0.563461542129517,31149," pearl millet"
"16529",229,0.46875,0.5057692527771,0.5625,31150," pearl millet"
"16530",229,0.46875,0.511538445949554,0.546875,31151," pearl millet"
"16531",229,0.398769229650497,0.484615355730057,0.5078125,31152," pearl millet"
"16532",229,0.405538409948349,0.46875,0.501923084259033,31153," pearl millet"
"16533",229,0.460615456104279,0.561538457870483,0.625,31154," pearl millet"
"16534",229,0.296875,0.296875,0.3203125,31155," pearl millet"
"16535",229,0.457846134901047,0.540384650230408,0.578125,31339," pearl millet"
"16536",229,0.475384652614594,0.546875,0.588461518287659,31340," pearl millet"
"16537",229,0.475384652614594,0.521153807640076,0.578125,31341," pearl millet"
"16538",229,0.454153805971146,0.5390625,0.557692289352417,31342," pearl millet"
"16539",229,0.488615334033966,0.5234375,0.5625,31343," pearl millet"
"16540",229,0.434153765439987,0.4921875,0.532692313194275,31344," pearl millet"
"16541",229,0.40492308139801,0.46875,0.499999970197678,31345," pearl millet"
"16542",229,0.439999938011169,0.542307734489441,0.607692301273346,31346," pearl millet"
"16543",229,0.2578125,0.2578125,0.28125,31347," pearl millet"
"16544",229,0.417692244052887,0.498076885938644,0.555769264698029,31529," pearl millet"
"16545",229,0.412307739257812,0.494230777025223,0.551923096179962,31530," pearl millet"
"16546",229,0.424923092126846,0.511538445949554,0.567307710647583,31531," pearl millet"
"16547",229,0.450461596250534,0.542307674884796,0.578125,31532," pearl millet"
"16548",229,0.474461495876312,0.5234375,0.582692325115204,31533," pearl millet"
"16549",229,0.5,0.515625,0.569230735301971,31534," pearl millet"
"16550",229,0.46875,0.5,0.542307674884796,31535," pearl millet"
"16551",229,0.4453125,0.488461524248123,0.557692289352417,31536," pearl millet"
"16552",229,0.429692327976227,0.476923108100891,0.542307734489441,31537," pearl millet"
"16553",229,0.544153869152069,0.5625,0.5390625,31538," pearl millet"
"16554",229,0.25,0.25,0.2734375,31539," pearl millet"
"16555",229,0.429230749607086,0.509615361690521,0.56538462638855,31720," pearl millet"
"16556",229,0.43707686662674,0.519230782985687,0.573076903820038,31721," pearl millet"
"16557",229,0.43292310833931,0.515384614467621,0.573076903820038,31722," pearl millet"
"16558",229,0.442153781652451,0.532692313194275,0.590384602546692,31723," pearl millet"
"16559",229,0.475692301988602,0.5390625,0.588461518287659,31724," pearl millet"
"16560",229,0.5,0.53125,0.573076903820038,31725," pearl millet"
"16561",229,0.484375,0.538461565971375,0.603846192359924,31726," pearl millet"
"16562",229,0.46875,0.523076951503754,0.592307686805725,31727," pearl millet"
"16563",229,0.4609375,0.484375,0.542307734489441,31728," pearl millet"
"16564",229,0.4453125,0.46875,0.526923060417175,31729," pearl millet"
"16565",229,0.5,0.4921875,0.5234375,31730," pearl millet"
"16566",229,0.21875,0.21875,0.2421875,31731," pearl millet"
"16567",229,0.40307691693306,0.484615385532379,0.542307674884796,31914," pearl millet"
"16568",229,0.424307763576508,0.511538445949554,0.569230794906616,31915," pearl millet"
"16569",229,0.493846148252487,0.5390625,0.603846192359924,31916," pearl millet"
"16570",229,0.507846117019653,0.553846120834351,0.623076915740967,31917," pearl millet"
"16571",229,0.484375,0.523076951503754,0.588461518287659,31918," pearl millet"
"16572",229,0.448923110961914,0.515625,0.551923096179962,31919," pearl millet"
"16573",229,0.458769291639328,0.501923084259033,0.53125,31920," pearl millet"
"16574",229,0.453125,0.5,0.569230735301971,31921," pearl millet"
"16575",229,0.3984375,0.3984375,0.4296875,31922," pearl millet"
"16576",229,0.1484375,0.109375,0.046875,31923," pearl millet"
"16577",229,0.472307652235031,0.5546875,0.578846096992493,32108," pearl millet"
"16578",229,0.503846168518066,0.549999952316284,0.6192307472229,32109," pearl millet"
"16579",229,0.5,0.546153903007507,0.6192307472229,32110," pearl millet"
"16580",229,0.46875,0.5,0.56538462638855,32111," pearl millet"
"16581",229,0.46875,0.515384614467621,0.584615409374237,32112," pearl millet"
"16582",229,0.546153903007507,0.5625,0.59375,32113," pearl millet"
"16583",229,0.2265625,0.2265625,0.25,32114," pearl millet"
"16584",229,0.09375,0.046875,0.03125,32115," pearl millet"
"16585",229,0.5,0.561538457870483,0.626923024654388,32302," pearl millet"
"16586",229,0.505230665206909,0.60384613275528,0.671875,32303," pearl millet"
"16587",229,0.50307697057724,0.60384613275528,0.671875,32304," pearl millet"
"16588",229,0.5,0.5,0.53125,32305," pearl millet"
"16589",229,0,0,0.015625,32306," pearl millet"
"16590",229,0,0,0,32307," pearl millet"
"16591",229,0.56553840637207,0.5859375,0.6171875,32495," pearl millet"
"16592",229,0.556307733058929,0.59375,0.625,32496," pearl millet"
"16593",229,0.5234375,0.5234375,0.5546875,32497," pearl millet"
"16594",229,0,0,0,32498," pearl millet"
"16595",229,0,0,0,32499," pearl millet"
"16596",229,0.3125,0.265625,0.203125,32689," pearl millet"
"16597",229,0,0,0,32690," pearl millet"
"16598",229,0,0,0,32691," pearl millet"
"16599",230,0.423384666442871,0.492307662963867,0.553846120834351,27110," pearl millet"
"16600",230,0.375,0.438461571931839,0.5,27111," pearl millet"
"16601",230,0.455076962709427,0.546153843402863,0.588461577892303,27301," pearl millet"
"16602",230,0.421538412570953,0.46875,0.526923060417175,27302," pearl millet"
"16603",230,0.40625,0.465384632349014,0.526923060417175,27303," pearl millet"
"16604",230,0.46875,0.550000011920929,0.59375,27493," pearl millet"
"16605",230,0.4453125,0.515625,0.550000071525574,27494," pearl millet"
"16606",230,0.508153915405273,0.601923048496246,0.663461565971375,27683," pearl millet"
"16607",230,0.5,0.578846156597137,0.640384614467621,27684," pearl millet"
"16608",230,0.4921875,0.563461542129517,0.625,27685," pearl millet"
"16609",230,0.46861532330513,0.534615397453308,0.578125,27686," pearl millet"
"16610",230,0.43753844499588,0.5,0.538461565971375,27687," pearl millet"
"16611",230,0.543538451194763,0.636538445949554,0.699999988079071,27873," pearl millet"
"16612",230,0.53125,0.625,0.68461537361145,27874," pearl millet"
"16613",230,0.524307668209076,0.594230771064758,0.653846144676208,27875," pearl millet"
"16614",230,0.475692301988602,0.557692289352417,0.60384613275528,27876," pearl millet"
"16615",230,0.453538447618484,0.53125,0.580769240856171,27877," pearl millet"
"16616",230,0.453125,0.53125,0.573076963424683,27878," pearl millet"
"16617",230,0.439384609460831,0.503846168518066,0.546875,27879," pearl millet"
"16618",230,0.435384601354599,0.484375,0.534615397453308,27880," pearl millet"
"16619",230,0.55338454246521,0.648076891899109,0.711538434028625,28064," pearl millet"
"16620",230,0.5546875,0.628846168518066,0.69038462638855,28065," pearl millet"
"16621",230,0.530461549758911,0.598076939582825,0.659615397453308,28066," pearl millet"
"16622",230,0.479384630918503,0.559615433216095,0.613461554050446,28067," pearl millet"
"16623",230,0.420923084020615,0.5,0.553846180438995,28068," pearl millet"
"16624",230,0.427076935768127,0.509615361690521,0.563461542129517,28069," pearl millet"
"16625",230,0.444923102855682,0.5234375,0.561538457870483,28070," pearl millet"
"16626",230,0.451692283153534,0.515384614467621,0.5625,28071," pearl millet"
"16627",230,0.5859375,0.659615397453308,0.723076939582825,28255," pearl millet"
"16628",230,0.578125,0.648076891899109,0.711538434028625,28256," pearl millet"
"16629",230,0.503692328929901,0.586538434028625,0.644230723381042,28257," pearl millet"
"16630",230,0.475999981164932,0.557692289352417,0.615384638309479,28258," pearl millet"
"16631",230,0.461230784654617,0.544230759143829,0.596153855323792,28259," pearl millet"
"16632",230,0.480307638645172,0.557692289352417,0.605769217014313,28260," pearl millet"
"16633",230,0.47476914525032,0.553846120834351,0.600000023841858,28261," pearl millet"
"16634",230,0.475076973438263,0.540384590625763,0.598076939582825,28262," pearl millet"
"16635",230,0.463384628295898,0.528846144676208,0.578125,28263," pearl millet"
"16636",230,0.469230800867081,0.53125,0.56538462638855,28264," pearl millet"
"16637",230,0.6015625,0.671153843402863,0.734615385532379,28445," pearl millet"
"16638",230,0.599692285060883,0.671153843402863,0.734615385532379,28446," pearl millet"
