"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"13232",158,0,0,0,5069,"bean, common"
"13233",158,0,0,0,5070,"bean, common"
"13234",158,0,0,0,5071,"bean, common"
"13235",158,0,0,0,5072,"bean, common"
"13236",158,0,0,0,5073,"bean, common"
"13237",158,0,0,0,5074,"bean, common"
"13238",158,0,0,0,5075,"bean, common"
"13239",158,0,0,0,5076,"bean, common"
"13240",158,0,0,0,5077,"bean, common"
"13241",158,0,0,0,5078,"bean, common"
"13242",158,0,0,0,5079,"bean, common"
"13243",158,0,0,0,5080,"bean, common"
"13244",158,0,0,0,5081,"bean, common"
"13245",158,0,0,0,5082,"bean, common"
"13246",158,0,0,0,5236,"bean, common"
"13247",158,0,0,0,5237,"bean, common"
"13248",158,0,0,0,5238,"bean, common"
"13249",158,0,0,0,5239,"bean, common"
"13250",158,0,0,0,5240,"bean, common"
"13251",158,0,0,0,5241,"bean, common"
"13252",158,0,0,0,5242,"bean, common"
"13253",158,0,0,0,5243,"bean, common"
"13254",158,0,0,0,5244,"bean, common"
"13255",158,0,0,0,5245,"bean, common"
"13256",158,0,0,0,5246,"bean, common"
"13257",158,0,0,0,5247,"bean, common"
"13258",158,0,0,0,5248,"bean, common"
"13259",158,0,0,0,5249,"bean, common"
"13260",158,0,0,0,5250,"bean, common"
"13261",158,0,0,0,5251,"bean, common"
"13262",158,0,0,0,5252,"bean, common"
"13263",158,0,0,0,5253,"bean, common"
"13264",158,0,0,0,5254,"bean, common"
"13265",158,0,0,0,5255,"bean, common"
"13266",158,0,0,0,5256,"bean, common"
"13267",158,0,0,0,5257,"bean, common"
"13268",158,0,0,0,5258,"bean, common"
"13269",158,0,0,0,5259,"bean, common"
"13270",158,0,0,0,5260,"bean, common"
"13271",158,0,0,0,5261,"bean, common"
"13272",158,0,0,0,5262,"bean, common"
"13273",158,0,0,0,5263,"bean, common"
"13274",158,0,0,0,5264,"bean, common"
"13275",158,0,0,0,5265,"bean, common"
"13276",158,0,0,0,5266,"bean, common"
"13277",158,0,0,0,5267,"bean, common"
"13278",158,0,0,0,5268,"bean, common"
"13279",158,0,0,0,5269,"bean, common"
"13280",158,0,0,0,5270,"bean, common"
"13281",158,0,0,0,5271,"bean, common"
"13282",158,0,0,0,5272,"bean, common"
"13283",158,0,0,0,5273,"bean, common"
"13284",158,0,0,0,5274,"bean, common"
"13285",158,0,0,0,5275,"bean, common"
"13286",158,0,0,0,5428,"bean, common"
"13287",158,0,0,0,5429,"bean, common"
"13288",158,0,0,0,5430,"bean, common"
"13289",158,0,0,0,5431,"bean, common"
"13290",158,0,0,0,5432,"bean, common"
"13291",158,0,0,0,5433,"bean, common"
"13292",158,0,0,0,5434,"bean, common"
"13293",158,0,0,0,5435,"bean, common"
"13294",158,0,0,0,5436,"bean, common"
"13295",158,0,0,0,5437,"bean, common"
"13296",158,0,0,0,5438,"bean, common"
"13297",158,0,0,0,5439,"bean, common"
"13298",158,0,0,0,5440,"bean, common"
"13299",158,0,0,0,5441,"bean, common"
"13300",158,0,0,0,5442,"bean, common"
"13301",158,0,0,0,5443,"bean, common"
"13302",158,0,0,0,5444,"bean, common"
"13303",158,0,0,0,5445,"bean, common"
"13304",158,0,0,0,5446,"bean, common"
"13305",158,0,0,0,5447,"bean, common"
"13306",158,0,0,0,5448,"bean, common"
"13307",158,0,0,0,5449,"bean, common"
"13308",158,0,0,0,5450,"bean, common"
"13309",158,0,0,0,5451,"bean, common"
"13310",158,0,0,0,5452,"bean, common"
"13311",158,0,0,0,5453,"bean, common"
"13312",158,0,0,0,5454,"bean, common"
"13313",158,0,0,0,5455,"bean, common"
"13314",158,0,0,0,5456,"bean, common"
"13315",158,0,0,0,5457,"bean, common"
"13316",158,0,0,0,5458,"bean, common"
"13317",158,0,0,0,5459,"bean, common"
"13318",158,0,0,0,5460,"bean, common"
"13319",158,0,0,0,5461,"bean, common"
"13320",158,0,0,0,5462,"bean, common"
"13321",158,0,0,0,5463,"bean, common"
"13322",158,0,0,0,5464,"bean, common"
"13323",158,0,0,0,5465,"bean, common"
"13324",158,0,0,0,5466,"bean, common"
"13325",158,0,0,0,5467,"bean, common"
"13326",158,0,0,0,5468,"bean, common"
"13327",158,0,0,0,5469,"bean, common"
"13328",158,0,0,0,5620,"bean, common"
"13329",158,0,0,0,5621,"bean, common"
"13330",158,0,0,0,5622,"bean, common"
"13331",158,0,0,0,5623,"bean, common"
"13332",158,0,0,0,5624,"bean, common"
"13333",158,0,0,0,5625,"bean, common"
"13334",158,0,0,0,5626,"bean, common"
"13335",158,0,0,0,5627,"bean, common"
"13336",158,0,0,0,5628,"bean, common"
"13337",158,0,0,0,5629,"bean, common"
"13338",158,0,0,0,5630,"bean, common"
"13339",158,0,0,0,5631,"bean, common"
"13340",158,0,0,0,5632,"bean, common"
"13341",158,0,0,0,5633,"bean, common"
"13342",158,0,0,0,5634,"bean, common"
"13343",158,0,0,0,5635,"bean, common"
"13344",158,0,0,0,5636,"bean, common"
"13345",158,0,0,0,5637,"bean, common"
"13346",158,0,0,0,5638,"bean, common"
"13347",158,0,0,0,5639,"bean, common"
"13348",158,0,0,0,5640,"bean, common"
"13349",158,0,0,0,5641,"bean, common"
"13350",158,0,0,0,5642,"bean, common"
"13351",158,0,0,0,5643,"bean, common"
"13352",158,0,0,0,5644,"bean, common"
"13353",158,0,0,0,5645,"bean, common"
"13354",158,0,0,0,5646,"bean, common"
"13355",158,0,0,0,5647,"bean, common"
"13356",158,0,0,0,5648,"bean, common"
"13357",158,0,0,0,5649,"bean, common"
"13358",158,0,0,0,5650,"bean, common"
"13359",158,0,0,0,5651,"bean, common"
"13360",158,0,0,0,5652,"bean, common"
"13361",158,0,0,0,5653,"bean, common"
"13362",158,0,0,0,5654,"bean, common"
"13363",158,0,0,0,5655,"bean, common"
"13364",158,0,0,0,5656,"bean, common"
"13365",158,0,0,0,5657,"bean, common"
"13366",158,0,0,0,5658,"bean, common"
"13367",158,0,0,0,5659,"bean, common"
"13368",158,0,0,0,5660,"bean, common"
"13369",158,0,0,0,5661,"bean, common"
"13370",158,0,0,0,5662,"bean, common"
"13371",158,0,0,0,5812,"bean, common"
"13372",158,0,0,0,5813,"bean, common"
"13373",158,0,0,0,5814,"bean, common"
"13374",158,0,0,0,5815,"bean, common"
"13375",158,0,0,0,5816,"bean, common"
"13376",158,0,0,0,5817,"bean, common"
"13377",158,0,0,0,5818,"bean, common"
"13378",158,0,0,0,5819,"bean, common"
"13379",158,0,0,0,5820,"bean, common"
"13380",158,0,0,0,5821,"bean, common"
"13381",158,0,0,0,5822,"bean, common"
"13382",158,0,0,0,5823,"bean, common"
"13383",158,0,0,0,5824,"bean, common"
"13384",158,0,0,0,5825,"bean, common"
"13385",158,0,0,0,5826,"bean, common"
"13386",158,0,0,0,5827,"bean, common"
"13387",158,0,0,0,5828,"bean, common"
"13388",158,0,0,0,5829,"bean, common"
"13389",158,0,0,0,5830,"bean, common"
"13390",158,0,0,0,5831,"bean, common"
"13391",158,0,0,0,5832,"bean, common"
"13392",158,0,0,0,5833,"bean, common"
"13393",158,0,0,0,5834,"bean, common"
"13394",158,0,0,0,5835,"bean, common"
"13395",158,0,0,0,5836,"bean, common"
"13396",158,0,0,0,5837,"bean, common"
"13397",158,0,0,0,5838,"bean, common"
"13398",158,0,0,0,5839,"bean, common"
"13399",158,0,0,0,5840,"bean, common"
"13400",158,0,0,0,5841,"bean, common"
"13401",158,0,0,0,5842,"bean, common"
"13402",158,0,0,0,5843,"bean, common"
"13403",158,0,0,0,5844,"bean, common"
"13404",158,0,0,0,5845,"bean, common"
"13405",158,0,0,0,5846,"bean, common"
"13406",158,0,0,0,5847,"bean, common"
"13407",158,0,0,0,5848,"bean, common"
"13408",158,0,0,0,5849,"bean, common"
"13409",158,0,0,0,5850,"bean, common"
"13410",158,0,0,0,5851,"bean, common"
"13411",158,0,0,0,5852,"bean, common"
"13412",158,0,0,0,5853,"bean, common"
"13413",158,0,0,0,5854,"bean, common"
"13414",158,0,0,0,5855,"bean, common"
"13415",158,0,0,0,5856,"bean, common"
"13416",158,0,0,0,6004,"bean, common"
"13417",158,0,0,0,6005,"bean, common"
"13418",158,0,0,0,6006,"bean, common"
"13419",158,0,0,0,6007,"bean, common"
"13420",158,0,0,0,6008,"bean, common"
"13421",158,0,0,0,6009,"bean, common"
"13422",158,0,0,0,6010,"bean, common"
"13423",158,0,0,0,6011,"bean, common"
"13424",158,0,0,0,6012,"bean, common"
"13425",158,0,0,0,6013,"bean, common"
"13426",158,0,0,0,6014,"bean, common"
"13427",158,0,0,0,6015,"bean, common"
"13428",158,0,0,0,6016,"bean, common"
"13429",158,0,0,0,6017,"bean, common"
"13430",158,0,0,0,6018,"bean, common"
"13431",158,0,0,0,6019,"bean, common"
"13432",158,0,0,0,6020,"bean, common"
"13433",158,0,0,0,6021,"bean, common"
"13434",158,0,0,0,6022,"bean, common"
"13435",158,0,0,0,6023,"bean, common"
"13436",158,0,0,0,6024,"bean, common"
"13437",158,0,0,0,6025,"bean, common"
"13438",158,0,0,0,6026,"bean, common"
"13439",158,0,0,0,6027,"bean, common"
"13440",158,0,0,0,6028,"bean, common"
"13441",158,0,0,0,6029,"bean, common"
"13442",158,0,0,0,6030,"bean, common"
"13443",158,0,0,0,6031,"bean, common"
"13444",158,0,0,0,6032,"bean, common"
"13445",158,0,0,0,6033,"bean, common"
"13446",158,0,0,0,6034,"bean, common"
"13447",158,0,0,0,6035,"bean, common"
"13448",158,0,0,0,6036,"bean, common"
"13449",158,0,0,0,6037,"bean, common"
"13450",158,0,0,0,6038,"bean, common"
"13451",158,0,0,0,6039,"bean, common"
"13452",158,0,0,0,6040,"bean, common"
"13453",158,0,0,0,6041,"bean, common"
"13454",158,0,0,0,6042,"bean, common"
"13455",158,0,0,0,6043,"bean, common"
"13456",158,0,0,0,6044,"bean, common"
"13457",158,0,0,0,6045,"bean, common"
"13458",158,0,0,0,6046,"bean, common"
"13459",158,0,0,0,6047,"bean, common"
"13460",158,0,0,0,6048,"bean, common"
"13461",158,0,0,0,6049,"bean, common"
"13462",158,0,0,0,6050,"bean, common"
"13463",158,0,0,0,6196,"bean, common"
"13464",158,0,0,0,6197,"bean, common"
"13465",158,0,0,0,6198,"bean, common"
"13466",158,0,0,0,6199,"bean, common"
"13467",158,0,0,0,6200,"bean, common"
"13468",158,0,0,0,6201,"bean, common"
"13469",158,0,0,0,6202,"bean, common"
"13470",158,0,0,0,6203,"bean, common"
"13471",158,0,0,0,6204,"bean, common"
"13472",158,0,0,0,6205,"bean, common"
"13473",158,0,0,0,6206,"bean, common"
"13474",158,0,0,0,6207,"bean, common"
"13475",158,0,0,0,6208,"bean, common"
"13476",158,0,0,0,6209,"bean, common"
"13477",158,0,0,0,6210,"bean, common"
"13478",158,0,0,0,6211,"bean, common"
"13479",158,0,0,0,6212,"bean, common"
"13480",158,0,0,0,6213,"bean, common"
"13481",158,0,0,0,6214,"bean, common"
"13482",158,0,0,0,6215,"bean, common"
"13483",158,0,0,0,6216,"bean, common"
"13484",158,0,0,0,6217,"bean, common"
"13485",158,0,0,0,6218,"bean, common"
"13486",158,0,0,0,6219,"bean, common"
"13487",158,0,0,0,6220,"bean, common"
"13488",158,0,0,0,6221,"bean, common"
"13489",158,0,0,0,6222,"bean, common"
"13490",158,0,0,0,6223,"bean, common"
"13491",158,0,0,0,6224,"bean, common"
"13492",158,0,0,0,6225,"bean, common"
"13493",158,0,0,0,6226,"bean, common"
"13494",158,0,0,0,6227,"bean, common"
"13495",158,0,0,0,6228,"bean, common"
"13496",158,0,0,0,6229,"bean, common"
"13497",158,0,0,0,6230,"bean, common"
"13498",158,0,0,0,6231,"bean, common"
"13499",158,0,0,0,6232,"bean, common"
"13500",158,0,0,0,6233,"bean, common"
"13501",158,0,0,0,6234,"bean, common"
"13502",158,0,0,0,6235,"bean, common"
"13503",158,0,0,0,6236,"bean, common"
"13504",158,0,0,0,6237,"bean, common"
"13505",158,0,0,0,6238,"bean, common"
"13506",158,0,0,0,6239,"bean, common"
"13507",158,0,0,0,6240,"bean, common"
"13508",158,0,0,0,6241,"bean, common"
"13509",158,0,0,0,6242,"bean, common"
"13510",158,0,0,0.0512820519506931,6243,"bean, common"
"13511",158,0,0,0,6388,"bean, common"
"13512",158,0,0,0,6389,"bean, common"
"13513",158,0,0,0,6390,"bean, common"
"13514",158,0,0,0,6391,"bean, common"
"13515",158,0,0,0,6392,"bean, common"
"13516",158,0,0,0,6393,"bean, common"
"13517",158,0,0,0,6394,"bean, common"
"13518",158,0,0,0,6395,"bean, common"
"13519",158,0,0,0,6396,"bean, common"
"13520",158,0,0,0,6397,"bean, common"
"13521",158,0,0,0,6398,"bean, common"
"13522",158,0,0,0,6399,"bean, common"
"13523",158,0,0,0,6400,"bean, common"
"13524",158,0,0,0,6401,"bean, common"
"13525",158,0,0,0,6402,"bean, common"
"13526",158,0,0,0,6403,"bean, common"
"13527",158,0,0,0,6404,"bean, common"
"13528",158,0,0,0,6405,"bean, common"
"13529",158,0,0,0,6406,"bean, common"
"13530",158,0,0,0,6407,"bean, common"
"13531",158,0,0,0,6408,"bean, common"
"13532",158,0,0,0,6409,"bean, common"
"13533",158,0,0,0,6410,"bean, common"
"13534",158,0,0,0,6411,"bean, common"
"13535",158,0,0,0,6412,"bean, common"
"13536",158,0,0,0,6413,"bean, common"
"13537",158,0,0,0,6414,"bean, common"
"13538",158,0,0,0,6415,"bean, common"
"13539",158,0,0,0,6416,"bean, common"
"13540",158,0,0,0,6417,"bean, common"
"13541",158,0,0,0,6418,"bean, common"
"13542",158,0,0,0,6419,"bean, common"
"13543",158,0,0,0,6420,"bean, common"
"13544",158,0,0,0,6421,"bean, common"
"13545",158,0,0,0,6422,"bean, common"
"13546",158,0,0,0,6423,"bean, common"
"13547",158,0,0,0,6424,"bean, common"
"13548",158,0,0,0,6425,"bean, common"
"13549",158,0,0,0,6426,"bean, common"
"13550",158,0,0,0,6427,"bean, common"
"13551",158,0,0,0,6428,"bean, common"
"13552",158,0,0,0,6429,"bean, common"
"13553",158,0,0,0,6430,"bean, common"
"13554",158,0,0,0,6431,"bean, common"
"13555",158,0,0,0,6432,"bean, common"
"13556",158,0,0,0,6433,"bean, common"
"13557",158,0,0,0,6434,"bean, common"
"13558",158,0,0,0,6435,"bean, common"
"13559",158,0,0,0,6436,"bean, common"
"13560",158,0,0,0,6580,"bean, common"
"13561",158,0,0,0,6581,"bean, common"
"13562",158,0,0,0,6582,"bean, common"
"13563",158,0,0,0,6583,"bean, common"
"13564",158,0,0,0,6584,"bean, common"
"13565",158,0,0,0,6585,"bean, common"
"13566",158,0,0,0,6586,"bean, common"
"13567",158,0,0,0,6587,"bean, common"
"13568",158,0,0,0,6588,"bean, common"
"13569",158,0,0,0,6589,"bean, common"
"13570",158,0,0,0,6590,"bean, common"
"13571",158,0,0,0,6591,"bean, common"
"13572",158,0,0,0,6592,"bean, common"
"13573",158,0,0,0,6593,"bean, common"
"13574",158,0,0,0,6594,"bean, common"
"13575",158,0,0,0,6595,"bean, common"
"13576",158,0,0,0,6596,"bean, common"
"13577",158,0,0,0,6597,"bean, common"
"13578",158,0,0,0,6598,"bean, common"
"13579",158,0,0,0,6599,"bean, common"
"13580",158,0,0,0,6600,"bean, common"
"13581",158,0,0,0,6601,"bean, common"
"13582",158,0,0,0,6602,"bean, common"
"13583",158,0,0,0,6603,"bean, common"
"13584",158,0,0,0,6604,"bean, common"
"13585",158,0,0,0,6605,"bean, common"
"13586",158,0,0,0,6606,"bean, common"
"13587",158,0,0,0,6607,"bean, common"
"13588",158,0,0,0,6608,"bean, common"
"13589",158,0,0,0,6609,"bean, common"
"13590",158,0,0,0,6610,"bean, common"
"13591",158,0,0,0,6611,"bean, common"
"13592",158,0,0,0,6612,"bean, common"
"13593",158,0,0,0,6613,"bean, common"
"13594",158,0,0,0,6614,"bean, common"
"13595",158,0,0,0,6615,"bean, common"
"13596",158,0,0,0,6616,"bean, common"
"13597",158,0,0,0,6617,"bean, common"
"13598",158,0,0,0,6618,"bean, common"
"13599",158,0,0,0,6619,"bean, common"
"13600",158,0,0,0,6620,"bean, common"
"13601",158,0,0,0,6621,"bean, common"
"13602",158,0,0,0,6622,"bean, common"
"13603",158,0.0256410259753466,0,0,6623,"bean, common"
"13604",158,0,0,0,6624,"bean, common"
"13605",158,0,0,0,6625,"bean, common"
"13606",158,0,0,0,6626,"bean, common"
"13607",158,0,0,0,6627,"bean, common"
"13608",158,0,0,0,6628,"bean, common"
"13609",158,0,0,0,6629,"bean, common"
"13610",158,0,0,0,6772,"bean, common"
"13611",158,0,0,0,6773,"bean, common"
"13612",158,0,0,0,6774,"bean, common"
"13613",158,0,0,0,6775,"bean, common"
"13614",158,0,0,0,6776,"bean, common"
"13615",158,0,0,0,6777,"bean, common"
"13616",158,0,0,0,6778,"bean, common"
"13617",158,0,0,0,6779,"bean, common"
"13618",158,0,0,0,6780,"bean, common"
"13619",158,0,0,0,6781,"bean, common"
"13620",158,0,0,0,6782,"bean, common"
"13621",158,0,0,0,6783,"bean, common"
"13622",158,0,0,0,6784,"bean, common"
"13623",158,0,0,0,6785,"bean, common"
"13624",158,0,0,0,6786,"bean, common"
"13625",158,0,0,0,6787,"bean, common"
"13626",158,0,0,0,6788,"bean, common"
"13627",158,0,0,0,6789,"bean, common"
"13628",158,0,0,0,6790,"bean, common"
"13629",158,0,0,0,6791,"bean, common"
"13630",158,0,0,0,6792,"bean, common"
"13631",158,0,0,0,6793,"bean, common"
"13632",158,0,0,0,6794,"bean, common"
"13633",158,0,0,0,6795,"bean, common"
"13634",158,0,0,0,6796,"bean, common"
"13635",158,0,0,0,6797,"bean, common"
"13636",158,0,0,0,6798,"bean, common"
"13637",158,0,0,0,6799,"bean, common"
"13638",158,0,0,0,6800,"bean, common"
"13639",158,0,0,0,6801,"bean, common"
"13640",158,0,0,0,6802,"bean, common"
"13641",158,0,0,0,6803,"bean, common"
"13642",158,0,0,0,6804,"bean, common"
"13643",158,0,0,0,6805,"bean, common"
"13644",158,0,0,0,6806,"bean, common"
"13645",158,0,0,0,6807,"bean, common"
"13646",158,0,0,0,6808,"bean, common"
"13647",158,0,0,0,6809,"bean, common"
"13648",158,0,0,0,6810,"bean, common"
"13649",158,0,0,0,6811,"bean, common"
"13650",158,0,0,0,6812,"bean, common"
"13651",158,0,0,0,6813,"bean, common"
"13652",158,0,0,0,6814,"bean, common"
"13653",158,0,0,0,6815,"bean, common"
"13654",158,0,0,0,6816,"bean, common"
"13655",158,0,0,0,6817,"bean, common"
"13656",158,0,0,0,6818,"bean, common"
"13657",158,0,0,0,6819,"bean, common"
"13658",158,0,0,0,6820,"bean, common"
"13659",158,0,0,0,6821,"bean, common"
"13660",158,0,0,0,6822,"bean, common"
"13661",158,0,0,0,6964,"bean, common"
"13662",158,0,0,0,6965,"bean, common"
"13663",158,0,0,0,6966,"bean, common"
"13664",158,0,0,0,6967,"bean, common"
"13665",158,0,0,0,6968,"bean, common"
"13666",158,0,0,0,6969,"bean, common"
"13667",158,0,0,0,6970,"bean, common"
"13668",158,0,0,0,6971,"bean, common"
"13669",158,0,0,0,6972,"bean, common"
"13670",158,0,0,0,6973,"bean, common"
"13671",158,0,0,0,6974,"bean, common"
"13672",158,0,0,0,6975,"bean, common"
"13673",158,0,0,0,6976,"bean, common"
"13674",158,0,0,0,6977,"bean, common"
"13675",158,0,0,0,6978,"bean, common"
"13676",158,0,0,0,6979,"bean, common"
"13677",158,0,0,0,6980,"bean, common"
"13678",158,0,0,0,6981,"bean, common"
"13679",158,0,0,0,6982,"bean, common"
"13680",158,0,0,0,6983,"bean, common"
"13681",158,0,0,0,6984,"bean, common"
"13682",158,0,0,0,6985,"bean, common"
"13683",158,0,0,0,6986,"bean, common"
"13684",158,0,0,0,6987,"bean, common"
"13685",158,0,0,0,6988,"bean, common"
"13686",158,0,0,0,6989,"bean, common"
"13687",158,0,0,0,6990,"bean, common"
"13688",158,0,0,0,6991,"bean, common"
"13689",158,0,0,0,6992,"bean, common"
"13690",158,0,0,0,6993,"bean, common"
"13691",158,0,0,0,6994,"bean, common"
"13692",158,0,0,0,6995,"bean, common"
"13693",158,0,0,0,6996,"bean, common"
"13694",158,0,0,0,6997,"bean, common"
"13695",158,0,0,0,6998,"bean, common"
"13696",158,0,0,0,6999,"bean, common"
"13697",158,0,0,0,7000,"bean, common"
"13698",158,0,0,0,7001,"bean, common"
"13699",158,0,0,0,7002,"bean, common"
"13700",158,0,0,0,7003,"bean, common"
"13701",158,0,0,0,7004,"bean, common"
"13702",158,0,0,0,7005,"bean, common"
"13703",158,0.0769230797886848,0.0512820519506931,0,7006,"bean, common"
"13704",158,0,0,0.0512820519506931,7007,"bean, common"
"13705",158,0,0,0,7008,"bean, common"
"13706",158,0,0,0,7009,"bean, common"
"13707",158,0,0,0,7010,"bean, common"
"13708",158,0,0,0,7011,"bean, common"
"13709",158,0,0,0,7012,"bean, common"
"13710",158,0,0,0,7013,"bean, common"
"13711",158,0,0,0,7014,"bean, common"
"13712",158,0,0,0,7015,"bean, common"
"13713",158,0,0,0,7156,"bean, common"
"13714",158,0,0,0,7157,"bean, common"
"13715",158,0,0,0,7158,"bean, common"
"13716",158,0,0,0,7159,"bean, common"
"13717",158,0,0,0,7160,"bean, common"
"13718",158,0,0,0,7161,"bean, common"
"13719",158,0,0,0,7162,"bean, common"
"13720",158,0,0,0,7163,"bean, common"
"13721",158,0,0,0,7164,"bean, common"
"13722",158,0,0,0,7165,"bean, common"
"13723",158,0,0,0,7166,"bean, common"
"13724",158,0,0,0,7167,"bean, common"
"13725",158,0,0,0,7168,"bean, common"
"13726",158,0,0,0,7169,"bean, common"
"13727",158,0,0,0,7170,"bean, common"
"13728",158,0,0,0,7171,"bean, common"
"13729",158,0,0,0,7172,"bean, common"
"13730",158,0,0,0,7173,"bean, common"
"13731",158,0,0,0,7174,"bean, common"
"13732",158,0,0,0,7175,"bean, common"
"13733",158,0,0,0,7176,"bean, common"
"13734",158,0,0,0,7177,"bean, common"
"13735",158,0,0,0,7178,"bean, common"
"13736",158,0,0,0,7179,"bean, common"
"13737",158,0,0,0,7180,"bean, common"
"13738",158,0,0,0,7181,"bean, common"
"13739",158,0,0,0,7182,"bean, common"
"13740",158,0,0,0,7183,"bean, common"
"13741",158,0,0,0,7184,"bean, common"
"13742",158,0,0,0,7185,"bean, common"
"13743",158,0,0,0,7186,"bean, common"
"13744",158,0,0,0,7187,"bean, common"
"13745",158,0,0,0,7188,"bean, common"
"13746",158,0,0,0,7189,"bean, common"
"13747",158,0,0,0,7190,"bean, common"
"13748",158,0,0,0,7191,"bean, common"
"13749",158,0,0,0,7192,"bean, common"
"13750",158,0,0,0,7193,"bean, common"
"13751",158,0,0,0,7194,"bean, common"
"13752",158,0,0,0,7195,"bean, common"
"13753",158,0,0,0,7196,"bean, common"
"13754",158,0.128205135464668,0.102564103901386,0.0512820519506931,7197,"bean, common"
"13755",158,0.0769230797886848,0.0512820519506931,0.128205135464668,7198,"bean, common"
"13756",158,0,0,0.0256410259753466,7199,"bean, common"
"13757",158,0,0,0,7200,"bean, common"
"13758",158,0,0,0,7201,"bean, common"
"13759",158,0,0,0,7202,"bean, common"
"13760",158,0,0,0,7203,"bean, common"
"13761",158,0,0,0,7204,"bean, common"
"13762",158,0,0,0,7205,"bean, common"
"13763",158,0,0,0,7206,"bean, common"
"13764",158,0,0,0,7207,"bean, common"
"13765",158,0,0,0,7208,"bean, common"
"13766",158,0,0,0,7348,"bean, common"
"13767",158,0,0,0,7349,"bean, common"
"13768",158,0,0,0,7350,"bean, common"
"13769",158,0,0,0,7351,"bean, common"
"13770",158,0,0,0,7352,"bean, common"
"13771",158,0,0,0,7353,"bean, common"
"13772",158,0,0,0,7354,"bean, common"
"13773",158,0,0,0,7355,"bean, common"
"13774",158,0,0,0,7356,"bean, common"
"13775",158,0,0,0,7357,"bean, common"
"13776",158,0,0,0,7358,"bean, common"
"13777",158,0,0,0,7359,"bean, common"
"13778",158,0,0,0,7360,"bean, common"
"13779",158,0,0,0,7361,"bean, common"
"13780",158,0,0,0,7362,"bean, common"
"13781",158,0,0,0,7363,"bean, common"
"13782",158,0,0,0,7364,"bean, common"
"13783",158,0,0,0,7365,"bean, common"
"13784",158,0,0,0,7366,"bean, common"
"13785",158,0,0,0,7367,"bean, common"
"13786",158,0,0,0,7368,"bean, common"
"13787",158,0,0,0,7369,"bean, common"
"13788",158,0,0,0,7370,"bean, common"
"13789",158,0,0,0,7371,"bean, common"
"13790",158,0,0,0,7372,"bean, common"
"13791",158,0,0,0,7373,"bean, common"
"13792",158,0,0,0,7374,"bean, common"
"13793",158,0,0,0,7375,"bean, common"
"13794",158,0,0,0,7376,"bean, common"
"13795",158,0,0,0,7377,"bean, common"
"13796",158,0,0,0,7378,"bean, common"
"13797",158,0,0,0,7379,"bean, common"
"13798",158,0,0,0,7380,"bean, common"
"13799",158,0,0,0,7381,"bean, common"
"13800",158,0,0,0,7382,"bean, common"
"13801",158,0,0,0,7383,"bean, common"
"13802",158,0,0,0,7384,"bean, common"
"13803",158,0,0,0,7385,"bean, common"
"13804",158,0,0,0,7386,"bean, common"
"13805",158,0,0,0,7387,"bean, common"
"13806",158,0.0256410259753466,0,0,7388,"bean, common"
"13807",158,0.179487183690071,0.15384615957737,0.205128207802773,7389,"bean, common"
"13808",158,0.0769230797886848,0.0512820519506931,0.128205135464668,7390,"bean, common"
"13809",158,0,0,0.0256410259753466,7391,"bean, common"
"13810",158,0,0,0,7392,"bean, common"
"13811",158,0,0,0,7393,"bean, common"
"13812",158,0,0,0,7394,"bean, common"
"13813",158,0,0,0,7395,"bean, common"
"13814",158,0,0,0,7396,"bean, common"
"13815",158,0,0,0,7397,"bean, common"
"13816",158,0,0,0,7398,"bean, common"
"13817",158,0,0,0,7399,"bean, common"
"13818",158,0,0,0,7400,"bean, common"
"13819",158,0,0,0,7401,"bean, common"
"13820",158,0,0,0,7540,"bean, common"
"13821",158,0,0,0,7541,"bean, common"
"13822",158,0,0,0,7542,"bean, common"
"13823",158,0,0,0,7543,"bean, common"
"13824",158,0,0,0,7544,"bean, common"
"13825",158,0,0,0,7545,"bean, common"
"13826",158,0,0,0,7546,"bean, common"
"13827",158,0,0,0,7547,"bean, common"
"13828",158,0,0,0,7548,"bean, common"
"13829",158,0,0,0,7549,"bean, common"
"13830",158,0,0,0,7550,"bean, common"
"13831",158,0,0,0,7551,"bean, common"
"13832",158,0,0,0,7552,"bean, common"
"13833",158,0,0,0,7553,"bean, common"
"13834",158,0,0,0,7554,"bean, common"
"13835",158,0,0,0,7555,"bean, common"
"13836",158,0,0,0,7556,"bean, common"
"13837",158,0,0,0,7557,"bean, common"
"13838",158,0,0,0,7558,"bean, common"
"13839",158,0,0,0,7559,"bean, common"
"13840",158,0,0,0,7560,"bean, common"
"13841",158,0,0,0,7561,"bean, common"
"13842",158,0,0,0,7562,"bean, common"
"13843",158,0,0,0,7563,"bean, common"
"13844",158,0,0,0,7564,"bean, common"
"13845",158,0,0,0,7565,"bean, common"
"13846",158,0,0,0,7566,"bean, common"
"13847",158,0,0,0,7567,"bean, common"
"13848",158,0,0,0,7568,"bean, common"
"13849",158,0,0,0,7569,"bean, common"
"13850",158,0,0,0,7570,"bean, common"
"13851",158,0,0,0,7571,"bean, common"
"13852",158,0,0,0,7572,"bean, common"
"13853",158,0,0,0,7573,"bean, common"
"13854",158,0,0,0,7574,"bean, common"
"13855",158,0,0,0,7575,"bean, common"
"13856",158,0,0,0,7576,"bean, common"
"13857",158,0,0,0,7577,"bean, common"
"13858",158,0,0,0,7578,"bean, common"
"13859",158,0,0,0,7579,"bean, common"
