"","ID","suit_hist","crops"
"1097",1097,0,"tea"
"1098",1098,0,"tea"
"1099",1099,0,"tea"
"1100",1100,0,"tea"
"1101",1101,0,"tea"
"1102",1102,0,"tea"
"1103",1103,0,"tea"
"1104",1104,0,"tea"
"1105",1105,0,"tea"
"1106",1106,0,"tea"
"1107",1107,0,"tea"
"1108",1108,0,"tea"
"1109",1109,0,"tea"
"1110",1110,0,"tea"
"1111",1111,0,"tea"
"1112",1112,0,"tea"
"1113",1113,0,"tea"
"1114",1114,0,"tea"
"1115",1115,0,"tea"
"1116",1116,0,"tea"
"1117",1117,0,"tea"
"1118",1118,0,"tea"
"1119",1119,0,"tea"
"1120",1120,0,"tea"
"1121",1121,0,"tea"
"1122",1122,0,"tea"
"1123",1123,0,"tea"
"1124",1124,0,"tea"
"1125",1125,0,"tea"
"1126",1126,0,"tea"
"1127",1127,0,"tea"
"1128",1128,0,"tea"
"1129",1129,0,"tea"
"1130",1130,0,"tea"
"1131",1131,0,"tea"
"1132",1132,0,"tea"
"1133",1133,0,"tea"
"1134",1134,0,"tea"
"1135",1135,0,"tea"
"1136",1136,0,"tea"
"1137",1137,0,"tea"
"1138",1138,0,"tea"
"1139",1139,0,"tea"
"1140",1140,0,"tea"
"1141",1141,0,"tea"
"1142",1142,0,"tea"
"1143",1143,0,"tea"
"1144",1144,0.0238095242530107,"tea"
"1145",1145,0.0714285746216774,"tea"
"1146",1146,0.142857149243355,"tea"
"1147",1147,0,"tea"
"1148",1148,0,"tea"
"1149",1149,0,"tea"
"1150",1150,0,"tea"
"1151",1151,0,"tea"
"1152",1152,0,"tea"
"1153",1153,0,"tea"
"1154",1154,0,"tea"
"1155",1155,0,"tea"
"1156",1156,0,"tea"
"1157",1157,0,"tea"
"1158",1158,0,"tea"
"1159",1159,0,"tea"
"1160",1160,0,"tea"
"1161",1161,0,"tea"
"1162",1162,0,"tea"
"1163",1163,0,"tea"
"1164",1164,0,"tea"
"1165",1165,0,"tea"
"1166",1166,0,"tea"
"1167",1167,0,"tea"
"1168",1168,0,"tea"
"1169",1169,0,"tea"
"1170",1170,0,"tea"
"1171",1171,0,"tea"
"1172",1172,0,"tea"
"1173",1173,0,"tea"
"1174",1174,0,"tea"
"1175",1175,0,"tea"
"1176",1176,0,"tea"
"1177",1177,0,"tea"
"1178",1178,0,"tea"
"1179",1179,0,"tea"
"1180",1180,0,"tea"
"1181",1181,0,"tea"
"1182",1182,0,"tea"
"1183",1183,0,"tea"
"1184",1184,0,"tea"
"1185",1185,0,"tea"
"1186",1186,0,"tea"
"1187",1187,0,"tea"
"1188",1188,0,"tea"
"1189",1189,0,"tea"
"1190",1190,0,"tea"
"1191",1191,0,"tea"
"1192",1192,0.28571429848671,"tea"
"1193",1193,0.714285731315613,"tea"
"1194",1194,0.523809552192688,"tea"
"1195",1195,0.309523820877075,"tea"
"1196",1196,0,"tea"
"1197",1197,0,"tea"
"1198",1198,0,"tea"
"1199",1199,0,"tea"
"1200",1200,0,"tea"
"1201",1201,0,"tea"
"1202",1202,0,"tea"
"1203",1203,0,"tea"
"1204",1204,0,"tea"
"1205",1205,0,"tea"
"1206",1206,0,"tea"
"1207",1207,0,"tea"
"1208",1208,0,"tea"
"1209",1209,0,"tea"
"1210",1210,0,"tea"
"1211",1211,0,"tea"
"1212",1212,0,"tea"
"1213",1213,0,"tea"
"1214",1214,0,"tea"
"1215",1215,0,"tea"
"1216",1216,0,"tea"
"1217",1217,0,"tea"
"1218",1218,0,"tea"
"1219",1219,0,"tea"
"1220",1220,0,"tea"
"1221",1221,0,"tea"
"1222",1222,0,"tea"
"1223",1223,0,"tea"
"1224",1224,0,"tea"
"1225",1225,0,"tea"
"1226",1226,0,"tea"
"1227",1227,0,"tea"
"1228",1228,0,"tea"
"1229",1229,0,"tea"
"1230",1230,0,"tea"
"1231",1231,0,"tea"
"1232",1232,0,"tea"
"1233",1233,0,"tea"
"1234",1234,0,"tea"
"1235",1235,0,"tea"
"1236",1236,0,"tea"
"1237",1237,0,"tea"
"1238",1238,0,"tea"
"1239",1239,0,"tea"
"1240",1240,0,"tea"
"1241",1241,0,"tea"
"1242",1242,0,"tea"
"1243",1243,0,"tea"
"1244",1244,0,"tea"
"1245",1245,0,"tea"
"1246",1246,0.238095238804817,"tea"
"1247",1247,0.476190477609634,"tea"
"1248",1248,0.761904776096344,"tea"
"1249",1249,0.739250004291534,"tea"
"1250",1250,0.69691675901413,"tea"
"1251",1251,0.0357142873108387,"tea"
"1252",1252,0,"tea"
"1253",1253,0,"tea"
"1254",1254,0,"tea"
"1255",1255,0,"tea"
"1256",1256,0,"tea"
"1257",1257,0,"tea"
"1258",1258,0,"tea"
"1259",1259,0,"tea"
"1260",1260,0,"tea"
"1261",1261,0,"tea"
"1262",1262,0,"tea"
"1263",1263,0,"tea"
"1264",1264,0.0238095242530107,"tea"
"1265",1265,0,"tea"
"1266",1266,0,"tea"
"1267",1267,0,"tea"
"1268",1268,0,"tea"
"1269",1269,0,"tea"
"1270",1270,0,"tea"
"1271",1271,0,"tea"
"1272",1272,0,"tea"
"1273",1273,0,"tea"
"1274",1274,0,"tea"
"1275",1275,0,"tea"
"1276",1276,0,"tea"
"1277",1277,0,"tea"
"1278",1278,0,"tea"
"1279",1279,0,"tea"
"1280",1280,0,"tea"
"1281",1281,0,"tea"
"1282",1282,0,"tea"
"1283",1283,0,"tea"
"1284",1284,0,"tea"
"1285",1285,0,"tea"
"1286",1286,0,"tea"
"1287",1287,0,"tea"
"1288",1288,0,"tea"
"1289",1289,0,"tea"
"1290",1290,0,"tea"
"1291",1291,0,"tea"
"1292",1292,0,"tea"
"1293",1293,0,"tea"
"1294",1294,0,"tea"
"1295",1295,0,"tea"
"1296",1296,0,"tea"
"1297",1297,0,"tea"
"1298",1298,0,"tea"
"1299",1299,0,"tea"
"1300",1300,0.190476194024086,"tea"
"1301",1301,0.404761910438538,"tea"
"1302",1302,0.523809552192688,"tea"
"1303",1303,0.547619044780731,"tea"
"1304",1304,0.61904764175415,"tea"
"1305",1305,0.178571432828903,"tea"
"1306",1306,0,"tea"
"1307",1307,0,"tea"
"1308",1308,0,"tea"
"1309",1309,0,"tea"
"1310",1310,0,"tea"
"1311",1311,0,"tea"
"1312",1312,0,"tea"
"1313",1313,0,"tea"
"1314",1314,0,"tea"
"1315",1315,0,"tea"
"1316",1316,0,"tea"
"1317",1317,0.0714285746216774,"tea"
"1318",1318,0.0476190485060215,"tea"
"1319",1319,0,"tea"
"1320",1320,0,"tea"
"1321",1321,0,"tea"
"1322",1322,0,"tea"
"1323",1323,0,"tea"
"1324",1324,0,"tea"
"1325",1325,0,"tea"
"1326",1326,0,"tea"
"1327",1327,0,"tea"
"1328",1328,0,"tea"
"1329",1329,0,"tea"
"1330",1330,0,"tea"
"1331",1331,0,"tea"
"1332",1332,0,"tea"
"1333",1333,0,"tea"
"1334",1334,0,"tea"
"1335",1335,0,"tea"
"1336",1336,0,"tea"
"1337",1337,0,"tea"
"1338",1338,0,"tea"
"1339",1339,0,"tea"
"1340",1340,0,"tea"
"1341",1341,0,"tea"
"1342",1342,0,"tea"
"1343",1343,0,"tea"
"1344",1344,0,"tea"
"1345",1345,0,"tea"
"1346",1346,0,"tea"
"1347",1347,0,"tea"
"1348",1348,0,"tea"
"1349",1349,0,"tea"
"1350",1350,0,"tea"
"1351",1351,0,"tea"
"1352",1352,0.476190477609634,"tea"
"1353",1353,0.802000045776367,"tea"
"1354",1354,0.749833285808563,"tea"
"1355",1355,0.523809552192688,"tea"
"1356",1356,0.357142865657806,"tea"
"1357",1357,0.357142865657806,"tea"
"1358",1358,0.428571432828903,"tea"
"1359",1359,0.333333343267441,"tea"
"1360",1360,0.238095238804817,"tea"
"1361",1361,0.0476190485060215,"tea"
"1362",1362,0,"tea"
"1363",1363,0,"tea"
"1364",1364,0,"tea"
"1365",1365,0,"tea"
"1366",1366,0,"tea"
"1367",1367,0,"tea"
"1368",1368,0,"tea"
"1369",1369,0,"tea"
"1370",1370,0,"tea"
"1371",1371,0,"tea"
"1372",1372,0,"tea"
"1373",1373,0,"tea"
"1374",1374,0,"tea"
"1375",1375,0,"tea"
"1376",1376,0,"tea"
"1377",1377,0,"tea"
"1378",1378,0,"tea"
"1379",1379,0,"tea"
"1380",1380,0,"tea"
"1381",1381,0,"tea"
"1382",1382,0,"tea"
"1383",1383,0,"tea"
"1384",1384,0,"tea"
"1385",1385,0,"tea"
"1386",1386,0,"tea"
"1387",1387,0,"tea"
"1388",1388,0,"tea"
"1389",1389,0,"tea"
"1390",1390,0,"tea"
"1391",1391,0,"tea"
"1392",1392,0,"tea"
"1393",1393,0,"tea"
"1394",1394,0,"tea"
"1395",1395,0,"tea"
"1396",1396,0,"tea"
"1397",1397,0,"tea"
"1398",1398,0,"tea"
"1399",1399,0,"tea"
"1400",1400,0,"tea"
"1401",1401,0,"tea"
"1402",1402,0,"tea"
"1403",1403,0,"tea"
"1404",1404,0,"tea"
"1405",1405,0,"tea"
"1406",1406,0,"tea"
"1407",1407,0,"tea"
"1408",1408,0,"tea"
"1409",1409,0,"tea"
"1410",1410,0,"tea"
"1411",1411,0,"tea"
"1412",1412,0.214285716414452,"tea"
"1413",1413,0.666666686534882,"tea"
"1414",1414,0.722083270549774,"tea"
"1415",1415,0.642857134342194,"tea"
"1416",1416,0.357142865657806,"tea"
"1417",1417,0.0476190485060215,"tea"
"1418",1418,0,"tea"
"1419",1419,0,"tea"
"1420",1420,0.0714285746216774,"tea"
"1421",1421,0,"tea"
"1422",1422,0,"tea"
"1423",1423,0,"tea"
"1424",1424,0,"tea"
"1425",1425,0,"tea"
"1426",1426,0,"tea"
"1427",1427,0,"tea"
"1428",1428,0,"tea"
"1429",1429,0,"tea"
"1430",1430,0,"tea"
"1431",1431,0,"tea"
"1432",1432,0,"tea"
"1433",1433,0,"tea"
"1434",1434,0,"tea"
"1435",1435,0,"tea"
"1436",1436,0,"tea"
"1437",1437,0,"tea"
"1438",1438,0,"tea"
"1439",1439,0,"tea"
"1440",1440,0,"tea"
"1441",1441,0,"tea"
"1442",1442,0,"tea"
"1443",1443,0,"tea"
"1444",1444,0,"tea"
"1445",1445,0,"tea"
"1446",1446,0,"tea"
"1447",1447,0,"tea"
"1448",1448,0,"tea"
"1449",1449,0,"tea"
"1450",1450,0,"tea"
"1451",1451,0,"tea"
"1452",1452,0,"tea"
"1453",1453,0,"tea"
"1454",1454,0,"tea"
"1455",1455,0,"tea"
"1456",1456,0,"tea"
"1457",1457,0,"tea"
"1458",1458,0,"tea"
"1459",1459,0,"tea"
"1460",1460,0,"tea"
"1461",1461,0,"tea"
"1462",1462,0,"tea"
"1463",1463,0,"tea"
"1464",1464,0,"tea"
"1465",1465,0,"tea"
"1466",1466,0,"tea"
"1467",1467,0,"tea"
"1468",1468,0,"tea"
"1469",1469,0.333333343267441,"tea"
"1470",1470,0.761904776096344,"tea"
"1471",1471,0.595238089561462,"tea"
"1472",1472,0.404761910438538,"tea"
"1473",1473,0.095238097012043,"tea"
"1474",1474,0,"tea"
"1475",1475,0,"tea"
"1476",1476,0,"tea"
"1477",1477,0,"tea"
"1478",1478,0,"tea"
"1479",1479,0,"tea"
"1480",1480,0,"tea"
"1481",1481,0,"tea"
"1482",1482,0,"tea"
"1483",1483,0,"tea"
"1484",1484,0,"tea"
"1485",1485,0,"tea"
"1486",1486,0,"tea"
"1487",1487,0,"tea"
"1488",1488,0,"tea"
"1489",1489,0,"tea"
"1490",1490,0,"tea"
"1491",1491,0,"tea"
"1492",1492,0,"tea"
"1493",1493,0,"tea"
"1494",1494,0,"tea"
"1495",1495,0,"tea"
"1496",1496,0,"tea"
"1497",1497,0,"tea"
"1498",1498,0,"tea"
"1499",1499,0,"tea"
"1500",1500,0,"tea"
"1501",1501,0,"tea"
"1502",1502,0,"tea"
"1503",1503,0,"tea"
"1504",1504,0,"tea"
"1505",1505,0,"tea"
"1506",1506,0,"tea"
"1507",1507,0,"tea"
"1508",1508,0,"tea"
"1509",1509,0,"tea"
"1510",1510,0,"tea"
"1511",1511,0,"tea"
"1512",1512,0,"tea"
"1513",1513,0,"tea"
"1514",1514,0,"tea"
"1515",1515,0,"tea"
"1516",1516,0,"tea"
"1517",1517,0,"tea"
"1518",1518,0,"tea"
"1519",1519,0,"tea"
"1520",1520,0,"tea"
"1521",1521,0,"tea"
"1522",1522,0,"tea"
"1523",1523,0,"tea"
"1524",1524,0.0476190485060215,"tea"
"1525",1525,0.28571429848671,"tea"
"1526",1526,0.523809552192688,"tea"
"1527",1527,0.333333343267441,"tea"
"1528",1528,0.142857149243355,"tea"
"1529",1529,0,"tea"
"1530",1530,0,"tea"
"1531",1531,0,"tea"
"1532",1532,0,"tea"
"1533",1533,0,"tea"
"1534",1534,0,"tea"
"1535",1535,0,"tea"
"1536",1536,0,"tea"
"1537",1537,0,"tea"
"1538",1538,0,"tea"
"1539",1539,0,"tea"
"1540",1540,0,"tea"
"1541",1541,0,"tea"
"1542",1542,0,"tea"
"1543",1543,0,"tea"
"1544",1544,0,"tea"
"1545",1545,0,"tea"
"1546",1546,0,"tea"
"1547",1547,0,"tea"
"1548",1548,0,"tea"
"1549",1549,0,"tea"
"1550",1550,0,"tea"
"1551",1551,0,"tea"
"1552",1552,0,"tea"
"1553",1553,0,"tea"
"1554",1554,0,"tea"
"1555",1555,0,"tea"
"1556",1556,0,"tea"
"1557",1557,0,"tea"
"1558",1558,0,"tea"
"1559",1559,0,"tea"
"1560",1560,0,"tea"
"1561",1561,0,"tea"
"1562",1562,0,"tea"
"1563",1563,0,"tea"
"1564",1564,0,"tea"
"1565",1565,0,"tea"
"1566",1566,0,"tea"
"1567",1567,0,"tea"
"1568",1568,0,"tea"
"1569",1569,0,"tea"
"1570",1570,0,"tea"
"1571",1571,0,"tea"
"1572",1572,0,"tea"
"1573",1573,0,"tea"
"1574",1574,0,"tea"
"1575",1575,0,"tea"
"1576",1576,0,"tea"
"1577",1577,0,"tea"
"1578",1578,0,"tea"
"1579",1579,0,"tea"
"1580",1580,0,"tea"
"1581",1581,0,"tea"
"1582",1582,0.0714285746216774,"tea"
"1583",1583,0.142857149243355,"tea"
"1584",1584,0.119047619402409,"tea"
"1585",1585,0.0476190485060215,"tea"
"1586",1586,0,"tea"
"1587",1587,0,"tea"
"1588",1588,0,"tea"
"1589",1589,0,"tea"
"1590",1590,0,"tea"
"1591",1591,0,"tea"
"1592",1592,0,"tea"
"1593",1593,0,"tea"
"1594",1594,0,"tea"
"1595",1595,0,"tea"
"1596",1596,0,"tea"
"1597",1597,0,"tea"
"1598",1598,0,"tea"
"1599",1599,0,"tea"
"1600",1600,0,"tea"
"1601",1601,0,"tea"
"1602",1602,0,"tea"
"1603",1603,0,"tea"
"1604",1604,0,"tea"
"1605",1605,0,"tea"
"1606",1606,0,"tea"
"1607",1607,0,"tea"
"1608",1608,0,"tea"
"1609",1609,0,"tea"
"1610",1610,0,"tea"
"1611",1611,0,"tea"
"1612",1612,0,"tea"
"1613",1613,0,"tea"
"1614",1614,0,"tea"
"1615",1615,0,"tea"
"1616",1616,0,"tea"
"1617",1617,0,"tea"
"1618",1618,0,"tea"
"1619",1619,0,"tea"
"1620",1620,0,"tea"
"1621",1621,0,"tea"
"1622",1622,0,"tea"
"1623",1623,0,"tea"
"1624",1624,0,"tea"
"1625",1625,0,"tea"
"1626",1626,0,"tea"
"1627",1627,0,"tea"
"1628",1628,0,"tea"
"1629",1629,0,"tea"
"1630",1630,0,"tea"
"1631",1631,0,"tea"
"1632",1632,0,"tea"
"1633",1633,0,"tea"
"1634",1634,0,"tea"
"1635",1635,0,"tea"
"1636",1636,0,"tea"
"1637",1637,0.0714285746216774,"tea"
"1638",1638,0.095238097012043,"tea"
"1639",1639,0,"tea"
"1640",1640,0,"tea"
"1641",1641,0,"tea"
"1642",1642,0,"tea"
"1643",1643,0,"tea"
"1644",1644,0,"tea"
"1645",1645,0,"tea"
"1646",1646,0,"tea"
"1647",1647,0,"tea"
"1648",1648,0,"tea"
"1649",1649,0,"tea"
"1650",1650,0,"tea"
"1651",1651,0,"tea"
"1652",1652,0,"tea"
"1653",1653,0,"tea"
"1654",1654,0,"tea"
"1655",1655,0,"tea"
"1656",1656,0,"tea"
"1657",1657,0,"tea"
"1658",1658,0,"tea"
"1659",1659,0,"tea"
"1660",1660,0,"tea"
"1661",1661,0,"tea"
"1662",1662,0,"tea"
"1663",1663,0,"tea"
"1664",1664,0,"tea"
"1665",1665,0,"tea"
"1666",1666,0,"tea"
"1667",1667,0,"tea"
"1668",1668,0,"tea"
"1669",1669,0,"tea"
"1670",1670,0,"tea"
"1671",1671,0,"tea"
"1672",1672,0,"tea"
"1673",1673,0,"tea"
"1674",1674,0,"tea"
"1675",1675,0,"tea"
"1676",1676,0,"tea"
"1677",1677,0,"tea"
"1678",1678,0,"tea"
"1679",1679,0,"tea"
"1680",1680,0,"tea"
"1681",1681,0,"tea"
"1682",1682,0,"tea"
"1683",1683,0,"tea"
"1684",1684,0,"tea"
"1685",1685,0,"tea"
"1686",1686,0,"tea"
"1687",1687,0,"tea"
"1688",1688,0,"tea"
"1689",1689,0,"tea"
"1690",1690,0.0238095242530107,"tea"
"1691",1691,0,"tea"
"1692",1692,0,"tea"
"1693",1693,0,"tea"
"1694",1694,0,"tea"
"1695",1695,0,"tea"
"1696",1696,0,"tea"
"1697",1697,0,"tea"
"1698",1698,0,"tea"
"1699",1699,0,"tea"
"1700",1700,0,"tea"
"1701",1701,0,"tea"
"1702",1702,0,"tea"
"1703",1703,0,"tea"
"1704",1704,0,"tea"
"1705",1705,0,"tea"
"1706",1706,0,"tea"
"1707",1707,0,"tea"
"1708",1708,0,"tea"
"1709",1709,0,"tea"
"1710",1710,0,"tea"
"1711",1711,0,"tea"
"1712",1712,0,"tea"
"1713",1713,0,"tea"
"1714",1714,0,"tea"
"1715",1715,0,"tea"
"1716",1716,0,"tea"
"1717",1717,0,"tea"
"1718",1718,0,"tea"
"1719",1719,0,"tea"
"1720",1720,0,"tea"
"1721",1721,0,"tea"
"1722",1722,0,"tea"
"1723",1723,0,"tea"
"1724",1724,0,"tea"
"1725",1725,0,"tea"
"1726",1726,0,"tea"
"1727",1727,0,"tea"
"1728",1728,0,"tea"
"1729",1729,0,"tea"
"1730",1730,0,"tea"
"1731",1731,0,"tea"
"1732",1732,0,"tea"
"1733",1733,0,"tea"
"1734",1734,0,"tea"
"1735",1735,0,"tea"
"1736",1736,0,"tea"
"1737",1737,0,"tea"
"1738",1738,0,"tea"
"1739",1739,0,"tea"
"1740",1740,0,"tea"
"1741",1741,0,"tea"
"1742",1742,0,"tea"
"1743",1743,0,"tea"
"1744",1744,0,"tea"
"1745",1745,0,"tea"
"1746",1746,0,"tea"
"1747",1747,0,"tea"
"1748",1748,0,"tea"
"1749",1749,0,"tea"
"1750",1750,0,"tea"
"1751",1751,0,"tea"
"1752",1752,0,"tea"
"1753",1753,0,"tea"
"1754",1754,0,"tea"
"1755",1755,0,"tea"
"1756",1756,0,"tea"
"1757",1757,0,"tea"
"1758",1758,0,"tea"
"1759",1759,0,"tea"
"1760",1760,0,"tea"
"1761",1761,0,"tea"
"1762",1762,0,"tea"
"1763",1763,0,"tea"
"1764",1764,0,"tea"
"1765",1765,0,"tea"
"1766",1766,0,"tea"
"1767",1767,0,"tea"
"1768",1768,0,"tea"
"1769",1769,0,"tea"
"1770",1770,0,"tea"
"1771",1771,0,"tea"
"1772",1772,0,"tea"
"1773",1773,0,"tea"
"1774",1774,0,"tea"
"1775",1775,0,"tea"
"1776",1776,0,"tea"
"1777",1777,0,"tea"
"1778",1778,0,"tea"
"1779",1779,0,"tea"
"1780",1780,0,"tea"
"1781",1781,0,"tea"
"1782",1782,0,"tea"
"1783",1783,0,"tea"
"1784",1784,0,"tea"
"1785",1785,0,"tea"
"1786",1786,0,"tea"
"1787",1787,0,"tea"
"1788",1788,0,"tea"
"1789",1789,0,"tea"
"1790",1790,0,"tea"
"1791",1791,0,"tea"
"1792",1792,0,"tea"
"1793",1793,0,"tea"
"1794",1794,0,"tea"
"1795",1795,0,"tea"
"1796",1796,0,"tea"
"1797",1797,0,"tea"
"1798",1798,0,"tea"
"1799",1799,0,"tea"
"1800",1800,0.0476190485060215,"tea"
"1801",1801,0,"tea"
"1802",1802,0,"tea"
"1803",1803,0,"tea"
"1804",1804,0,"tea"
"1805",1805,0,"tea"
"1806",1806,0,"tea"
"1807",1807,0,"tea"
"1808",1808,0,"tea"
"1809",1809,0,"tea"
"1810",1810,0,"tea"
"1811",1811,0,"tea"
"1812",1812,0,"tea"
"1813",1813,0,"tea"
"1814",1814,0,"tea"
"1815",1815,0,"tea"
"1816",1816,0,"tea"
"1817",1817,0,"tea"
"1818",1818,0,"tea"
"1819",1819,0,"tea"
"1820",1820,0,"tea"
"1821",1821,0,"tea"
"1822",1822,0,"tea"
"1823",1823,0,"tea"
"1824",1824,0,"tea"
"1825",1825,0,"tea"
"1826",1826,0,"tea"
"1827",1827,0,"tea"
"1828",1828,0,"tea"
"1829",1829,0,"tea"
"1830",1830,0,"tea"
"1831",1831,0,"tea"
"1832",1832,0,"tea"
"1833",1833,0,"tea"
"1834",1834,0,"tea"
"1835",1835,0.190476194024086,"tea"
"1836",1836,0.142857149243355,"tea"
"1837",1837,0.0476190485060215,"tea"
"1838",1838,0,"tea"
"1839",1839,0,"tea"
"1840",1840,0,"tea"
"1841",1841,0,"tea"
"1842",1842,0,"tea"
"1843",1843,0,"tea"
"1844",1844,0,"tea"
"1845",1845,0,"tea"
"1846",1846,0,"tea"
"1847",1847,0,"tea"
"1848",1848,0,"tea"
"1849",1849,0,"tea"
"1850",1850,0,"tea"
"1851",1851,0,"tea"
"1852",1852,0,"tea"
"1853",1853,0,"tea"
"1854",1854,0,"tea"
"1855",1855,0,"tea"
"1856",1856,0,"tea"
"1857",1857,0,"tea"
"1858",1858,0,"tea"
"1859",1859,0,"tea"
"1860",1860,0,"tea"
"1861",1861,0,"tea"
"1862",1862,0,"tea"
"1863",1863,0,"tea"
"1864",1864,0,"tea"
"1865",1865,0,"tea"
"1866",1866,0,"tea"
"1867",1867,0,"tea"
"1868",1868,0,"tea"
"1869",1869,0,"tea"
"1870",1870,0,"tea"
"1871",1871,0,"tea"
"1872",1872,0,"tea"
"1873",1873,0,"tea"
"1874",1874,0,"tea"
"1875",1875,0,"tea"
"1876",1876,0,"tea"
"1877",1877,0,"tea"
"1878",1878,0,"tea"
"1879",1879,0,"tea"
"1880",1880,0,"tea"
"1881",1881,0,"tea"
"1882",1882,0,"tea"
"1883",1883,0,"tea"
"1884",1884,0,"tea"
"1885",1885,0,"tea"
"1886",1886,0,"tea"
"1887",1887,0,"tea"
"1888",1888,0,"tea"
"1889",1889,0,"tea"
"1890",1890,0,"tea"
"1891",1891,0,"tea"
"1892",1892,0,"tea"
"1893",1893,0,"tea"
"1894",1894,0,"tea"
"1895",1895,0,"tea"
"1896",1896,0,"tea"
"1897",1897,0,"tea"
"1898",1898,0,"tea"
"1899",1899,0,"tea"
"1900",1900,0,"tea"
"1901",1901,0,"tea"
"1902",1902,0,"tea"
"1903",1903,0,"tea"
"1904",1904,0,"tea"
"1905",1905,0,"tea"
"1906",1906,0,"tea"
"1907",1907,0,"tea"
"1908",1908,0,"tea"
"1909",1909,0,"tea"
"1910",1910,0,"tea"
"1911",1911,0,"tea"
"1912",1912,0,"tea"
"1913",1913,0,"tea"
"1914",1914,0,"tea"
"1915",1915,0,"tea"
"1916",1916,0,"tea"
"1917",1917,0,"tea"
"1918",1918,0,"tea"
"1919",1919,0,"tea"
"1920",1920,0,"tea"
"1921",1921,0,"tea"
"1922",1922,0,"tea"
"1923",1923,0,"tea"
"1924",1924,0,"tea"
"1925",1925,0,"tea"
"1926",1926,0,"tea"
"1927",1927,0,"tea"
"1928",1928,0,"tea"
"1929",1929,0,"tea"
"1930",1930,0,"tea"
"1931",1931,0,"tea"
"1932",1932,0,"tea"
"1933",1933,0,"tea"
"1934",1934,0,"tea"
"1935",1935,0,"tea"
"1936",1936,0,"tea"
"1937",1937,0,"tea"
"1938",1938,0,"tea"
"1939",1939,0,"tea"
"1940",1940,0,"tea"
"1941",1941,0,"tea"
"1942",1942,0,"tea"
"1943",1943,0,"tea"
"1944",1944,0,"tea"
"1945",1945,0,"tea"
"1946",1946,0,"tea"
"1947",1947,0,"tea"
"1948",1948,0,"tea"
"1949",1949,0,"tea"
"1950",1950,0,"tea"
"1951",1951,0,"tea"
"1952",1952,0,"tea"
"1953",1953,0,"tea"
"1954",1954,0,"tea"
"1955",1955,0,"tea"
"1956",1956,0,"tea"
"1957",1957,0,"tea"
"1958",1958,0,"tea"
"1959",1959,0,"tea"
"1960",1960,0,"tea"
"1961",1961,0,"tea"
"1962",1962,0,"tea"
"1963",1963,0,"tea"
"1964",1964,0,"tea"
"1965",1965,0,"tea"
"1966",1966,0,"tea"
"1967",1967,0,"tea"
"1968",1968,0,"tea"
"1969",1969,0,"tea"
"1970",1970,0,"tea"
"1971",1971,0,"tea"
"1972",1972,0,"tea"
"1973",1973,0,"tea"
"1974",1974,0,"tea"
"1975",1975,0,"tea"
"1976",1976,0,"tea"
"1977",1977,0,"tea"
"1978",1978,0,"tea"
"1979",1979,0,"tea"
"1980",1980,0,"tea"
"1981",1981,0,"tea"
"1982",1982,0,"tea"
"1983",1983,0,"tea"
"1984",1984,0,"tea"
"1985",1985,0,"tea"
"1986",1986,0,"tea"
"1987",1987,0,"tea"
"1988",1988,0,"tea"
"1989",1989,0,"tea"
"1990",1990,0,"tea"
"1991",1991,0,"tea"
"1992",1992,0,"tea"
"1993",1993,0,"tea"
"1994",1994,0,"tea"
"1995",1995,0,"tea"
"1996",1996,0,"tea"
"1997",1997,0,"tea"
"1998",1998,0,"tea"
"1999",1999,0,"tea"
"2000",2000,0,"tea"
"2001",2001,0,"tea"
"2002",2002,0,"tea"
"2003",2003,0,"tea"
"2004",2004,0,"tea"
"2005",2005,0,"tea"
"2006",2006,0,"tea"
"2007",2007,0,"tea"
"2008",2008,0,"tea"
"2009",2009,0,"tea"
"2010",2010,0,"tea"
"2011",2011,0,"tea"
"2012",2012,0,"tea"
"2013",2013,0,"tea"
"2014",2014,0,"tea"
"2015",2015,0,"tea"
"2016",2016,0,"tea"
"2017",2017,0,"tea"
"2018",2018,0,"tea"
"2019",2019,0,"tea"
"2020",2020,0,"tea"
"2021",2021,0,"tea"
"2022",2022,0,"tea"
"2023",2023,0,"tea"
"2024",2024,0,"tea"
"2025",2025,0,"tea"
"2026",2026,0,"tea"
"2027",2027,0,"tea"
"2028",2028,0,"tea"
"2029",2029,0,"tea"
"2030",2030,0,"tea"
"2031",2031,0,"tea"
"2032",2032,0,"tea"
"2033",2033,0,"tea"
"2034",2034,0,"tea"
"2035",2035,0,"tea"
"2036",2036,0,"tea"
"2037",2037,0,"tea"
"2038",2038,0,"tea"
"2039",2039,0,"tea"
"2040",2040,0,"tea"
"2041",2041,0,"tea"
"2042",2042,0,"tea"
"2043",2043,0,"tea"
"2044",2044,0,"tea"
"2045",2045,0,"tea"
"2046",2046,0,"tea"
"2047",2047,0,"tea"
"2048",2048,0,"tea"
"2049",2049,0,"tea"
"2050",2050,0,"tea"
"2051",2051,0,"tea"
"2052",2052,0,"tea"
"2053",2053,0,"tea"
"2054",2054,0,"tea"
"2055",2055,0,"tea"
"2056",2056,0,"tea"
"2057",2057,0,"tea"
"2058",2058,0,"tea"
"2059",2059,0,"tea"
"2060",2060,0,"tea"
"2061",2061,0,"tea"
"2062",2062,0,"tea"
"2063",2063,0,"tea"
"2064",2064,0,"tea"
"2065",2065,0,"tea"
"2066",2066,0,"tea"
"2067",2067,0,"tea"
"2068",2068,0,"tea"
