"","ID","suit_2050s","crops"
"1607",1607,0,"lentil"
"1608",1608,0,"lentil"
"1609",1609,0,"lentil"
"1610",1610,0,"lentil"
"1611",1611,0,"lentil"
"1612",1612,0,"lentil"
"1613",1613,0,"lentil"
"1614",1614,0,"lentil"
"1615",1615,0,"lentil"
"1616",1616,0,"lentil"
"1617",1617,0,"lentil"
"1618",1618,0,"lentil"
"1619",1619,0,"lentil"
"1620",1620,0.393076926469803,"lentil"
"1621",1621,0.417692333459854,"lentil"
"1622",1622,0.402307718992233,"lentil"
"1623",1623,0.415384620428085,"lentil"
"1624",1624,0.876923084259033,"lentil"
"1625",1625,0.753846168518066,"lentil"
"1626",1626,0.0846153870224953,"lentil"
"1627",1627,0.393076926469803,"lentil"
"1628",1628,0.100000001490116,"lentil"
"1629",1629,0,"lentil"
"1630",1630,0,"lentil"
"1631",1631,0,"lentil"
"1632",1632,0,"lentil"
"1633",1633,0.0892307609319687,"lentil"
"1634",1634,0.146153852343559,"lentil"
"1635",1635,0.235384598374367,"lentil"
"1636",1636,0.0276922956109047,"lentil"
"1637",1637,0,"lentil"
"1638",1638,0,"lentil"
"1639",1639,0,"lentil"
"1640",1640,0,"lentil"
"1641",1641,0,"lentil"
"1642",1642,0,"lentil"
"1643",1643,0,"lentil"
"1644",1644,0,"lentil"
"1645",1645,0,"lentil"
"1646",1646,0,"lentil"
"1647",1647,0,"lentil"
"1648",1648,0,"lentil"
"1649",1649,0,"lentil"
"1650",1650,0,"lentil"
"1651",1651,0,"lentil"
"1652",1652,0.402307718992233,"lentil"
"1653",1653,0.496153831481934,"lentil"
"1654",1654,0.466153889894485,"lentil"
"1655",1655,0.504615426063538,"lentil"
"1656",1656,0.400000005960464,"lentil"
"1657",1657,0.925384640693665,"lentil"
"1658",1658,0.889230787754059,"lentil"
"1659",1659,0.0469231009483337,"lentil"
"1660",1660,0,"lentil"
"1661",1661,0,"lentil"
"1662",1662,0.0815384462475777,"lentil"
"1663",1663,0.11999998986721,"lentil"
"1664",1664,0.176923081278801,"lentil"
"1665",1665,0.115384615957737,"lentil"
"1666",1666,0.0307692307978868,"lentil"
"1667",1667,0,"lentil"
"1668",1668,0,"lentil"
"1669",1669,0,"lentil"
"1670",1670,0,"lentil"
"1671",1671,0,"lentil"
"1672",1672,0,"lentil"
"1673",1673,0,"lentil"
"1674",1674,0,"lentil"
"1675",1675,0,"lentil"
"1676",1676,0,"lentil"
"1677",1677,0,"lentil"
"1678",1678,0,"lentil"
"1679",1679,0,"lentil"
"1680",1680,0.388461530208588,"lentil"
"1681",1681,0.53307694196701,"lentil"
"1682",1682,0.504615426063538,"lentil"
"1683",1683,0.553846180438995,"lentil"
"1684",1684,0.527692377567291,"lentil"
"1685",1685,NA,"lentil"
"1686",1686,0.958461582660675,"lentil"
"1687",1687,0.27384614944458,"lentil"
"1688",1688,0.0830769166350365,"lentil"
"1689",1689,0,"lentil"
"1690",1690,0.0923076942563057,"lentil"
"1691",1691,0.215384617447853,"lentil"
"1692",1692,0.138461545109749,"lentil"
"1693",1693,0.115384615957737,"lentil"
"1694",1694,0.0615384615957737,"lentil"
"1695",1695,0,"lentil"
"1696",1696,0,"lentil"
"1697",1697,0,"lentil"
"1698",1698,0,"lentil"
"1699",1699,0,"lentil"
"1700",1700,0,"lentil"
"1701",1701,0,"lentil"
"1702",1702,0,"lentil"
"1703",1703,0,"lentil"
"1704",1704,0,"lentil"
"1705",1705,0,"lentil"
"1706",1706,0.0199999883770943,"lentil"
"1707",1707,0.456153839826584,"lentil"
"1708",1708,0.484615385532379,"lentil"
"1709",1709,0.516153872013092,"lentil"
"1710",1710,0.525384664535522,"lentil"
"1711",1711,0.552307724952698,"lentil"
"1712",1712,0.535384654998779,"lentil"
"1713",1713,0.535384654998779,"lentil"
"1714",1714,0.607692301273346,"lentil"
"1715",1715,0.561538457870483,"lentil"
"1716",1716,0.384615391492844,"lentil"
"1717",1717,0.906153857707977,"lentil"
"1718",1718,0.0346153862774372,"lentil"
"1719",1719,0.0584615282714367,"lentil"
"1720",1720,0.0846153870224953,"lentil"
"1721",1721,0.11999998986721,"lentil"
"1722",1722,0.15384615957737,"lentil"
"1723",1723,0.169230774044991,"lentil"
"1724",1724,0.176923081278801,"lentil"
"1725",1725,0.115384615957737,"lentil"
"1726",1726,0.0153846153989434,"lentil"
"1727",1727,0,"lentil"
"1728",1728,0,"lentil"
"1729",1729,0,"lentil"
"1730",1730,0,"lentil"
"1731",1731,0,"lentil"
"1732",1732,0,"lentil"
"1733",1733,0,"lentil"
"1734",1734,0,"lentil"
"1735",1735,0,"lentil"
"1736",1736,0,"lentil"
"1737",1737,0.050769217312336,"lentil"
"1738",1738,0.265384614467621,"lentil"
"1739",1739,0.521538496017456,"lentil"
"1740",1740,0.543076932430267,"lentil"
"1741",1741,0.536923110485077,"lentil"
"1742",1742,0.561538457870483,"lentil"
"1743",1743,0.613846182823181,"lentil"
"1744",1744,0.638461530208588,"lentil"
"1745",1745,0.561538457870483,"lentil"
"1746",1746,0.643076956272125,"lentil"
"1747",1747,0.430769234895706,"lentil"
"1748",1748,0.873846173286438,"lentil"
"1749",1749,0.135384604334831,"lentil"
"1750",1750,0.115384615957737,"lentil"
"1751",1751,0.1123076826334,"lentil"
"1752",1752,0.150769218802452,"lentil"
"1753",1753,0.181538447737694,"lentil"
"1754",1754,0.184615388512611,"lentil"
"1755",1755,0.207692310214043,"lentil"
"1756",1756,0.219999983906746,"lentil"
"1757",1757,0.0738461390137672,"lentil"
"1758",1758,0.00999999418854713,"lentil"
"1759",1759,0,"lentil"
"1760",1760,0,"lentil"
"1761",1761,0,"lentil"
"1762",1762,0,"lentil"
"1763",1763,0,"lentil"
"1764",1764,0,"lentil"
"1765",1765,0,"lentil"
"1766",1766,0,"lentil"
"1767",1767,0,"lentil"
"1768",1768,0,"lentil"
"1769",1769,0.106153838336468,"lentil"
"1770",1770,0.590769231319427,"lentil"
"1771",1771,0.616666615009308,"lentil"
"1772",1772,0.566666603088379,"lentil"
"1773",1773,0.566666781902313,"lentil"
"1774",1774,0.563846170902252,"lentil"
"1775",1775,0.530769228935242,"lentil"
"1776",1776,0.592307686805725,"lentil"
"1777",1777,0.635384678840637,"lentil"
"1778",1778,0.5,"lentil"
"1779",1779,0.113846145570278,"lentil"
"1780",1780,0.173846140503883,"lentil"
"1781",1781,0.15384615957737,"lentil"
"1782",1782,0.169230774044991,"lentil"
"1783",1783,0.204615369439125,"lentil"
"1784",1784,0.189230754971504,"lentil"
"1785",1785,0.230769231915474,"lentil"
"1786",1786,0.246153846383095,"lentil"
"1787",1787,0.184615388512611,"lentil"
"1788",1788,0.0769230797886848,"lentil"
"1789",1789,0.00461537297815084,"lentil"
"1790",1790,0,"lentil"
"1791",1791,0,"lentil"
"1792",1792,0,"lentil"
"1793",1793,0,"lentil"
"1794",1794,0,"lentil"
"1795",1795,0,"lentil"
"1796",1796,0,"lentil"
"1797",1797,0,"lentil"
"1798",1798,0,"lentil"
"1799",1799,0.175384610891342,"lentil"
"1800",1800,0.283076912164688,"lentil"
"1801",1801,0.53307694196701,"lentil"
"1802",1802,0.575000107288361,"lentil"
"1803",1803,0.607692301273346,"lentil"
"1804",1804,0.584615409374237,"lentil"
"1805",1805,0.56538462638855,"lentil"
"1806",1806,0.635384678840637,"lentil"
"1807",1807,0.615384638309479,"lentil"
"1808",1808,0.0946153774857521,"lentil"
"1809",1809,0.253846168518066,"lentil"
"1810",1810,0.200000002980232,"lentil"
"1811",1811,0.158461526036263,"lentil"
"1812",1812,0.12923076748848,"lentil"
"1813",1813,0.0807692334055901,"lentil"
"1814",1814,0.0292307641357183,"lentil"
"1815",1815,0,"lentil"
"1816",1816,0,"lentil"
"1817",1817,0,"lentil"
"1818",1818,0,"lentil"
"1819",1819,0,"lentil"
"1820",1820,0,"lentil"
"1821",1821,0,"lentil"
"1822",1822,0,"lentil"
"1823",1823,0.223076924681664,"lentil"
"1824",1824,0.338461548089981,"lentil"
"1825",1825,0.48538464307785,"lentil"
"1826",1826,0.6192307472229,"lentil"
"1827",1827,0.633333384990692,"lentil"
"1828",1828,0.591666519641876,"lentil"
"1829",1829,0.616666793823242,"lentil"
"1830",1830,0.649999916553497,"lentil"
"1831",1831,0.650000274181366,"lentil"
"1832",1832,NA,"lentil"
"1833",1833,0.584615409374237,"lentil"
"1834",1834,0.558461606502533,"lentil"
"1835",1835,0.025384608656168,"lentil"
"1836",1836,0,"lentil"
"1837",1837,0,"lentil"
"1838",1838,0,"lentil"
"1839",1839,0,"lentil"
"1840",1840,0,"lentil"
"1841",1841,0,"lentil"
"1842",1842,0,"lentil"
"1843",1843,0,"lentil"
"1844",1844,0.234615385532379,"lentil"
"1845",1845,0.334615379571915,"lentil"
"1846",1846,0.633333384990692,"lentil"
"1847",1847,0.625000178813934,"lentil"
"1848",1848,0.616666793823242,"lentil"
"1849",1849,0.633333206176758,"lentil"
"1850",1850,0.650769293308258,"lentil"
"1851",1851,0.458461582660675,"lentil"
"1852",1852,0.520000040531158,"lentil"
"1853",1853,0.00615384010598063,"lentil"
"1854",1854,0,"lentil"
"1855",1855,0,"lentil"
"1856",1856,0,"lentil"
"1857",1857,0,"lentil"
"1858",1858,0,"lentil"
"1859",1859,0.371538460254669,"lentil"
"1860",1860,0.525384664535522,"lentil"
"1861",1861,0.600000083446503,"lentil"
"1862",1862,0.652072548866272,"lentil"
"1863",1863,0.649999916553497,"lentil"
"1864",1864,0.650000274181366,"lentil"
"1865",1865,0.649999916553497,"lentil"
"1866",1866,0.640769243240356,"lentil"
"1867",1867,0.584615409374237,"lentil"
"1868",1868,0.0546153746545315,"lentil"
"1869",1869,0,"lentil"
"1870",1870,0,"lentil"
"1871",1871,0,"lentil"
"1872",1872,0,"lentil"
"1873",1873,0,"lentil"
"1874",1874,0,"lentil"
"1875",1875,0.0307692307978868,"lentil"
"1876",1876,0.625,"lentil"
"1877",1877,0.600000083446503,"lentil"
"1878",1878,0.68461537361145,"lentil"
"1879",1879,0.659844577312469,"lentil"
"1880",1880,0.589378237724304,"lentil"
"1881",1881,0.574352383613586,"lentil"
"1882",1882,0.689119160175323,"lentil"
"1883",1883,0.302307724952698,"lentil"
"1884",1884,0.0176923014223576,"lentil"
"1885",1885,0,"lentil"
"1886",1886,0,"lentil"
"1887",1887,0,"lentil"
"1888",1888,0,"lentil"
"1889",1889,0,"lentil"
"1890",1890,0.303846150636673,"lentil"
"1891",1891,0.32153844833374,"lentil"
"1892",1892,0.375384598970413,"lentil"
"1893",1893,0.475384622812271,"lentil"
"1894",1894,0.64166671037674,"lentil"
"1895",1895,0.669230759143829,"lentil"
"1896",1896,0.607512950897217,"lentil"
"1897",1897,0.585492253303528,"lentil"
"1898",1898,0.619170963764191,"lentil"
"1899",1899,NA,"lentil"
"1900",1900,0.438461542129517,"lentil"
"1901",1901,0.260000020265579,"lentil"
"1902",1902,0.173846140503883,"lentil"
"1903",1903,0,"lentil"
"1904",1904,0,"lentil"
"1905",1905,0,"lentil"
"1906",1906,0,"lentil"
"1907",1907,0,"lentil"
"1908",1908,0.666666686534882,"lentil"
"1909",1909,NA,"lentil"
"1910",1910,0.658031105995178,"lentil"
"1911",1911,0.215384617447853,"lentil"
"1912",1912,0.0369230695068836,"lentil"
"1913",1913,0,"lentil"
"1914",1914,0,"lentil"
"1915",1915,0,"lentil"
"1916",1916,0,"lentil"
"1917",1917,0,"lentil"
"1918",1918,0.567692279815674,"lentil"
"1919",1919,0.289230763912201,"lentil"
"1920",1920,0.284615397453308,"lentil"
"1921",1921,0.296923071146011,"lentil"
"1922",1922,0.27384614944458,"lentil"
"1923",1923,0.192307695746422,"lentil"
"1924",1924,0.115384615957737,"lentil"
"1925",1925,0,"lentil"
"1926",1926,0,"lentil"
"1927",1927,0,"lentil"
"1928",1928,0,"lentil"
"1929",1929,0.667692303657532,"lentil"
"1930",1930,NA,"lentil"
"1931",1931,0.458461552858353,"lentil"
"1932",1932,0.435384660959244,"lentil"
"1933",1933,0.376923084259033,"lentil"
"1934",1934,0.319999992847443,"lentil"
"1935",1935,0.207692310214043,"lentil"
"1936",1936,0.384615391492844,"lentil"
"1937",1937,0.667692303657532,"lentil"
"1938",1938,NA,"lentil"
"1939",1939,0.612307727336884,"lentil"
"1940",1940,0.561538457870483,"lentil"
"1941",1941,0.476923078298569,"lentil"
"1942",1942,0.330769240856171,"lentil"
"1943",1943,0,"lentil"
"1944",1944,0.350769251585007,"lentil"
"1945",1945,0.381538510322571,"lentil"
"1946",1946,0.420000016689301,"lentil"
"1947",1947,0.59846156835556,"lentil"
"1948",1948,0.707692325115204,"lentil"
"1949",1949,NA,"lentil"
"1950",1950,0.690769255161285,"lentil"
"1951",1951,0.615384638309479,"lentil"
"1952",1952,0.389230817556381,"lentil"
"1953",1953,0.362307697534561,"lentil"
"1954",1954,0.353846162557602,"lentil"
"1955",1955,0.475384622812271,"lentil"
"1956",1956,0.652307689189911,"lentil"
"1957",1957,0.590769231319427,"lentil"
"1958",1958,NA,"lentil"
"1959",1959,0.36615389585495,"lentil"
"1960",1960,0.130769237875938,"lentil"
"1961",1961,0,"lentil"
"1962",1962,0,"lentil"
"1963",1963,0.393076926469803,"lentil"
"1964",1964,0.371538490056992,"lentil"
"1965",1965,0.346153855323792,"lentil"
"1966",1966,0.531538486480713,"lentil"
"1967",1967,0.725384652614594,"lentil"
"1968",1968,0.781538486480713,"lentil"
"1969",1969,NA,"lentil"
"1970",1970,0.296923071146011,"lentil"
"1971",1971,0.10461537539959,"lentil"
"1972",1972,0.373076915740967,"lentil"
"1973",1973,0.366153866052628,"lentil"
"1974",1974,0.344615399837494,"lentil"
"1975",1975,0.354615390300751,"lentil"
"1976",1976,0.604615449905396,"lentil"
"1977",1977,0.863846182823181,"lentil"
"1978",1978,0.833076894283295,"lentil"
"1979",1979,0.26615384221077,"lentil"
"1980",1980,0.130769237875938,"lentil"
"1981",1981,0.0615384615957737,"lentil"
"1982",1982,0.0307692307978868,"lentil"
"1983",1983,0.0369230769574642,"lentil"
"1984",1984,0.0738461762666702,"lentil"
"1985",1985,0.200000002980232,"lentil"
"1986",1986,0.360000014305115,"lentil"
"1987",1987,0.302307724952698,"lentil"
"1988",1988,0.407692313194275,"lentil"
"1989",1989,0.625384628772736,"lentil"
"1990",1990,0.876942992210388,"lentil"
"1991",1991,NA,"lentil"
"1992",1992,0.181538447737694,"lentil"
"1993",1993,0.10461537539959,"lentil"
"1994",1994,0.130769237875938,"lentil"
"1995",1995,0.100000001490116,"lentil"
"1996",1996,0.120000019669533,"lentil"
"1997",1997,0.32307693362236,"lentil"
"1998",1998,0.356153845787048,"lentil"
"1999",1999,0.350769221782684,"lentil"
"2000",2000,0.520000040531158,"lentil"
"2001",2001,0.712307691574097,"lentil"
"2002",2002,NA,"lentil"
"2003",2003,0.158461526036263,"lentil"
"2004",2004,0.0969230681657791,"lentil"
"2005",2005,0.406153857707977,"lentil"
"2006",2006,0.32307693362236,"lentil"
"2007",2007,0.156153872609138,"lentil"
"2008",2008,0.140769228339195,"lentil"
"2009",2009,0.207692310214043,"lentil"
"2010",2010,0.326923072338104,"lentil"
"2011",2011,0.300000011920929,"lentil"
"2012",2012,0.307692319154739,"lentil"
"2013",2013,0.394615411758423,"lentil"
"2014",2014,0.49230769276619,"lentil"
"2015",2015,0.496923118829727,"lentil"
"2016",2016,NA,"lentil"
"2017",2017,0.0692307725548744,"lentil"
"2018",2018,0.107692308723927,"lentil"
"2019",2019,0.173846140503883,"lentil"
"2020",2020,0.0969230681657791,"lentil"
"2021",2021,0.285384625196457,"lentil"
"2022",2022,0.177692323923111,"lentil"
"2023",2023,0.120000027120113,"lentil"
"2024",2024,0.116153866052628,"lentil"
"2025",2025,0.0776922926306725,"lentil"
"2026",2026,0.298461556434631,"lentil"
"2027",2027,0.363846182823181,"lentil"
"2028",2028,0.327692329883575,"lentil"
"2029",2029,0.32153844833374,"lentil"
"2030",2030,0.325384646654129,"lentil"
"2031",2031,0.312307685613632,"lentil"
"2032",2032,0.36615389585495,"lentil"
"2033",2033,0.530769228935242,"lentil"
"2034",2034,0.561538457870483,"lentil"
"2035",2035,NA,"lentil"
"2036",2036,0.146153852343559,"lentil"
"2037",2037,0.115384615957737,"lentil"
"2038",2038,0.0661538690328598,"lentil"
"2039",2039,0.0199999883770943,"lentil"
"2040",2040,0.0692307725548744,"lentil"
"2041",2041,0.123076923191547,"lentil"
"2042",2042,0.104615405201912,"lentil"
"2043",2043,0.139230787754059,"lentil"
"2044",2044,0.248461559414864,"lentil"
"2045",2045,0.270000010728836,"lentil"
"2046",2046,0.353846162557602,"lentil"
"2047",2047,0.293076932430267,"lentil"
"2048",2048,0.294615387916565,"lentil"
"2049",2049,0.338461548089981,"lentil"
"2050",2050,0.32307693362236,"lentil"
"2051",2051,0.473846197128296,"lentil"
"2052",2052,0.676923096179962,"lentil"
"2053",2053,0.596923112869263,"lentil"
"2054",2054,NA,"lentil"
"2055",2055,0.138461545109749,"lentil"
"2056",2056,0.0969230681657791,"lentil"
"2057",2057,0.115384615957737,"lentil"
"2058",2058,0.0430769100785255,"lentil"
"2059",2059,0.0230769235640764,"lentil"
"2060",2060,0.0738461688160896,"lentil"
"2061",2061,0.0884615406394005,"lentil"
"2062",2062,0.131538480520248,"lentil"
"2063",2063,0.240769222378731,"lentil"
"2064",2064,0.263846188783646,"lentil"
"2065",2065,0.289230793714523,"lentil"
"2066",2066,0.246923089027405,"lentil"
"2067",2067,0.261538475751877,"lentil"
"2068",2068,0.404615432024002,"lentil"
"2069",2069,0.438461542129517,"lentil"
"2070",2070,0.5507692694664,"lentil"
"2071",2071,0.746153831481934,"lentil"
"2072",2072,NA,"lentil"
"2073",2073,0.219999983906746,"lentil"
"2074",2074,0.0576923079788685,"lentil"
"2075",2075,0.115384615957737,"lentil"
"2076",2076,0.229230761528015,"lentil"
"2077",2077,0.233076944947243,"lentil"
"2078",2078,0.261538475751877,"lentil"
"2079",2079,0.221538454294205,"lentil"
"2080",2080,0.235384598374367,"lentil"
"2081",2081,0.327692300081253,"lentil"
"2082",2082,0.435384660959244,"lentil"
"2083",2083,0.523076951503754,"lentil"
"2084",2084,0.523076951503754,"lentil"
"2085",2085,0.825384616851807,"lentil"
"2086",2086,NA,"lentil"
"2087",2087,0.219999983906746,"lentil"
"2088",2088,0.0792307630181313,"lentil"
"2089",2089,0.0815384760499001,"lentil"
"2090",2090,0.238461539149284,"lentil"
"2091",2091,0.206153839826584,"lentil"
"2092",2092,0.258461564779282,"lentil"
"2093",2093,0.17923079431057,"lentil"
"2094",2094,0.26615384221077,"lentil"
"2095",2095,0.350769221782684,"lentil"
"2096",2096,0.496923118829727,"lentil"
"2097",2097,0.520000040531158,"lentil"
"2098",2098,0.675384640693665,"lentil"
"2099",2099,0.748461544513702,"lentil"
"2100",2100,NA,"lentil"
"2101",2101,0.0792307630181313,"lentil"
"2102",2102,0.100000001490116,"lentil"
"2103",2103,0.209999993443489,"lentil"
"2104",2104,0.233076944947243,"lentil"
"2105",2105,0.217692330479622,"lentil"
"2106",2106,0.207692310214043,"lentil"
"2107",2107,0.32307693362236,"lentil"
"2108",2108,0.36615389585495,"lentil"
"2109",2109,0.561538457870483,"lentil"
"2110",2110,0.579230785369873,"lentil"
"2111",2111,0.758461594581604,"lentil"
"2112",2112,0.688461542129517,"lentil"
"2113",2113,0.152307718992233,"lentil"
"2114",2114,0.200769245624542,"lentil"
"2115",2115,0.202307716012001,"lentil"
"2116",2116,0.236923068761826,"lentil"
"2117",2117,0.183076918125153,"lentil"
"2118",2118,0.215384617447853,"lentil"
"2119",2119,0.319999992847443,"lentil"
"2120",2120,0.389230817556381,"lentil"
"2121",2121,0.523846209049225,"lentil"
"2122",2122,0.692307710647583,"lentil"
"2123",2123,0.690769255161285,"lentil"
"2124",2124,NA,"lentil"
"2125",2125,0.157692313194275,"lentil"
"2126",2126,0.219230771064758,"lentil"
"2127",2127,0.198461532592773,"lentil"
"2128",2128,0.173846170306206,"lentil"
"2129",2129,0.235384598374367,"lentil"
"2130",2130,0.307692319154739,"lentil"
"2131",2131,0.448461562395096,"lentil"
"2132",2132,0.660000026226044,"lentil"
"2133",2133,0.670000076293945,"lentil"
"2134",2134,NA,"lentil"
"2135",2135,0.196923092007637,"lentil"
"2136",2136,0.169230774044991,"lentil"
"2137",2137,0.150769218802452,"lentil"
"2138",2138,0.261538475751877,"lentil"
"2139",2139,0.381538510322571,"lentil"
"2140",2140,0.510000050067902,"lentil"
"2141",2141,0.717692315578461,"lentil"
"2142",2142,0.652307689189911,"lentil"
"2143",2143,0.206153839826584,"lentil"
"2144",2144,0.152307689189911,"lentil"
"2145",2145,0.169230774044991,"lentil"
"2146",2146,0.27384614944458,"lentil"
"2147",2147,0.423076927661896,"lentil"
"2148",2148,0.553846180438995,"lentil"
"2149",2149,0.689230799674988,"lentil"
"2150",2150,0.800000011920929,"lentil"
"2151",2151,NA,"lentil"
"2152",2152,0.271538496017456,"lentil"
"2153",2153,0.196923092007637,"lentil"
"2154",2154,0.192307695746422,"lentil"
"2155",2155,0.276923090219498,"lentil"
"2156",2156,0.484615385532379,"lentil"
"2157",2157,0.6307692527771,"lentil"
"2158",2158,0.8007692694664,"lentil"
"2159",2159,0.848963737487793,"lentil"
"2160",2160,0.817357540130615,"lentil"
"2161",2161,0.235384628176689,"lentil"
"2162",2162,0.292307704687119,"lentil"
"2163",2163,0.412307739257812,"lentil"
"2164",2164,0.620000064373016,"lentil"
"2165",2165,0.800000011920929,"lentil"
"2166",2166,0.808808326721191,"lentil"
"2167",2167,0.729792773723602,"lentil"
"2168",2168,0.754404187202454,"lentil"
"2169",2169,0.223076924681664,"lentil"
"2170",2170,0.376923084259033,"lentil"
"2171",2171,0.546153843402863,"lentil"
"2172",2172,0.665384590625763,"lentil"
"2173",2173,0.842307686805725,"lentil"
"2174",2174,0.736269474029541,"lentil"
"2175",2175,0.655440390110016,"lentil"
"2176",2176,NA,"lentil"
"2177",2177,0.430769234895706,"lentil"
"2178",2178,0.620000064373016,"lentil"
"2179",2179,0.699999988079071,"lentil"
"2180",2180,0.804615437984467,"lentil"
"2181",2181,0.750518143177032,"lentil"
"2182",2182,0.74274617433548,"lentil"
"2183",2183,0.700000107288361,"lentil"
