"","ID","suit_hist","crops"
"1577",1577,0,"coffee arabica"
"1578",1578,0,"coffee arabica"
"1579",1579,0,"coffee arabica"
"1580",1580,0,"coffee arabica"
"1581",1581,0.0277777779847383,"coffee arabica"
"1582",1582,0.180555552244186,"coffee arabica"
"1583",1583,0.25,"coffee arabica"
"1584",1584,0.277777791023254,"coffee arabica"
"1585",1585,0.277777791023254,"coffee arabica"
"1586",1586,0.16666667163372,"coffee arabica"
"1587",1587,0.0694444477558136,"coffee arabica"
"1588",1588,0.0138888889923692,"coffee arabica"
"1589",1589,0,"coffee arabica"
"1590",1590,0,"coffee arabica"
"1591",1591,0,"coffee arabica"
"1592",1592,0,"coffee arabica"
"1593",1593,0,"coffee arabica"
"1594",1594,0,"coffee arabica"
"1595",1595,0,"coffee arabica"
"1596",1596,0,"coffee arabica"
"1597",1597,0,"coffee arabica"
"1598",1598,0.111111111938953,"coffee arabica"
"1599",1599,0,"coffee arabica"
"1600",1600,0,"coffee arabica"
"1601",1601,0,"coffee arabica"
"1602",1602,0,"coffee arabica"
"1603",1603,0,"coffee arabica"
"1604",1604,0,"coffee arabica"
"1605",1605,0,"coffee arabica"
"1606",1606,0,"coffee arabica"
"1607",1607,0,"coffee arabica"
"1608",1608,0,"coffee arabica"
"1609",1609,0,"coffee arabica"
"1610",1610,0,"coffee arabica"
"1611",1611,0,"coffee arabica"
"1612",1612,0,"coffee arabica"
"1613",1613,0,"coffee arabica"
"1614",1614,0,"coffee arabica"
"1615",1615,0,"coffee arabica"
"1616",1616,0,"coffee arabica"
"1617",1617,0,"coffee arabica"
"1618",1618,0,"coffee arabica"
"1619",1619,0,"coffee arabica"
"1620",1620,0,"coffee arabica"
"1621",1621,0,"coffee arabica"
"1622",1622,0,"coffee arabica"
"1623",1623,0,"coffee arabica"
"1624",1624,0,"coffee arabica"
"1625",1625,0,"coffee arabica"
"1626",1626,0,"coffee arabica"
"1627",1627,0,"coffee arabica"
"1628",1628,0,"coffee arabica"
"1629",1629,0,"coffee arabica"
"1630",1630,0,"coffee arabica"
"1631",1631,0,"coffee arabica"
"1632",1632,0,"coffee arabica"
"1633",1633,0,"coffee arabica"
"1634",1634,0,"coffee arabica"
"1635",1635,0,"coffee arabica"
"1636",1636,0.0694444477558136,"coffee arabica"
"1637",1637,0.25,"coffee arabica"
"1638",1638,0.194444447755814,"coffee arabica"
"1639",1639,0.180555552244186,"coffee arabica"
"1640",1640,0.0694444477558136,"coffee arabica"
"1641",1641,0.0555555559694767,"coffee arabica"
"1642",1642,0.0138888889923692,"coffee arabica"
"1643",1643,0,"coffee arabica"
"1644",1644,0,"coffee arabica"
"1645",1645,0,"coffee arabica"
"1646",1646,0,"coffee arabica"
"1647",1647,0,"coffee arabica"
"1648",1648,0,"coffee arabica"
"1649",1649,0,"coffee arabica"
"1650",1650,0,"coffee arabica"
"1651",1651,0,"coffee arabica"
"1652",1652,0,"coffee arabica"
"1653",1653,0,"coffee arabica"
"1654",1654,0,"coffee arabica"
"1655",1655,0,"coffee arabica"
"1656",1656,0,"coffee arabica"
"1657",1657,0,"coffee arabica"
"1658",1658,0,"coffee arabica"
"1659",1659,0,"coffee arabica"
"1660",1660,0,"coffee arabica"
"1661",1661,0,"coffee arabica"
"1662",1662,0,"coffee arabica"
"1663",1663,0,"coffee arabica"
"1664",1664,0,"coffee arabica"
"1665",1665,0,"coffee arabica"
"1666",1666,0,"coffee arabica"
"1667",1667,0,"coffee arabica"
"1668",1668,0,"coffee arabica"
"1669",1669,0,"coffee arabica"
"1670",1670,0,"coffee arabica"
"1671",1671,0,"coffee arabica"
"1672",1672,0,"coffee arabica"
"1673",1673,0,"coffee arabica"
"1674",1674,0,"coffee arabica"
"1675",1675,0,"coffee arabica"
"1676",1676,0,"coffee arabica"
"1677",1677,0,"coffee arabica"
"1678",1678,0,"coffee arabica"
"1679",1679,0,"coffee arabica"
"1680",1680,0,"coffee arabica"
"1681",1681,0,"coffee arabica"
"1682",1682,0,"coffee arabica"
"1683",1683,0,"coffee arabica"
"1684",1684,0,"coffee arabica"
"1685",1685,0,"coffee arabica"
"1686",1686,0,"coffee arabica"
"1687",1687,0,"coffee arabica"
"1688",1688,0,"coffee arabica"
"1689",1689,0.111111111938953,"coffee arabica"
"1690",1690,0.291666656732559,"coffee arabica"
"1691",1691,0.125,"coffee arabica"
"1692",1692,0.138888895511627,"coffee arabica"
"1693",1693,0.125,"coffee arabica"
"1694",1694,0.0972222238779068,"coffee arabica"
"1695",1695,0,"coffee arabica"
"1696",1696,0,"coffee arabica"
"1697",1697,0,"coffee arabica"
"1698",1698,0,"coffee arabica"
"1699",1699,0,"coffee arabica"
"1700",1700,0,"coffee arabica"
"1701",1701,0,"coffee arabica"
"1702",1702,0,"coffee arabica"
"1703",1703,0,"coffee arabica"
"1704",1704,0,"coffee arabica"
"1705",1705,0,"coffee arabica"
"1706",1706,0,"coffee arabica"
"1707",1707,0,"coffee arabica"
"1708",1708,0,"coffee arabica"
"1709",1709,0,"coffee arabica"
"1710",1710,0,"coffee arabica"
"1711",1711,0,"coffee arabica"
"1712",1712,0,"coffee arabica"
"1713",1713,0,"coffee arabica"
"1714",1714,0,"coffee arabica"
"1715",1715,0,"coffee arabica"
"1716",1716,0,"coffee arabica"
"1717",1717,0,"coffee arabica"
"1718",1718,0,"coffee arabica"
"1719",1719,0,"coffee arabica"
"1720",1720,0,"coffee arabica"
"1721",1721,0,"coffee arabica"
"1722",1722,0,"coffee arabica"
"1723",1723,0,"coffee arabica"
"1724",1724,0,"coffee arabica"
"1725",1725,0,"coffee arabica"
"1726",1726,0,"coffee arabica"
"1727",1727,0,"coffee arabica"
"1728",1728,0,"coffee arabica"
"1729",1729,0,"coffee arabica"
"1730",1730,0,"coffee arabica"
"1731",1731,0,"coffee arabica"
"1732",1732,0,"coffee arabica"
"1733",1733,0,"coffee arabica"
"1734",1734,0,"coffee arabica"
"1735",1735,0,"coffee arabica"
"1736",1736,0,"coffee arabica"
"1737",1737,0,"coffee arabica"
"1738",1738,0,"coffee arabica"
"1739",1739,0,"coffee arabica"
"1740",1740,0,"coffee arabica"
"1741",1741,0,"coffee arabica"
"1742",1742,0,"coffee arabica"
"1743",1743,0,"coffee arabica"
"1744",1744,0,"coffee arabica"
"1745",1745,0,"coffee arabica"
"1746",1746,0.0138888889923692,"coffee arabica"
"1747",1747,0,"coffee arabica"
"1748",1748,0.0416666679084301,"coffee arabica"
"1749",1749,0.111111111938953,"coffee arabica"
"1750",1750,0.20833332836628,"coffee arabica"
"1751",1751,0.0138888889923692,"coffee arabica"
"1752",1752,0,"coffee arabica"
"1753",1753,0,"coffee arabica"
"1754",1754,0,"coffee arabica"
"1755",1755,0,"coffee arabica"
"1756",1756,0,"coffee arabica"
"1757",1757,0,"coffee arabica"
"1758",1758,0,"coffee arabica"
"1759",1759,0,"coffee arabica"
"1760",1760,0,"coffee arabica"
"1761",1761,0,"coffee arabica"
"1762",1762,0,"coffee arabica"
"1763",1763,0,"coffee arabica"
"1764",1764,0,"coffee arabica"
"1765",1765,0,"coffee arabica"
"1766",1766,0,"coffee arabica"
"1767",1767,0,"coffee arabica"
"1768",1768,0,"coffee arabica"
"1769",1769,0,"coffee arabica"
"1770",1770,0,"coffee arabica"
"1771",1771,0,"coffee arabica"
"1772",1772,0,"coffee arabica"
"1773",1773,0,"coffee arabica"
"1774",1774,0,"coffee arabica"
"1775",1775,0,"coffee arabica"
"1776",1776,0,"coffee arabica"
"1777",1777,0,"coffee arabica"
"1778",1778,0,"coffee arabica"
"1779",1779,0,"coffee arabica"
"1780",1780,0,"coffee arabica"
"1781",1781,0,"coffee arabica"
"1782",1782,0,"coffee arabica"
"1783",1783,0,"coffee arabica"
"1784",1784,0,"coffee arabica"
"1785",1785,0,"coffee arabica"
"1786",1786,0,"coffee arabica"
"1787",1787,0,"coffee arabica"
"1788",1788,0,"coffee arabica"
"1789",1789,0,"coffee arabica"
"1790",1790,0,"coffee arabica"
"1791",1791,0,"coffee arabica"
"1792",1792,0,"coffee arabica"
"1793",1793,0,"coffee arabica"
"1794",1794,0,"coffee arabica"
"1795",1795,0,"coffee arabica"
"1796",1796,0.152777776122093,"coffee arabica"
"1797",1797,0.0833333358168602,"coffee arabica"
"1798",1798,0.0555555559694767,"coffee arabica"
"1799",1799,0.0555555559694767,"coffee arabica"
"1800",1800,0.291666656732559,"coffee arabica"
"1801",1801,0,"coffee arabica"
"1802",1802,0,"coffee arabica"
"1803",1803,0,"coffee arabica"
"1804",1804,0,"coffee arabica"
"1805",1805,0,"coffee arabica"
"1806",1806,0,"coffee arabica"
"1807",1807,0,"coffee arabica"
"1808",1808,0,"coffee arabica"
"1809",1809,0,"coffee arabica"
"1810",1810,0,"coffee arabica"
"1811",1811,0,"coffee arabica"
"1812",1812,0,"coffee arabica"
"1813",1813,0,"coffee arabica"
"1814",1814,0,"coffee arabica"
"1815",1815,0,"coffee arabica"
"1816",1816,0,"coffee arabica"
"1817",1817,0,"coffee arabica"
"1818",1818,0,"coffee arabica"
"1819",1819,0,"coffee arabica"
"1820",1820,0,"coffee arabica"
"1821",1821,0,"coffee arabica"
"1822",1822,0,"coffee arabica"
"1823",1823,0,"coffee arabica"
"1824",1824,0,"coffee arabica"
"1825",1825,0,"coffee arabica"
"1826",1826,0,"coffee arabica"
"1827",1827,0,"coffee arabica"
"1828",1828,0,"coffee arabica"
"1829",1829,0,"coffee arabica"
"1830",1830,0,"coffee arabica"
"1831",1831,0,"coffee arabica"
"1832",1832,0,"coffee arabica"
"1833",1833,0,"coffee arabica"
"1834",1834,0,"coffee arabica"
"1835",1835,0.361111104488373,"coffee arabica"
"1836",1836,0.347222208976746,"coffee arabica"
"1837",1837,0.305555552244186,"coffee arabica"
"1838",1838,0.333333343267441,"coffee arabica"
"1839",1839,0,"coffee arabica"
"1840",1840,0,"coffee arabica"
"1841",1841,0,"coffee arabica"
"1842",1842,0,"coffee arabica"
"1843",1843,0,"coffee arabica"
"1844",1844,0,"coffee arabica"
"1845",1845,0,"coffee arabica"
"1846",1846,0,"coffee arabica"
"1847",1847,0,"coffee arabica"
"1848",1848,0,"coffee arabica"
"1849",1849,0,"coffee arabica"
"1850",1850,0,"coffee arabica"
"1851",1851,0,"coffee arabica"
"1852",1852,0,"coffee arabica"
"1853",1853,0,"coffee arabica"
"1854",1854,0,"coffee arabica"
"1855",1855,0,"coffee arabica"
"1856",1856,0,"coffee arabica"
"1857",1857,0,"coffee arabica"
"1858",1858,0,"coffee arabica"
"1859",1859,0,"coffee arabica"
"1860",1860,0,"coffee arabica"
"1861",1861,0,"coffee arabica"
"1862",1862,0,"coffee arabica"
"1863",1863,0,"coffee arabica"
"1864",1864,0,"coffee arabica"
"1865",1865,0,"coffee arabica"
"1866",1866,0,"coffee arabica"
"1867",1867,0,"coffee arabica"
"1868",1868,0,"coffee arabica"
"1869",1869,0,"coffee arabica"
"1870",1870,0,"coffee arabica"
"1871",1871,0,"coffee arabica"
"1872",1872,0,"coffee arabica"
"1873",1873,0,"coffee arabica"
"1874",1874,0,"coffee arabica"
"1875",1875,0,"coffee arabica"
"1876",1876,0.375,"coffee arabica"
"1877",1877,0.0972222238779068,"coffee arabica"
"1878",1878,0,"coffee arabica"
"1879",1879,0,"coffee arabica"
"1880",1880,0,"coffee arabica"
"1881",1881,0,"coffee arabica"
"1882",1882,0,"coffee arabica"
"1883",1883,0,"coffee arabica"
"1884",1884,0,"coffee arabica"
"1885",1885,0,"coffee arabica"
"1886",1886,0,"coffee arabica"
"1887",1887,0,"coffee arabica"
"1888",1888,0,"coffee arabica"
"1889",1889,0,"coffee arabica"
"1890",1890,0,"coffee arabica"
"1891",1891,0,"coffee arabica"
"1892",1892,0,"coffee arabica"
"1893",1893,0,"coffee arabica"
"1894",1894,0,"coffee arabica"
"1895",1895,0,"coffee arabica"
"1896",1896,0,"coffee arabica"
"1897",1897,0,"coffee arabica"
"1898",1898,0,"coffee arabica"
"1899",1899,0,"coffee arabica"
"1900",1900,0,"coffee arabica"
"1901",1901,0,"coffee arabica"
"1902",1902,0,"coffee arabica"
"1903",1903,0,"coffee arabica"
"1904",1904,0,"coffee arabica"
"1905",1905,0,"coffee arabica"
"1906",1906,0,"coffee arabica"
"1907",1907,0,"coffee arabica"
"1908",1908,0,"coffee arabica"
"1909",1909,0,"coffee arabica"
"1910",1910,0,"coffee arabica"
"1911",1911,0,"coffee arabica"
"1912",1912,0,"coffee arabica"
"1913",1913,0,"coffee arabica"
"1914",1914,0,"coffee arabica"
"1915",1915,0,"coffee arabica"
"1916",1916,0,"coffee arabica"
"1917",1917,0,"coffee arabica"
"1918",1918,0,"coffee arabica"
"1919",1919,0,"coffee arabica"
"1920",1920,0,"coffee arabica"
"1921",1921,0,"coffee arabica"
"1922",1922,0,"coffee arabica"
"1923",1923,0,"coffee arabica"
"1924",1924,0,"coffee arabica"
"1925",1925,0,"coffee arabica"
"1926",1926,0,"coffee arabica"
"1927",1927,0,"coffee arabica"
"1928",1928,0,"coffee arabica"
"1929",1929,0,"coffee arabica"
"1930",1930,0,"coffee arabica"
"1931",1931,0,"coffee arabica"
"1932",1932,0,"coffee arabica"
"1933",1933,0,"coffee arabica"
"1934",1934,0,"coffee arabica"
"1935",1935,0,"coffee arabica"
"1936",1936,0,"coffee arabica"
"1937",1937,0,"coffee arabica"
"1938",1938,0,"coffee arabica"
"1939",1939,0,"coffee arabica"
"1940",1940,0,"coffee arabica"
"1941",1941,0,"coffee arabica"
"1942",1942,0,"coffee arabica"
"1943",1943,0,"coffee arabica"
"1944",1944,0,"coffee arabica"
"1945",1945,0,"coffee arabica"
"1946",1946,0,"coffee arabica"
"1947",1947,0,"coffee arabica"
"1948",1948,0,"coffee arabica"
"1949",1949,0,"coffee arabica"
"1950",1950,0,"coffee arabica"
"1951",1951,0,"coffee arabica"
"1952",1952,0,"coffee arabica"
"1953",1953,0,"coffee arabica"
"1954",1954,0,"coffee arabica"
"1955",1955,0,"coffee arabica"
"1956",1956,0,"coffee arabica"
"1957",1957,0,"coffee arabica"
"1958",1958,0,"coffee arabica"
"1959",1959,0,"coffee arabica"
"1960",1960,0,"coffee arabica"
"1961",1961,0,"coffee arabica"
"1962",1962,0,"coffee arabica"
"1963",1963,0,"coffee arabica"
"1964",1964,0,"coffee arabica"
"1965",1965,0,"coffee arabica"
"1966",1966,0,"coffee arabica"
"1967",1967,0,"coffee arabica"
"1968",1968,0,"coffee arabica"
"1969",1969,0,"coffee arabica"
"1970",1970,0,"coffee arabica"
"1971",1971,0,"coffee arabica"
"1972",1972,0,"coffee arabica"
"1973",1973,0,"coffee arabica"
"1974",1974,0,"coffee arabica"
"1975",1975,0,"coffee arabica"
"1976",1976,0,"coffee arabica"
"1977",1977,0,"coffee arabica"
"1978",1978,0,"coffee arabica"
"1979",1979,0,"coffee arabica"
"1980",1980,0,"coffee arabica"
"1981",1981,0,"coffee arabica"
"1982",1982,0,"coffee arabica"
"1983",1983,0,"coffee arabica"
"1984",1984,0,"coffee arabica"
"1985",1985,0,"coffee arabica"
"1986",1986,0,"coffee arabica"
"1987",1987,0,"coffee arabica"
"1988",1988,0,"coffee arabica"
"1989",1989,0,"coffee arabica"
"1990",1990,0,"coffee arabica"
"1991",1991,0,"coffee arabica"
"1992",1992,0,"coffee arabica"
"1993",1993,0,"coffee arabica"
"1994",1994,0,"coffee arabica"
"1995",1995,0,"coffee arabica"
"1996",1996,0,"coffee arabica"
"1997",1997,0,"coffee arabica"
"1998",1998,0,"coffee arabica"
"1999",1999,0,"coffee arabica"
"2000",2000,0,"coffee arabica"
"2001",2001,0,"coffee arabica"
"2002",2002,0,"coffee arabica"
"2003",2003,0,"coffee arabica"
"2004",2004,0,"coffee arabica"
"2005",2005,0,"coffee arabica"
"2006",2006,0,"coffee arabica"
"2007",2007,0,"coffee arabica"
"2008",2008,0,"coffee arabica"
"2009",2009,0,"coffee arabica"
"2010",2010,0,"coffee arabica"
"2011",2011,0,"coffee arabica"
"2012",2012,0,"coffee arabica"
"2013",2013,0,"coffee arabica"
"2014",2014,0,"coffee arabica"
"2015",2015,0,"coffee arabica"
"2016",2016,0,"coffee arabica"
"2017",2017,0,"coffee arabica"
"2018",2018,0,"coffee arabica"
"2019",2019,0,"coffee arabica"
"2020",2020,0,"coffee arabica"
"2021",2021,0,"coffee arabica"
"2022",2022,0,"coffee arabica"
"2023",2023,0,"coffee arabica"
"2024",2024,0,"coffee arabica"
"2025",2025,0,"coffee arabica"
"2026",2026,0,"coffee arabica"
"2027",2027,0,"coffee arabica"
"2028",2028,0,"coffee arabica"
"2029",2029,0,"coffee arabica"
"2030",2030,0,"coffee arabica"
"2031",2031,0,"coffee arabica"
"2032",2032,0,"coffee arabica"
"2033",2033,0,"coffee arabica"
"2034",2034,0,"coffee arabica"
"2035",2035,0,"coffee arabica"
"2036",2036,0,"coffee arabica"
"2037",2037,0,"coffee arabica"
"2038",2038,0,"coffee arabica"
"2039",2039,0,"coffee arabica"
"2040",2040,0,"coffee arabica"
"2041",2041,0,"coffee arabica"
"2042",2042,0,"coffee arabica"
"2043",2043,0,"coffee arabica"
"2044",2044,0,"coffee arabica"
"2045",2045,0,"coffee arabica"
"2046",2046,0,"coffee arabica"
"2047",2047,0,"coffee arabica"
"2048",2048,0,"coffee arabica"
"2049",2049,0,"coffee arabica"
"2050",2050,0,"coffee arabica"
"2051",2051,0,"coffee arabica"
"2052",2052,0,"coffee arabica"
"2053",2053,0,"coffee arabica"
"2054",2054,0,"coffee arabica"
"2055",2055,0,"coffee arabica"
"2056",2056,0,"coffee arabica"
"2057",2057,0,"coffee arabica"
"2058",2058,0,"coffee arabica"
"2059",2059,0,"coffee arabica"
"2060",2060,0,"coffee arabica"
"2061",2061,0,"coffee arabica"
"2062",2062,0,"coffee arabica"
"2063",2063,0,"coffee arabica"
"2064",2064,0,"coffee arabica"
"2065",2065,0,"coffee arabica"
"2066",2066,0,"coffee arabica"
"2067",2067,0,"coffee arabica"
"2068",2068,0,"coffee arabica"
"2069",2069,0,"coffee arabica"
"2070",2070,0,"coffee arabica"
"2071",2071,0,"coffee arabica"
"2072",2072,0,"coffee arabica"
"2073",2073,0,"coffee arabica"
"2074",2074,0,"coffee arabica"
"2075",2075,0,"coffee arabica"
"2076",2076,0,"coffee arabica"
"2077",2077,0,"coffee arabica"
"2078",2078,0,"coffee arabica"
"2079",2079,0,"coffee arabica"
"2080",2080,0,"coffee arabica"
"2081",2081,0,"coffee arabica"
"2082",2082,0,"coffee arabica"
"2083",2083,0,"coffee arabica"
"2084",2084,0,"coffee arabica"
"2085",2085,0,"coffee arabica"
"2086",2086,0,"coffee arabica"
"2087",2087,0,"coffee arabica"
"2088",2088,0,"coffee arabica"
"2089",2089,0,"coffee arabica"
"2090",2090,0,"coffee arabica"
"2091",2091,0,"coffee arabica"
"2092",2092,0,"coffee arabica"
"2093",2093,0,"coffee arabica"
"2094",2094,0,"coffee arabica"
"2095",2095,0,"coffee arabica"
"2096",2096,0,"coffee arabica"
"2097",2097,0,"coffee arabica"
"2098",2098,0,"coffee arabica"
"2099",2099,0,"coffee arabica"
"2100",2100,0,"coffee arabica"
"2101",2101,0,"coffee arabica"
"2102",2102,0,"coffee arabica"
"2103",2103,0,"coffee arabica"
"2104",2104,0,"coffee arabica"
"2105",2105,0,"coffee arabica"
"2106",2106,0,"coffee arabica"
"2107",2107,0,"coffee arabica"
"2108",2108,0,"coffee arabica"
"2109",2109,0,"coffee arabica"
"2110",2110,0,"coffee arabica"
"2111",2111,0,"coffee arabica"
"2112",2112,0,"coffee arabica"
"2113",2113,0,"coffee arabica"
"2114",2114,0,"coffee arabica"
"2115",2115,0,"coffee arabica"
"2116",2116,0,"coffee arabica"
"2117",2117,0,"coffee arabica"
"2118",2118,0,"coffee arabica"
"2119",2119,0,"coffee arabica"
"2120",2120,0,"coffee arabica"
"2121",2121,0,"coffee arabica"
"2122",2122,0,"coffee arabica"
"2123",2123,0,"coffee arabica"
"2124",2124,0,"coffee arabica"
"2125",2125,0,"coffee arabica"
"2126",2126,0,"coffee arabica"
"2127",2127,0,"coffee arabica"
"2128",2128,0,"coffee arabica"
"2129",2129,0,"coffee arabica"
"2130",2130,0,"coffee arabica"
"2131",2131,0,"coffee arabica"
"2132",2132,0,"coffee arabica"
"2133",2133,0,"coffee arabica"
"2134",2134,0,"coffee arabica"
"2135",2135,0,"coffee arabica"
"2136",2136,0,"coffee arabica"
"2137",2137,0,"coffee arabica"
"2138",2138,0,"coffee arabica"
"2139",2139,0,"coffee arabica"
"2140",2140,0,"coffee arabica"
"2141",2141,0,"coffee arabica"
"2142",2142,0,"coffee arabica"
"2143",2143,0,"coffee arabica"
"2144",2144,0,"coffee arabica"
"2145",2145,0,"coffee arabica"
"2146",2146,0,"coffee arabica"
"2147",2147,0,"coffee arabica"
"2148",2148,0,"coffee arabica"
"2149",2149,0,"coffee arabica"
"2150",2150,0,"coffee arabica"
"2151",2151,0,"coffee arabica"
"2152",2152,0,"coffee arabica"
"2153",2153,0,"coffee arabica"
"2154",2154,0,"coffee arabica"
"2155",2155,0,"coffee arabica"
"2156",2156,0,"coffee arabica"
"2157",2157,0,"coffee arabica"
"2158",2158,0,"coffee arabica"
"2159",2159,0,"coffee arabica"
"2160",2160,0,"coffee arabica"
"2161",2161,0,"coffee arabica"
"2162",2162,0,"coffee arabica"
"2163",2163,0,"coffee arabica"
"2164",2164,0,"coffee arabica"
"2165",2165,0,"coffee arabica"
"2166",2166,0,"coffee arabica"
"2167",2167,0,"coffee arabica"
"2168",2168,0,"coffee arabica"
"2169",2169,0,"coffee arabica"
"2170",2170,0,"coffee arabica"
"2171",2171,0,"coffee arabica"
"2172",2172,0,"coffee arabica"
"2173",2173,0,"coffee arabica"
"2174",2174,0,"coffee arabica"
"2175",2175,0,"coffee arabica"
"2176",2176,0,"coffee arabica"
"2177",2177,0,"coffee arabica"
"2178",2178,0,"coffee arabica"
"2179",2179,0,"coffee arabica"
"2180",2180,0,"coffee arabica"
"2181",2181,0,"coffee arabica"
"2182",2182,0,"coffee arabica"
"2183",2183,0,"coffee arabica"
"2184",2184,0,"coffee arabica"
"2185",2185,0,"coffee arabica"
"2186",2186,0,"coffee arabica"
"2187",2187,0,"coffee arabica"
"2188",2188,0,"coffee arabica"
"2189",2189,0,"coffee arabica"
"2190",2190,0,"coffee arabica"
"2191",2191,0,"coffee arabica"
"2192",2192,0,"coffee arabica"
"2193",2193,0,"coffee arabica"
"2194",2194,0,"coffee arabica"
"2195",2195,0,"coffee arabica"
"2196",2196,0,"coffee arabica"
"2197",2197,0,"coffee arabica"
"2198",2198,0,"coffee arabica"
"2199",2199,0,"coffee arabica"
"2200",2200,0,"coffee arabica"
"2201",2201,0,"coffee arabica"
"2202",2202,0,"coffee arabica"
"2203",2203,0,"coffee arabica"
"2204",2204,0,"coffee arabica"
"2205",2205,0,"coffee arabica"
"2206",2206,0,"coffee arabica"
"2207",2207,0,"coffee arabica"
"2208",2208,0,"coffee arabica"
"2209",2209,0,"coffee arabica"
"2210",2210,0,"coffee arabica"
"2211",2211,0,"coffee arabica"
"2212",2212,0,"coffee arabica"
"2213",2213,0,"coffee arabica"
"2214",2214,0,"coffee arabica"
"2215",2215,0,"coffee arabica"
"2216",2216,0,"coffee arabica"
"2217",2217,0,"coffee arabica"
"2218",2218,0,"coffee arabica"
"2219",2219,0,"coffee arabica"
"2220",2220,0,"coffee arabica"
"2221",2221,0,"coffee arabica"
"2222",2222,0,"coffee arabica"
"2223",2223,0,"coffee arabica"
"2224",2224,0,"coffee arabica"
"2225",2225,0,"coffee arabica"
"2226",2226,0,"coffee arabica"
"2227",2227,0,"coffee arabica"
"2228",2228,0,"coffee arabica"
"2229",2229,0,"coffee arabica"
"2230",2230,0,"coffee arabica"
"2231",2231,0,"coffee arabica"
"2232",2232,0,"coffee arabica"
"2233",2233,0,"coffee arabica"
"2234",2234,0,"coffee arabica"
"2235",2235,0,"coffee arabica"
"2236",2236,0,"coffee arabica"
"2237",2237,0,"coffee arabica"
"2238",2238,0,"coffee arabica"
"2239",2239,0,"coffee arabica"
"2240",2240,0,"coffee arabica"
"2241",2241,0,"coffee arabica"
"2242",2242,0,"coffee arabica"
"2243",2243,0,"coffee arabica"
"2244",2244,0,"coffee arabica"
"2245",2245,0,"coffee arabica"
"2246",2246,0,"coffee arabica"
"2247",2247,0,"coffee arabica"
"2248",2248,0,"coffee arabica"
"2249",2249,0,"coffee arabica"
"2250",2250,0,"coffee arabica"
"2251",2251,0,"coffee arabica"
"2252",2252,0,"coffee arabica"
"2253",2253,0,"coffee arabica"
"2254",2254,0,"coffee arabica"
"2255",2255,0,"coffee arabica"
"2256",2256,0,"coffee arabica"
"2257",2257,0,"coffee arabica"
"2258",2258,0,"coffee arabica"
"2259",2259,0,"coffee arabica"
"2260",2260,0,"coffee arabica"
"2261",2261,0,"coffee arabica"
"2262",2262,0,"coffee arabica"
"2263",2263,0,"coffee arabica"
"2264",2264,0,"coffee arabica"
"2265",2265,0,"coffee arabica"
"2266",2266,0,"coffee arabica"
"2267",2267,0,"coffee arabica"
"2268",2268,0,"coffee arabica"
"2269",2269,0,"coffee arabica"
"2270",2270,0,"coffee arabica"
"2271",2271,0,"coffee arabica"
"2272",2272,0,"coffee arabica"
"2273",2273,0,"coffee arabica"
"2274",2274,0,"coffee arabica"
"2275",2275,0,"coffee arabica"
"2276",2276,0,"coffee arabica"
"2277",2277,0,"coffee arabica"
"2278",2278,0,"coffee arabica"
"2279",2279,0,"coffee arabica"
"2280",2280,0,"coffee arabica"
"2281",2281,0,"coffee arabica"
"2282",2282,0,"coffee arabica"
"2283",2283,0,"coffee arabica"
"2284",2284,0,"coffee arabica"
"2285",2285,0,"coffee arabica"
"2286",2286,0,"coffee arabica"
"2287",2287,0,"coffee arabica"
"2288",2288,0,"coffee arabica"
"2289",2289,0,"coffee arabica"
"2290",2290,0,"coffee arabica"
"2291",2291,0,"coffee arabica"
"2292",2292,0,"coffee arabica"
"2293",2293,0,"coffee arabica"
"2294",2294,0,"coffee arabica"
"2295",2295,0,"coffee arabica"
"2296",2296,0,"coffee arabica"
"2297",2297,0,"coffee arabica"
"2298",2298,0,"coffee arabica"
"2299",2299,0,"coffee arabica"
"2300",2300,0,"coffee arabica"
"2301",2301,0,"coffee arabica"
"2302",2302,0,"coffee arabica"
"2303",2303,0,"coffee arabica"
"2304",2304,0,"coffee arabica"
"2305",2305,0,"coffee arabica"
"2306",2306,0,"coffee arabica"
"2307",2307,0,"coffee arabica"
"2308",2308,0,"coffee arabica"
"2309",2309,0,"coffee arabica"
"2310",2310,0,"coffee arabica"
"2311",2311,0,"coffee arabica"
"2312",2312,0,"coffee arabica"
"2313",2313,0,"coffee arabica"
"2314",2314,0,"coffee arabica"
"2315",2315,0,"coffee arabica"
"2316",2316,0,"coffee arabica"
"2317",2317,0,"coffee arabica"
"2318",2318,0,"coffee arabica"
"2319",2319,0,"coffee arabica"
"2320",2320,0,"coffee arabica"
"2321",2321,0,"coffee arabica"
"2322",2322,0,"coffee arabica"
"2323",2323,0,"coffee arabica"
"2324",2324,0,"coffee arabica"
"2325",2325,0,"coffee arabica"
"2326",2326,0,"coffee arabica"
"2327",2327,0,"coffee arabica"
"2328",2328,0,"coffee arabica"
"2329",2329,0,"coffee arabica"
"2330",2330,0,"coffee arabica"
"2331",2331,0,"coffee arabica"
"2332",2332,0,"coffee arabica"
"2333",2333,0,"coffee arabica"
"2334",2334,0,"coffee arabica"
"2335",2335,0,"coffee arabica"
"2336",2336,0,"coffee arabica"
"2337",2337,0,"coffee arabica"
"2338",2338,0,"coffee arabica"
"2339",2339,0,"coffee arabica"
"2340",2340,0,"coffee arabica"
